query_id,% Identity,bitscore,% Positives,score
BAB39001.1,63.7127,149.25,77.925,376.65
BAB39002.1,64.1087,152.9,80.041,386.25
BAB39003.1,65.8616,155.9,80.2195,393.9
BAB39005.1,64.581,151.05,79.202,381.4
BAB39006.1,63.8224,147.65,79.1235,372.9
BAB39007.1,60.8999,142.1,76.971,358.25
BAB39008.1,59.7872,140.35,76.6675,353.55
BAB39009.1,59.802,139.85,76.86,352.2
BAB39010.1,59.3586,146.45,77.7375,369.4
BAB39011.1,58.7466,146.1,77.705,368.65
BAB39012.1,63.9203,150.75,77.33,380.9
BAB39013.1,63.7553,149.1,76.4625,376.65
BAB39014.1,61.2108,146.35,77.8465,369.15
BAB39015.1,60.4485,143.1,77.067,360.75
BAB39016.1,60.4091,142.7,76.094,359.8
BAB39017.1,57.7296,136.2,73.5255,342.9
BAB39018.1,59.3986,140.5,75.1925,353.95
BAB39019.1,63.453,146.5,77.1565,369.8
BAB39020.1,63.2678,147.4,76.241,372.1
BAB39021.1,63.7448,149.3,78.537,376.75
BAB39022.1,64.9558,153.8,78.156,388.8
BAB39023.1,62.1612,150.45,77.8065,379.8
BAB39024.1,66.5118,156.1,79.4455,394.65
BAB39025.1,62.991,145.75,75.244,367.85
BAB39026.1,66.5123,153.0,79.6935,386.5
BAB39027.1,65.9896,154.2,80.619,390.0
BAB39028.1,66.0442,154.0,78.8565,389.3
BAB39029.1,65.949,151.6,78.474,383.05
BAB39030.1,64.6292,153.3,78.1985,387.4
BAB39031.1,65.0948,151.65,77.4535,382.75
BAB39032.1,66.0757,155.35,80.1685,392.5
BAB39033.1,67.7063,157.15,80.4365,397.4
BAB39034.1,64.7012,152.6,78.6845,385.45
BAB39035.1,62.2812,148.25,77.7665,374.15
BAB39036.1,63.2692,149.55,77.8335,377.8
BAB39038.1,63.5778,145.6,77.219,367.25
BAB39039.1,63.9759,150.85,78.0375,380.85
BAB39040.1,64.4594,149.5,77.973,377.4
BAB39041.1,63.5101,151.85,79.539,383.55
BAB39042.1,63.3962,151.45,78.838,382.75
BAB39043.1,67.2207,153.35,78.2265,387.45
BAB39044.1,64.1658,149.5,76.346,377.35
BAB39045.1,66.7078,156.15,79.507,395.1
BAB39046.1,68.4664,159.7,82.0085,404.25
BAB39047.1,65.8896,153.4,78.14,387.7
BAB39048.1,64.135,148.2,76.8095,373.9
BAB39049.1,68.2892,158.0,79.654,399.3
BAB39050.1,69.7479,161.35,81.973,408.2
BAB39051.1,66.9366,153.75,78.209,388.6
BAB39052.1,62.19,148.55,78.158,374.95
BAB39053.1,68.0878,156.55,79.7565,395.95
BAB39054.1,66.5804,158.2,81.0775,400.35
BAB39055.1,65.6422,153.05,79.4035,386.8
BAB39056.1,67.9064,156.75,81.029,396.3
BAB39057.1,68.0244,158.95,80.959,401.75
BAB39058.1,65.3217,154.05,79.967,389.55
BAB39059.1,68.8958,160.75,81.2995,406.65
BAB39060.1,69.1599,160.45,80.908,405.85
BAB39061.1,68.8942,160.2,81.042,405.3
BAB39062.1,68.4967,157.25,79.6495,397.5
BAB39064.1,65.8496,155.55,80.683,393.3
BAB39066.1,68.6471,159.5,81.4855,403.4
BAB39068.1,70.4599,163.2,82.4985,412.95
BAB39070.1,67.7374,158.55,81.262,400.85
BAB39071.1,68.6885,159.7,81.225,403.95
BAB39073.1,67.0887,153.5,79.9,387.7
BAB39074.1,66.1444,149.0,77.3645,376.1
BAB39076.1,68.996,161.65,81.4325,408.95
BAB39077.1,65.2483,150.15,78.742,379.15
BAB39078.1,68.0351,155.05,79.8815,392.05
BAB39079.1,65.7503,153.35,79.868,387.25
BAB39080.1,66.8784,159.2,81.008,402.55
BAB39081.1,66.2798,153.9,79.504,389.1
BAB39082.1,66.6487,154.4,77.908,390.2
BAB39083.1,67.4168,156.7,80.617,396.05
BAB39084.1,64.7979,153.0,78.773,386.35
BAB39085.1,64.3278,151.25,77.74,382.15
BAB39087.1,67.0387,154.9,79.352,391.75
BAB39088.1,68.3764,155.45,78.5555,392.85
BAB39089.1,66.9719,153.25,79.5265,387.35
BAB39090.1,67.7844,156.9,78.1565,396.55
BAB39091.1,65.2646,151.0,78.4835,381.4
BAB39092.1,69.0355,160.2,80.9785,405.25
BAB39093.1,65.9993,149.05,78.6975,376.25
BAB39094.1,68.7127,160.85,80.731,407.0
BAB39095.1,67.9883,157.85,79.4045,399.15
BAB39096.1,69.5391,160.45,81.4845,406.25
BAB39097.1,69.3323,161.5,81.7,408.65
BAB39098.1,68.8544,159.0,80.8965,402.15
BAB39101.1,65.5027,155.7,79.2535,393.5
BAB39102.1,67.206,155.2,81.0825,392.2
BAB39103.1,69.5804,161.55,81.4985,408.9
BAB39104.1,66.7509,153.35,79.8595,387.85
BAB61059.1,64.2118,150.85,75.327,380.85
BAB61067.1,69.9974,172.25,80.964,436.55
BAB61068.1,70.3281,173.35,81.794,439.4
BAB61069.1,68.7483,165.65,78.9805,419.6
BAB61070.1,69.5479,170.35,81.416,431.6
BAB61071.1,69.822,172.15,80.415,436.2
BAB61072.1,70.2893,170.2,81.7905,431.5
BAB61073.1,69.5463,172.8,80.992,437.6
BAB61074.1,69.9837,171.75,81.7785,435.3
BAB61075.1,70.1024,171.85,80.667,435.4
BAB61076.1,70.4696,173.45,82.0865,439.5
BAB61077.1,69.4366,171.75,80.762,435.05
BAB61078.1,70.8628,173.45,82.4255,439.45
BAB61079.1,70.5905,172.8,81.834,437.8
BAB61080.1,69.7956,169.85,81.7675,430.35
BAB61081.1,69.4462,171.2,80.946,433.85
BAB61082.1,69.9857,172.0,80.7625,436.1
BAB61083.1,67.6565,162.3,78.707,410.75
BAB61085.1,69.4738,170.95,81.3055,433.05
BAB61086.1,70.1482,171.9,81.4405,435.8
BAB61087.1,69.2181,168.4,79.5025,426.75
BAB61089.1,69.9951,171.0,81.3445,432.95
BAB61090.1,70.124,170.9,81.2885,433.35
BAB61091.1,69.0578,174.4,81.2965,442.15
BAB61092.1,67.3453,163.45,79.8935,414.15
BAB61093.1,67.5877,166.4,79.11,421.5
BAB61094.1,70.3467,171.0,81.396,433.3
BAB61096.1,70.7206,172.2,81.994,436.3
BAB63266.1,70.4374,173.75,81.6215,440.3
BAB63267.1,70.0375,172.3,81.268,436.95
BAB63269.1,70.037,168.35,80.56,426.3
BAB63270.1,70.0954,172.75,80.7175,437.9
BAB63271.1,69.2857,170.65,80.517,432.9
BAB63272.1,70.3614,173.7,81.1155,440.1
BAB63273.1,70.7769,170.0,81.0835,430.8
BAB63274.1,69.7801,172.1,81.1565,436.25
BAB63275.1,70.3568,171.35,81.0105,434.0
BAB63276.1,69.9884,173.7,81.372,440.2
BAB63277.1,68.6847,169.5,79.6565,429.45
BAB63279.1,69.5053,173.95,81.684,440.95
BAB63280.1,69.8414,170.65,80.937,432.35
BAB63281.1,69.5545,169.2,80.9735,428.1
BAB63282.1,69.8708,173.15,81.4025,438.65
BAB63404.1,61.0542,155.0,78.7195,391.55
BAB63406.1,77.4977,183.95,85.4455,466.7
BAB63926.1,69.9644,165.3,80.0145,418.6
BAB63928.1,69.5865,170.85,80.741,432.7
BAB63929.1,71.6978,173.95,81.783,441.05
BAB63931.1,68.8481,166.05,80.391,420.3
BAB63932.1,71.0587,168.65,81.0885,427.1
BAB63933.1,69.8955,167.65,80.7545,424.5
BAB63934.1,68.4402,171.0,81.6255,433.25
BAB63935.1,67.8762,163.95,78.4085,414.75
BAB63936.1,69.6238,170.2,80.4895,431.05
BAB63966.1,68.4308,168.6,79.7495,427.0
BAB63967.1,69.214,167.35,79.3295,423.7
BAB63968.1,70.5693,170.9,80.3135,433.1
BAB63969.1,66.9871,166.9,80.1995,422.2
BAB63970.1,68.6164,166.3,80.3335,421.1
BAB63971.1,67.0326,167.15,81.0755,423.15
BAB63972.1,69.0883,167.75,79.7775,424.55
BAB63973.1,67.9263,169.6,81.3605,429.5
BAB63974.1,69.2164,166.8,79.227,422.05
BAB63975.1,69.7668,169.1,80.0355,428.5
BAB63976.1,68.3013,167.45,80.3885,424.05
BAB63977.1,68.7633,171.25,79.8285,433.9
BAB63978.1,68.0167,161.75,78.3945,409.35
BAB63979.1,70.6997,172.4,81.683,436.6
BAB63980.1,68.1777,164.6,79.261,416.8
BAB63981.1,68.9306,170.5,80.9995,431.8
BAB63982.1,70.2598,170.85,81.7005,432.95
BAB63984.1,68.4331,169.15,80.4065,428.1
BAB63985.1,69.9226,171.3,81.2585,433.75
BAB63986.1,69.7564,172.85,81.2425,438.15
BAB63987.1,70.3968,171.8,80.728,435.55
BAB63988.1,69.1045,170.7,81.185,432.3
BAB63990.1,70.0185,170.2,80.0355,431.1
BAB63991.1,69.8562,168.75,80.4825,427.3
BAB63992.1,70.2948,171.35,80.918,434.2
BAB78771.1,70.681,170.8,81.5185,432.65
BAB78772.1,69.5894,167.95,80.9035,425.5
BAB78773.1,70.1212,172.65,81.468,437.55
BAB78774.1,70.5232,172.7,82.011,437.55
BAB78775.1,68.8767,167.85,80.7555,425.05
BAB78776.1,69.935,170.15,80.7405,430.9
BAB78777.1,70.1408,171.05,81.58,433.4
BAB78778.1,69.5071,168.75,79.863,427.35
BAB78779.1,69.5596,167.55,80.5675,424.25
BAB78780.1,70.6902,170.45,81.104,431.85
BAB78781.1,71.2677,172.0,82.0885,435.4
BAB78782.1,70.6863,172.15,81.461,436.2
BAB78783.1,69.1562,170.45,80.8485,431.8
BAB78784.1,70.3199,171.9,81.242,435.85
BAB78785.1,68.8895,170.75,81.7515,432.55
BAB78786.1,69.355,172.0,81.406,435.5
BAB78787.1,70.0663,169.25,81.098,428.65
BAB78788.1,69.5541,173.5,81.308,439.5
BAB78789.1,71.1885,172.05,81.9825,436.05
BAB78790.1,70.2009,172.15,81.3545,436.15
BAB78791.1,69.9235,171.9,81.238,435.75
BAB78792.1,70.7274,172.1,81.5755,436.1
BAB78793.1,70.1595,170.75,81.968,432.35
BAB78794.1,70.0187,171.35,81.1045,434.35
BAB78795.1,70.6776,172.7,81.8005,437.75
BAB78796.1,67.5229,167.05,80.778,423.0
BAB78797.1,71.5188,172.7,82.029,437.5
BAB78798.1,71.0477,171.65,81.32,435.05
BAB78799.1,70.557,171.5,81.926,434.5
BAB78800.1,71.1299,172.15,81.997,436.25
BAB78801.1,70.5872,171.9,81.718,435.45
BAB78802.1,70.295,170.85,81.202,432.9
BAB78803.1,70.4122,172.2,81.372,436.4
BAB78805.1,70.1515,171.95,80.8175,436.0
BAB78806.1,69.0712,167.65,80.801,424.55
BAB78807.1,71.1591,171.45,81.9935,434.65
BAB78808.1,69.9662,170.95,80.8325,432.9
BAB78809.1,70.0429,171.6,81.703,434.7
BAB78810.1,68.3908,166.35,80.2525,421.35
BAB78811.1,69.1434,168.8,80.503,427.25
BAB78812.1,71.1007,173.0,82.727,438.55
BAB78813.1,70.5181,171.45,81.9875,434.2
BAB78814.1,69.6697,170.35,81.296,431.65
BAB78815.1,70.4756,171.0,80.7035,433.25
BAB78816.1,69.1507,170.7,81.3835,432.4
BAB78817.1,69.9929,170.05,81.109,430.85
BAB78818.1,70.696,171.65,80.792,434.9
BAB78819.1,69.6827,170.55,81.467,431.75
BAB78820.1,68.3627,167.8,79.733,424.85
BAB78821.1,69.7388,170.6,81.034,432.1
BAB78822.1,68.4014,170.5,80.225,431.75
BAB78823.1,68.5574,166.15,79.723,420.65
BAB78824.1,71.2416,172.65,82.28,437.35
BAB78825.1,70.0101,169.65,80.7705,429.55
BAB78826.1,69.4122,169.55,80.8805,429.25
BAB78827.1,68.0405,164.55,78.6995,416.8
BAB78828.1,70.091,170.3,80.7745,431.0
BAB78829.1,70.0635,169.8,81.0765,430.0
BAB78830.1,69.1298,169.35,80.2095,428.85
BAB78831.1,68.6339,167.1,80.056,423.25
BAB78832.1,69.7843,172.5,80.9545,437.45
BAB78833.1,70.9299,173.3,81.957,439.25
BAB78834.1,69.3565,168.4,81.1205,426.45
BAB78835.1,69.889,167.1,80.8905,423.15
BAB78836.1,68.944,170.15,79.93,431.15
BAB78837.1,69.7335,169.7,80.6465,429.9
BAB78838.1,67.5679,166.95,80.073,422.45
BAB78839.1,70.1902,170.25,81.4405,430.85
BAB78840.1,70.2689,172.15,81.5355,436.5
BAB78841.1,68.141,165.4,79.615,418.8
BAB78842.1,68.4233,168.05,80.225,425.3
BAB78843.1,68.3067,169.65,80.459,429.1
BAB78844.1,69.6609,171.3,80.0555,434.05
BAB78845.1,70.5171,173.15,80.7905,438.95
BAB78846.1,67.5688,164.65,80.5745,416.7
BAB78847.1,67.248,165.45,80.4475,419.05
BAB78848.1,70.5513,172.45,81.6995,436.85
BAB78849.1,68.857,168.6,80.486,426.65
BAB78851.1,70.6004,172.0,81.619,435.65
BAB78852.1,69.2147,168.8,81.153,427.25
BAB78853.1,68.4858,165.0,80.566,417.85
BAB78854.1,70.4876,172.1,82.0455,435.95
BAB78857.1,68.9315,170.85,80.6555,432.7
BAB78858.1,70.6728,171.85,81.5935,435.5
BAB78859.1,69.3565,167.5,81.1205,423.9
BAB78860.1,70.8922,171.85,81.627,435.25
BAB78861.1,69.9345,169.15,80.915,428.4
BAB78862.1,69.5419,170.4,81.146,431.65
BAB78863.1,69.9492,171.2,80.9755,433.7
BAB78865.1,68.3479,165.0,78.0465,417.85
BAB78866.1,68.9564,168.7,80.622,426.95
BAB78867.1,69.9917,169.95,81.101,430.3
BAB78868.1,70.4028,172.35,81.779,436.75
BAB78869.1,70.5993,172.45,81.8945,436.95
BAB78870.1,70.377,170.45,80.6895,431.8
BAB78871.1,70.02,170.65,81.5015,432.6
BAB78872.1,69.8239,168.6,80.176,427.05
BAB78873.1,70.6912,172.45,81.5345,436.95
BAB78874.1,69.2794,167.6,80.2065,424.4
BAB78875.1,70.4482,170.4,82.068,431.4
BAB78876.1,67.1051,163.45,79.575,413.85
BAB78877.1,70.4248,172.75,81.607,437.55
BAB78878.1,70.3793,173.15,82.346,439.15
BAB78879.1,70.7983,172.35,81.2005,436.65
BAB78880.1,70.7249,173.25,82.032,439.05
BAB78881.1,69.8509,170.85,80.695,432.85
BAB78884.1,69.9753,174.45,81.913,442.05
BAB78885.1,70.6802,171.2,80.6105,433.85
BAB78886.1,70.2523,169.15,80.7385,428.55
BAB78887.1,67.9927,165.85,80.0435,420.0
BAB78888.1,69.9927,168.7,80.984,427.1
BAB78889.1,70.6028,171.95,81.619,435.4
BAB78890.1,69.3779,168.05,80.682,425.75
BAB78891.1,68.9275,168.75,79.9045,427.65
BAB78892.1,69.4256,169.5,80.747,429.25
BAB78893.1,70.4593,171.8,81.8705,435.2
BAB78894.1,68.376,168.6,79.747,426.75
BAB78895.1,69.9133,172.65,81.1015,437.5
BAB78896.1,69.2433,168.25,81.211,425.9
BAB78897.1,70.4954,169.85,81.5285,430.05
BAB78898.1,70.3375,171.9,81.4745,435.35
BAB78899.1,69.7442,172.75,80.9455,437.7
BAB78900.1,69.3252,171.65,81.9455,434.7
BAB78901.1,70.5592,171.7,81.461,435.2
BAB78902.1,70.1787,171.0,80.783,433.0
BAB78904.1,69.1838,169.2,81.3365,428.25
BAB78906.1,68.5519,165.9,79.0725,419.95
BAB78907.1,69.0191,168.5,80.558,426.5
BAB78908.1,68.1451,167.65,80.184,424.6
BAB78909.1,70.1191,170.55,81.211,431.9
BAB78910.1,69.5646,170.2,80.4675,431.05
BAB78911.1,67.9353,166.4,80.184,421.5
BAB78912.1,70.5452,172.25,81.522,436.35
BAB78913.1,68.9303,168.1,79.994,425.35
BAB78914.1,70.4244,172.05,81.444,435.75
BAB78915.1,68.6189,167.4,80.4015,423.85
BAB78916.1,68.6119,167.7,79.9385,424.7
BAB78917.1,70.2191,170.15,81.2065,430.95
BAB78918.1,69.3626,169.2,80.799,428.8
BAB78919.1,67.8687,165.9,79.8745,420.0
BAB78920.1,70.7972,171.4,81.4335,434.2
BAB78921.1,68.2596,167.35,80.02,423.8
BAB78922.1,67.8337,166.95,80.0765,422.65
BAB78923.1,69.2027,169.4,81.2395,429.0
BAB78924.1,70.3402,171.0,81.3995,433.3
BAB78925.1,70.7279,174.7,82.2815,442.6
BAB78926.1,69.8506,168.75,80.699,427.65
BAB78927.1,70.0495,172.45,81.3955,436.7
BAB78928.1,69.3603,169.25,81.0435,428.75
BAB78929.1,67.8321,165.25,79.563,418.35
BAB78930.1,68.9773,168.6,79.4075,426.95
BAB78931.1,69.6151,167.1,80.098,423.25
BAB78932.1,70.0144,170.85,81.6525,433.0
BAB78933.1,69.5055,169.8,81.645,430.0
BAB78934.1,68.3571,167.55,80.882,424.4
BAB78935.1,70.1956,170.4,81.7575,431.6
BAB78936.1,69.8287,171.7,81.603,435.05
BAB78937.1,69.0113,169.6,81.243,429.65
BAB78938.1,69.6698,170.25,81.08,431.25
BAB78939.1,69.4453,166.75,80.142,422.25
BAB78940.1,69.5674,169.55,80.7175,429.3
BAB78941.1,70.627,170.7,80.4185,432.5
BAB78942.1,69.782,170.0,80.942,430.6
BAB78943.1,70.6543,172.1,81.5645,436.2
BAB78944.1,70.396,172.6,82.191,437.35
BAB78945.1,68.0945,172.65,80.062,437.8
BAB78946.1,68.8308,168.0,79.7675,425.55
BAB78947.1,69.5644,171.65,81.4925,434.95
BAB78949.1,69.9693,170.25,80.7785,431.25
BAB78950.1,70.6717,171.75,81.6435,435.2
BAB78951.1,70.0179,172.1,81.1785,436.05
BAB78953.1,70.1842,173.05,80.9285,438.3
BAB78954.1,70.2108,169.25,80.566,428.6
BAB78955.1,69.5502,171.85,81.442,435.7
BAB78956.1,70.7642,172.05,81.4555,435.85
BAB78957.1,70.3657,172.45,81.6685,436.9
BAB78959.1,68.9322,169.35,81.06,428.55
BAB78961.1,70.6797,172.05,81.376,435.6
BAB78962.1,70.4425,172.95,81.554,438.2
BAB78963.1,70.6112,172.95,81.685,438.25
BAB78964.1,69.6798,170.5,81.3365,431.9
BAB78965.1,69.5291,170.1,81.472,430.8
BAB78966.1,70.2393,170.4,81.1635,431.5
BAB78969.1,70.354,171.0,81.4345,433.3
BAB78970.1,70.6437,172.35,81.461,436.6
BAB78971.1,69.7631,171.25,81.5025,433.8
BAB78973.1,68.9662,169.4,80.664,428.9
BAB78974.1,70.2692,171.15,82.0215,433.65
BAB78975.1,69.9253,170.85,81.4555,433.1
BAB78978.1,70.8909,172.2,81.791,436.45
BAB78979.1,70.0135,170.65,81.7085,432.35
BAB78980.1,69.8251,171.15,81.4095,434.0
BAB78981.1,69.8503,169.8,80.9345,429.8
BAB78982.1,70.3372,171.55,81.276,434.7
BAB78983.1,70.3947,173.5,81.5775,439.5
BAB78984.1,68.9146,168.15,80.7645,425.85
BAB78986.1,69.9898,169.95,80.4895,430.45
BAB78987.1,71.1257,171.6,81.433,434.95
BAB78988.1,71.0293,172.2,81.9875,436.2
BAB78989.1,69.8038,170.4,80.7925,431.9
BAB78990.1,70.558,171.8,81.884,435.4
BAB78991.1,67.9385,166.9,80.4355,422.85
BAB78992.1,68.6964,168.7,81.2335,427.4
BAB78994.1,69.2001,170.2,81.102,431.0
BAB78997.1,69.0191,169.55,80.5795,429.3
BAB78998.1,68.9586,172.2,79.957,436.25
BAB78999.1,69.0961,169.15,80.445,428.35
BAB79001.1,69.3293,168.05,79.458,425.65
BAB79004.1,69.4984,170.2,80.076,431.0
BAB79007.1,69.1051,168.7,81.066,427.55
BAB79008.1,69.7197,168.85,80.672,427.6
BAB79009.1,70.0186,170.15,81.124,430.9
BAB79010.1,68.4233,165.8,80.628,420.0
BAB79011.1,69.4876,167.35,79.5045,423.65
BAB79012.1,68.5261,166.25,80.054,421.25
BAB79013.1,69.206,168.8,80.7215,427.35
BAB79014.1,70.8798,171.4,81.2385,434.05
BAB79015.1,70.4163,170.25,81.2325,431.35
BAB79016.1,69.6994,171.0,81.0625,433.3
BAB79017.1,70.1448,172.65,81.2875,437.2
BAB79018.1,70.7385,172.2,81.4505,436.65
BAB79019.1,71.305,171.6,81.3885,434.8
BAB79020.1,71.1989,172.8,82.28,437.75
BAB79021.1,70.1821,172.55,80.9375,436.9
BAB79022.1,70.5505,172.45,81.4725,437.0
BAB79023.1,70.272,169.55,81.177,429.25
BAB79024.1,71.2257,172.75,81.606,437.6
BAB79026.1,70.9875,172.55,81.678,437.3
BAB79027.1,69.2657,168.65,80.7525,427.15
BAB79029.1,71.1396,172.65,82.043,437.7
BAB79030.1,69.9253,171.65,81.4555,434.95
BAB79031.1,70.394,169.85,81.1475,430.2
BAB79033.1,68.9385,169.35,80.885,428.75
BAB79034.1,68.9359,171.2,81.369,434.05
BAB79036.1,69.2069,169.75,81.187,430.0
BAB79037.1,70.1435,171.85,80.895,435.25
BAB79039.1,69.7519,169.25,80.297,428.5
BAB79040.1,71.2309,171.9,81.9825,435.65
BAB79042.1,69.2526,170.75,81.112,432.75
BAB79043.1,70.0824,172.6,81.112,437.05
BAB79044.1,69.8342,171.6,80.684,434.7
BAB79046.1,69.388,169.5,81.263,429.45
BAB79047.1,70.1157,171.65,82.2905,435.1
BAB79048.1,69.935,169.85,80.7405,430.15
BAB79050.1,69.4675,170.2,81.195,431.25
BAB79051.1,70.5734,171.2,81.161,433.95
BAB79052.1,67.939,169.55,81.239,429.3
BAB79053.1,66.4113,162.6,78.5145,411.4
BAB79054.1,67.0975,164.6,79.5925,416.85
BAB79055.1,69.1137,169.0,80.754,427.85
BAB79056.1,70.1569,171.2,81.944,433.65
BAB79057.1,70.3762,172.3,81.6135,436.65
BAB79058.1,70.6572,172.2,81.775,436.6
BAB79060.1,69.713,170.4,80.635,431.6
BAB79062.1,70.3625,171.7,81.375,435.15
BAB79063.1,70.4052,171.6,81.375,434.95
BAB79064.1,70.779,172.1,81.908,435.95
BAB79065.1,70.9372,171.4,81.9825,434.45
BAB79066.1,70.0896,170.2,81.447,430.9
BAB79068.1,70.6362,172.85,81.807,438.1
BAB79070.1,71.1228,175.4,82.972,444.75
BAB79073.1,69.7553,172.5,80.6075,437.15
BAB79074.1,70.8221,172.15,81.5725,436.35
BAB79075.1,71.0741,171.8,81.562,435.6
BAB79076.1,70.1795,169.0,80.42,428.35
BAB79079.1,68.9518,166.7,79.35,422.15
BAB79080.1,69.5942,170.0,80.82,430.35
BAB79081.1,69.8509,170.45,80.695,431.95
BAB79082.1,70.4266,172.95,82.873,438.05
BAB79083.1,68.7817,172.5,80.8835,437.25
BAB79084.1,69.7923,169.65,80.1615,429.6
BAB79085.1,69.4147,172.5,81.2825,437.3
BAB79086.1,70.8649,172.9,82.159,438.0
BAB79087.1,70.9955,172.55,81.79,437.15
BAB79090.1,70.0999,169.85,81.702,430.15
BAB79092.1,69.7718,172.95,81.962,438.1
BAB79093.1,69.5152,171.15,81.372,433.4
BAB79094.1,69.0832,168.0,80.613,425.4
BAB79095.1,69.7349,172.0,81.3035,435.9
BAB79096.1,69.0274,170.1,79.0735,430.75
BAB79097.1,69.8276,169.3,81.046,428.7
BAB79098.1,68.8494,172.2,80.63,436.25
BAB79099.1,67.9043,167.0,80.7115,423.0
BAB79100.1,70.0038,167.9,80.8235,425.2
BAB79101.1,70.1839,169.7,81.075,430.05
BAB79103.1,69.4655,169.8,81.5535,430.25
BAB79104.1,68.8604,167.5,79.897,424.2
BAB79105.1,70.3034,169.3,80.7645,428.65
BAB79106.1,70.3215,170.5,79.8055,431.35
BAB79107.1,69.797,169.0,80.896,427.95
BAB79108.1,70.1965,172.35,81.41,436.6
BAB79109.1,69.2769,169.15,80.3685,428.2
BAB79110.1,69.3388,169.95,80.9545,430.5
BAB79111.1,70.9226,169.8,81.188,430.25
BAB79112.1,69.6,168.4,80.4345,426.75
BAB79115.1,69.2926,169.0,81.2405,428.2
BAB79116.1,67.7426,166.0,78.197,420.3
BAB79118.1,68.9483,169.4,79.64,429.15
BAB79119.1,68.6286,166.4,80.71,421.3
BAB79120.1,68.8706,168.85,80.524,427.45
BAB79122.1,69.488,167.9,80.476,425.05
BAB79123.1,70.5434,170.6,80.964,431.95
BAB79124.1,70.2549,171.65,80.6855,435.05
BAB79125.1,69.5236,166.85,79.8365,422.7
BAB79126.1,69.7728,173.75,81.129,440.45
BAB79128.1,69.3637,166.7,80.098,422.1
BAB79129.1,69.9921,170.15,81.5645,431.0
BAB79130.1,69.1291,168.25,81.2805,426.15
BAB79131.1,69.1487,173.45,81.913,439.2
BAB79132.1,70.3047,170.25,81.072,431.35
BAB79133.1,69.8745,170.35,81.9065,431.5
BAB79134.1,70.0551,169.75,80.89,429.65
BAB79135.1,69.7058,171.15,81.362,433.6
BAB79138.1,69.8163,171.15,81.1605,433.75
BAB79139.1,69.5191,168.45,80.434,426.75
BAB79140.1,70.5498,170.1,80.4795,430.75
BAB79142.1,69.7177,170.5,80.733,431.95
BAB79143.1,69.0412,166.45,80.253,421.65
BAB79144.1,70.1175,170.85,81.4765,432.7
BAB79150.1,69.4866,168.8,80.657,427.55
BAB79151.1,69.1312,168.4,80.535,426.35
BAB79152.1,70.3527,168.1,80.118,425.3
BAB79153.1,69.2576,168.1,80.118,425.6
BAB79155.1,67.5563,162.8,78.4,411.9
BAB79156.1,69.7658,169.7,81.06,429.9
BAB79158.1,70.35,171.9,81.8945,435.45
BAB79159.1,70.6417,172.35,81.8945,436.7
BAB79160.1,66.331,163.1,78.645,412.8
BAB79166.1,69.7595,168.25,80.7785,426.05
BAB79167.1,70.3052,169.4,81.1385,428.8
BAB79168.1,69.3138,171.1,81.8825,433.4
BAB79169.1,69.0167,169.75,80.8885,429.85
BAB79176.1,70.0232,171.7,81.0975,435.15
BAB79178.1,69.7012,172.2,80.716,436.45
BAB79179.1,70.6858,172.35,81.743,436.6
BAB79183.1,68.8841,166.8,79.9655,422.15
BAB79184.1,70.8506,172.95,81.9185,438.35
BAB79185.1,70.0042,171.45,81.9185,434.15
BAB79186.1,69.6876,172.8,81.1155,437.85
BAB79188.1,70.9407,170.85,80.9685,432.85
BAB79190.1,71.1347,172.5,81.6765,437.25
BAB82455.1,75.2523,183.15,84.93,464.55
BAB82457.1,72.6186,172.95,80.838,437.95
BAB87183.1,66.6265,164.3,81.877,415.95
BAB87184.1,68.5333,166.15,81.0225,420.75
BAB87185.1,68.8705,164.4,79.5185,416.25
BAB87186.1,69.7672,180.0,83.453,456.5
BAB87192.1,68.5444,161.25,80.9635,408.15
BAB87193.1,68.955,170.5,80.993,431.9
BAB87195.1,78.1588,195.0,87.3365,495.55
BAB90991.1,62.1273,155.9,76.6565,394.25
BAC10640.1,66.6501,161.0,80.723,407.45
BAC10641.1,69.824,167.45,80.271,424.0
BAC44883.1,67.2374,159.55,80.6785,403.55
BAC44885.1,66.0785,168.3,79.866,425.75
BAC53734.1,67.1617,165.35,81.1835,418.8
BAC53735.1,65.5968,160.7,79.756,406.45
BAC53736.1,65.9367,161.2,79.8935,408.35
BAC53737.1,65.0246,156.65,76.527,396.2
BAC54570.1,70.3027,174.25,82.158,441.55
BAC54572.1,71.4978,172.55,81.8135,437.5
BAC54573.1,68.1505,163.75,79.6805,414.55
BAC54574.1,69.6119,167.1,79.979,422.75
BAC54577.1,68.716,168.2,80.6155,426.0
BAC54578.1,70.6433,172.05,81.619,435.7
BAC54579.1,70.126,171.05,81.0885,433.45
BAC54581.1,70.8287,172.65,80.799,437.4
BAC54582.1,70.2394,171.75,80.96,435.25
BAC54583.1,70.6952,171.7,80.789,435.1
BAC54584.1,70.1482,170.6,81.4405,432.3
BAC54585.1,69.8249,171.7,81.2065,434.7
BAC54586.1,70.7768,172.8,81.9755,437.55
BAC54587.1,69.8901,171.45,81.461,434.0
BAC54588.1,70.3905,172.8,82.1235,437.95
BAC54589.1,68.2417,167.45,80.365,423.7
BAC54590.1,70.2219,171.2,81.8255,433.8
BAC54591.1,70.4921,172.1,81.651,435.95
BAC54592.1,69.9946,171.05,80.9935,433.25
