query_id,% Identity,bitscore,% Positives,score
AIL30926.1,86.2273,204.4,91.186,520.1
AIL30928.1,86.5644,207.2,89.7355,527.45
AIL30931.1,79.7214,191.7,86.843,487.0
AIL30932.1,84.5565,206.2,90.6175,524.65
AIL30934.1,90.8637,216.5,93.7315,551.5
AIL30935.1,88.8105,213.25,92.093,542.85
AIL30936.1,90.6001,221.9,92.71,565.25
AIL30937.1,89.6108,224.0,92.234,570.65
AIL30938.1,90.4348,218.9,92.5465,557.6
AIL30939.1,89.4213,216.35,90.772,551.2
AIL30940.1,88.1196,213.2,92.0395,542.8
AIL30941.1,93.2965,221.2,95.699,563.1
AIL30944.1,85.4967,210.25,90.0885,535.2
AIL30945.1,85.6684,201.75,91.5255,512.9
AIL30946.1,98.2212,239.35,98.7725,610.75
AIL30947.1,94.8648,232.35,96.591,592.55
AIL30948.1,98.6128,242.65,99.5795,619.4
AIL30949.1,97.7293,239.7,98.7805,611.85
AIL30950.1,97.813,240.85,98.78,614.6
AIL30951.1,97.813,242.15,99.5795,617.7
AIL30952.1,75.2176,175.75,83.6495,445.7
AIL30954.1,99.0681,241.75,99.575,616.75
AIL30955.1,98.0648,241.65,99.5375,617.25
AIL30956.1,85.0649,200.0,90.936,508.55
AIL30959.1,98.4866,242.55,99.5795,619.2
AIL30960.1,94.4449,234.45,97.4345,598.15
AIL30962.1,84.9251,200.9,91.58,510.7
AIL30964.1,98.6544,242.75,99.5795,619.7
AIL30965.1,82.8713,205.25,90.3655,522.15
AIL30967.1,97.3082,240.1,98.9485,612.6
AIL30968.1,70.5733,174.75,80.8095,443.05
AIL30969.1,98.8985,241.65,99.575,616.5
AIL30970.1,85.3514,200.55,91.198,510.0
AIL30971.1,82.8431,207.35,87.22,527.75
AIL30972.1,98.5167,240.05,99.0255,612.95
AIL30974.1,97.813,240.35,98.78,613.35
AIL30975.1,71.0779,178.4,78.3675,452.4
AIL30977.1,98.6544,242.7,99.5375,619.5
AIL30980.1,97.0973,240.5,99.5795,613.6
AIL30982.1,97.8547,241.0,98.78,615.0
AIL30983.1,84.9686,200.6,91.7105,510.05
AIL30984.1,90.5312,222.65,93.9,567.5
AIL30985.1,72.1994,171.35,79.194,433.95
AIL30986.1,98.1351,239.15,98.814,609.9
AIL30987.1,84.9107,198.15,90.8965,504.05
AIL30988.1,49.902,112.8,67.3295,282.05
AIL30989.1,97.3918,240.45,98.9905,613.9
AIL30990.1,85.6433,200.05,91.5615,508.5
AIL30991.1,97.813,240.35,98.78,613.35
AIL30992.1,97.3078,240.2,98.9905,612.75
AIL30996.1,97.896,239.7,98.7375,612.05
AIL30997.1,84.9773,199.0,90.834,506.2
AIL30998.1,97.3498,240.35,98.9905,613.75
AIL31002.1,97.2661,241.1,99.538,615.25
AIL31003.1,80.1027,193.35,85.6695,491.35
AIL31004.1,98.8572,241.6,99.5755,616.25
AIL31005.1,96.34,235.2,97.4345,599.8
AIL31007.1,98.1068,241.0,98.906,615.25
AIL31008.1,98.1068,240.95,98.948,615.15
AIL31009.1,97.687,239.55,98.78,611.7
AIL31010.1,68.3728,161.9,79.3065,409.7
AIL31012.1,95.4557,234.9,98.0235,599.25
AIL31014.1,99.0597,239.25,99.575,610.5
AIL31016.1,79.7355,202.5,89.471,515.0
AIL31017.1,84.5897,213.95,89.4905,544.45
AIL31018.1,79.8643,199.75,86.4615,508.0
AIL31019.1,76.5759,183.8,85.0755,466.5
AIL31020.1,83.2034,201.05,87.5665,511.5
AIL31021.1,85.0192,203.65,90.1545,518.3
AIL31022.1,87.0602,204.25,92.2565,519.55
AIL31023.1,75.6664,181.15,82.6125,459.6
AIL31024.1,83.6804,198.8,88.4855,505.25
AIL31025.1,76.3143,195.2,87.235,495.95
AIL31026.1,78.3846,185.65,82.6115,471.35
AIL31027.1,74.9283,189.7,86.2505,481.75
AIL31029.1,91.03,221.7,92.197,564.9
AIL31030.1,81.0166,197.85,86.1535,503.1
AIL31032.1,81.0166,198.75,86.9545,505.05
AIL31033.1,78.0801,197.15,85.9845,501.35
AIL31034.1,90.7254,220.45,92.5085,561.75
AIL31035.1,89.45,209.05,92.478,532.15
AIL31036.1,93.2932,223.75,95.374,570.1
AIL31037.1,89.6783,219.7,92.355,559.55
AIL31038.1,81.1176,198.0,86.219,503.5
AIL31039.1,81.121,200.0,87.5515,508.5
AIL31042.1,85.082,207.85,90.107,528.75
AIL31043.1,84.4234,208.55,88.638,531.05
AIL31044.1,84.7689,196.65,88.676,499.85
AIL31045.1,85.0781,215.85,87.773,549.6
AIL31046.1,83.5265,206.4,89.281,525.35
AIL31047.1,87.1411,212.5,89.7745,540.95
AIL31048.1,82.3325,204.0,90.8605,519.25
AIL31049.1,76.5047,190.05,84.6965,482.65
AIL31050.1,89.0228,206.75,91.727,526.25
AIL31051.1,85.584,207.55,90.255,528.45
AIL31052.1,82.9133,211.75,88.581,538.85
AIL31053.1,93.0271,220.15,94.6685,561.1
AIL31054.1,79.9327,187.35,85.6225,475.45
AIL31055.1,83.773,204.8,90.31,521.0
AIL31056.1,88.9981,212.15,93.467,540.2
AIL31057.1,83.9892,198.0,88.8645,503.4
AIL31058.1,89.3267,209.15,90.63,532.15
AIM17875.1,89.1347,237.15,96.087,605.1
AIM17878.1,90.4919,229.6,94.1285,585.4
AIM17879.1,90.9449,229.05,93.5455,583.95
AIN40270.1,73.155,188.85,80.6545,479.5
AIN40271.1,82.3959,202.6,90.62,515.45
AIN40272.1,78.3747,201.7,85.3555,513.3
AIN40273.1,81.3005,203.4,91.1305,517.8
AIN40274.1,80.7994,199.65,89.691,507.5
AIN40275.1,77.846,190.05,84.4115,482.45
AIN40276.1,81.5225,203.5,86.24,517.85
AIN40277.1,81.8808,203.95,87.9745,518.8
AIN40278.1,83.8646,209.6,91.6005,533.6
AIN40279.1,82.625,201.55,88.461,512.3
AIN40280.1,83.8031,207.7,91.251,528.65
AIN40281.1,78.5639,214.45,88.5195,546.05
AIN40282.1,79.3423,195.85,87.852,497.6
AIN40283.1,81.3853,206.05,85.7815,524.2
AIN40284.1,84.1898,209.9,89.757,534.4
AIN40285.1,80.1415,194.6,86.824,494.6
AIN40286.1,82.1811,223.6,90.876,570.0
AIN40287.1,80.4833,199.75,85.472,507.75
AIN40288.1,84.1198,222.95,90.428,567.95
AIN40289.1,86.7802,215.35,93.152,548.2
AIN40290.1,81.1618,198.55,89.5005,504.95
AIN40291.1,77.9568,199.15,83.9415,506.6
AIN40292.1,87.5473,213.35,92.2185,543.35
AIN40294.1,82.4981,204.55,89.566,520.1
AIN40295.1,72.699,188.0,84.069,477.25
AIN40296.1,87.5075,215.45,93.2305,548.55
AIN40297.1,85.3807,212.6,92.37,541.3
AIN40299.1,85.951,209.95,91.434,534.25
AIN40301.1,87.498,211.55,91.5425,538.95
AIN40302.1,82.3076,203.75,88.369,518.3
AIN40303.1,79.0864,202.75,85.8505,515.85
AIN40305.1,87.7766,210.85,90.896,536.25
AIN40306.1,77.4651,192.6,86.09,489.4
AIN40308.1,83.1552,200.5,89.01,509.8
AIN40309.1,80.636,197.3,86.6515,501.3
AIN40311.1,78.1309,191.9,84.895,487.25
AIN40312.1,82.8359,203.45,89.822,517.65
AIN40313.1,82.732,203.6,87.6055,517.7
AIN40314.1,86.1807,215.85,89.3945,549.8
AIN40316.1,81.6693,211.1,87.4795,537.15
AIN40317.1,80.2317,199.35,87.5375,507.1
AIN40318.1,84.2636,209.35,93.0385,532.95
AIN40320.1,80.0751,201.6,90.1245,512.5
AIN40321.1,84.8426,218.8,89.683,557.5
AIN40323.1,84.3798,201.35,89.471,512.15
AIN40324.1,79.2771,202.55,87.0005,515.25
AIN40325.1,84.663,200.95,88.975,511.4
AIN40327.1,84.287,207.45,90.0445,527.9
AIN40328.1,81.9059,206.75,89.604,526.5
AIN40329.1,86.818,209.3,90.5235,532.7
AIN40330.1,81.8482,198.5,85.2855,504.8
AIN40331.1,85.0227,208.85,91.126,531.4
AIN40332.1,82.8486,207.0,88.473,526.75
AIN40335.1,83.5864,206.8,87.668,526.25
AIN40336.1,85.1542,210.95,91.6755,536.65
AIN40337.1,83.4495,201.65,88.968,512.65
AIN40338.1,84.102,208.15,91.38,529.7
AIN40340.1,80.3899,204.0,87.226,519.05
AIN40341.1,79.4602,195.6,86.705,497.05
AIN40342.1,79.8548,207.05,86.532,526.9
AIN40343.1,76.1304,187.55,87.417,476.1
AIN40344.1,80.3167,202.35,90.4515,514.8
AIN40346.1,81.1532,200.05,86.4615,508.55
AIN40348.1,88.1249,213.5,92.548,543.55
AIN40349.1,88.4212,216.4,93.727,550.95
AIN40350.1,85.1333,217.25,88.919,553.25
AIN40351.1,76.1612,194.1,81.612,493.15
AIN40352.1,81.165,198.7,86.915,505.1
AIN40353.1,86.6775,217.15,90.546,553.1
AIN40354.1,84.4684,211.0,90.687,536.9
AIN40355.1,72.4514,185.95,79.558,472.05
AIN40356.1,82.5006,204.9,87.656,521.4
AIN40357.1,77.1358,199.2,85.4705,506.55
AIN40358.1,76.2616,195.65,82.767,497.25
AIN40359.1,76.1144,188.5,81.7175,478.65
AIN40360.1,80.5662,205.95,86.2555,524.15
AIN40361.1,81.5074,193.9,86.2455,493.0
AIN40362.1,81.6226,209.85,86.722,533.9
AIN40363.1,76.6985,201.45,85.988,512.2
AIN40364.1,80.787,208.2,88.0095,529.8
AIN40366.1,78.1605,190.85,85.577,485.2
AIN40367.1,79.0236,192.4,84.583,488.85
AIN40368.1,80.5206,195.3,88.004,496.55
AIN40369.1,77.9519,196.75,86.493,499.8
AIN40373.1,66.9344,165.1,75.1065,417.75
AIN40374.1,87.2942,214.1,92.2615,545.05
AIN40375.1,83.0411,209.2,88.391,532.9
AIN40376.1,80.3668,201.4,91.038,512.0
AIN40379.1,73.1165,179.9,79.645,456.2
AIN40380.1,86.5277,214.2,92.6555,545.45
AIN40381.1,78.6445,198.4,85.1045,504.55
AIN40382.1,80.0997,197.25,86.3525,501.35
AIN40383.1,87.7401,216.95,93.2825,552.35
AIN40384.1,84.9675,227.25,91.1375,578.95
AIN40386.1,79.6243,205.85,86.3935,523.7
AIN40387.1,81.4698,210.95,87.2615,536.6
AIN40389.1,86.3553,231.35,92.595,589.9
AIN40390.1,78.4092,198.15,86.378,503.85
AIN40391.1,79.5244,194.55,88.125,494.85
AIN40392.1,75.4008,196.85,84.4985,500.4
AIN40393.1,85.4982,209.4,91.26,533.2
AIN40394.1,85.2354,210.8,89.5805,536.45
AIN40395.1,79.1305,198.55,89.5035,505.05
AIN40397.1,76.5754,197.0,83.646,500.65
AIN40399.1,86.7996,212.1,91.931,539.95
AIN40400.1,86.8364,206.55,90.5405,525.55
AIN40401.1,76.0462,190.75,85.313,484.7
AIN40402.1,83.4441,223.5,90.5895,569.35
AIN40403.1,80.8734,203.9,90.8395,518.75
AIN40405.1,79.2013,194.2,84.8075,493.75
AIN40406.1,77.3685,178.15,84.8605,451.9
AIN40407.1,82.2903,205.25,86.708,522.1
AIN40409.1,78.5839,193.1,87.9065,490.75
AIN40410.1,83.4408,204.7,88.5615,520.75
AIN40412.1,83.2658,206.65,87.7995,526.0
AIN40413.1,74.9658,185.15,84.445,470.0
AIN40415.1,76.2798,192.35,87.7365,488.6
AIN40416.1,79.2435,190.65,84.567,484.1
AIN40418.1,76.9788,202.15,83.52,514.05
AIN40419.1,77.3091,193.4,86.015,491.35
AIN40420.1,83.1375,206.5,90.0975,525.65
AIN40421.1,80.58,217.4,88.98,553.95
AIN40424.1,85.9887,213.1,92.6555,542.75
AIN40425.1,82.7608,207.35,90.9255,527.7
AIN40426.1,84.6795,207.05,89.208,526.8
AIN40427.1,85.7982,210.0,91.5025,534.85
AIN40429.1,80.8298,219.85,90.044,560.15
AIN40431.1,85.7996,209.85,90.33,534.1
AIN40433.1,83.0554,224.65,90.8255,572.5
AIN40435.1,69.7429,171.25,78.57,433.75
AIN40436.1,82.548,206.15,85.982,524.6
AIN40437.1,78.2519,199.05,85.555,505.95
AIN40438.1,71.5018,186.75,81.237,474.3
AIN40439.1,86.8907,213.75,92.398,544.15
AIN40440.1,76.5543,190.25,85.36,483.05
AIN40441.1,84.2639,210.65,87.64,535.85
AIN40442.1,82.6008,208.45,91.998,530.2
AIN40443.1,83.4444,208.05,92.5365,529.55
AIN40444.1,81.6188,205.05,83.6755,521.75
AIN40445.1,84.0364,224.3,91.7255,571.55
AIN40447.1,86.7863,212.8,92.161,542.0
AIN40448.1,83.6461,201.5,89.678,512.5
AIN40449.1,75.8573,200.95,84.67,510.85
AIN40450.1,76.7677,194.3,83.299,493.8
AIN40451.1,82.7182,206.2,88.428,524.5
AIN40452.1,72.1429,179.95,83.232,456.45
AIN40453.1,86.7647,213.55,92.608,543.95
AIN40454.1,80.7479,209.6,87.6745,533.55
AIN40456.1,83.4647,208.7,87.5505,531.15
AIN40458.1,81.0506,219.9,89.744,560.1
AIN40460.1,83.9554,209.8,88.005,534.1
AIO10972.1,66.6478,178.05,76.197,451.85
AIO10973.1,66.3519,178.85,78.3405,453.75
AIO10974.1,66.5166,180.3,78.714,457.45
AIO10975.1,66.7272,178.85,78.723,454.0
AIO10976.1,67.3879,182.1,78.694,462.4
AIO10977.1,66.1418,178.75,77.924,453.8
AIO10978.1,67.0838,179.8,77.1205,456.2
AIO10979.1,67.4504,179.6,76.9935,455.45
AIO10989.1,87.5358,234.8,92.5365,599.15
AIT38558.1,79.433,190.45,86.3165,483.3
AIT38559.1,77.4354,191.9,85.245,487.45
AIT38561.1,86.6911,217.05,89.379,553.1
AIT38563.1,82.0782,197.35,88.197,501.55
AIT38565.1,89.5873,212.55,92.767,541.2
AIT38569.1,83.2983,196.45,87.8355,499.45
AIT38571.1,85.7878,221.5,91.4295,564.1
AIT38575.1,81.0228,191.95,89.604,487.55
AIT38577.1,79.865,200.55,88.0915,510.0
AIT38579.1,76.892,193.0,86.7655,490.7
AIT38581.1,87.448,213.8,92.2005,544.4
AIT38583.1,74.2471,179.55,80.277,455.7
AIT38585.1,83.8562,207.55,87.949,528.45
AIT38587.1,84.6924,209.6,88.481,533.6
AIT38589.1,72.9877,189.8,79.455,482.05
AIT38591.1,84.4747,202.7,88.6105,515.65
AIT38592.1,79.3554,190.8,85.4895,484.5
AIT38593.1,79.0644,201.75,85.219,513.2
AIT38595.1,82.5093,199.35,88.7715,507.05
AIT38597.1,84.064,206.35,89.271,525.0
AIT38599.1,85.1558,204.6,89.651,520.6
AIT38601.1,87.1727,217.35,90.094,553.6
AIT38605.1,84.0408,198.65,89.1205,504.9
AIT38607.1,79.5808,190.6,85.7255,484.05
AIT38609.1,80.9092,196.4,88.2785,499.05
AIT38611.1,81.8613,194.05,88.183,493.25
AIT38613.1,78.9052,195.75,82.845,497.3
AIT38615.1,74.1751,186.6,82.2945,474.0
AIT38617.1,81.8685,200.4,86.6855,509.75
AIT38620.1,81.0243,198.65,85.577,505.1
AIT38622.1,75.2563,182.85,82.177,463.75
AIT38624.1,74.5462,185.45,84.4855,470.5
AIT38626.1,86.4558,211.15,90.464,537.75
AIT38628.1,82.656,199.1,88.6,506.15
AIT38629.1,83.3996,207.15,89.498,527.4
AIT38630.1,80.8593,197.65,89.518,502.35
AIT38632.1,82.9989,201.2,87.2635,512.05
AIT38633.1,84.7634,207.15,89.552,526.85
AIT38635.1,75.7958,183.6,82.944,466.05
AIT38637.1,79.473,188.75,84.748,479.65
AIT38639.1,80.0231,195.8,87.0305,497.7
AIT38641.1,87.0184,215.45,91.828,548.15
AIT38646.1,79.662,184.5,85.2725,468.4
AIT38648.1,84.0428,195.9,88.0795,498.15
AIT38650.1,76.9892,186.7,85.583,474.2
AIT38652.1,84.0243,202.4,90.7075,514.9
AIT38654.1,77.4781,197.2,86.6575,501.35
AIT38656.1,87.3441,206.2,91.264,524.6
AIT38660.1,82.8503,195.7,88.2005,497.15
AIT38662.1,81.9545,206.35,87.0725,525.3
AIT38664.1,81.0814,202.25,86.8315,514.8
AIT38666.1,84.9378,205.7,88.2865,523.4
AIT38668.1,79.1599,189.5,85.3985,481.25
AIT38670.1,81.9887,201.85,90.3345,513.25
AIT38671.1,80.5198,197.95,85.9895,503.25
AIT38672.1,83.9176,203.25,89.2035,516.75
AIT38673.1,84.4311,208.1,89.799,529.75
AIT38674.1,81.1955,197.7,87.6825,502.75
AIT38676.1,78.5655,190.75,85.5975,484.45
AIT38678.1,81.3379,204.4,89.6475,520.15
AIT38680.1,83.9197,207.35,86.393,527.45
AIT38684.1,83.0876,212.6,87.9635,541.2
AIT38686.1,86.1303,207.0,90.5665,526.65
AIT38688.1,81.0234,196.45,85.8405,499.45
AIT38690.1,82.1416,204.15,89.3665,519.45
AIT38693.1,79.6505,201.05,85.952,511.1
AIT38696.1,84.4198,210.1,89.4925,534.8
AIT38698.1,81.2192,196.5,86.854,499.55
AIT38700.1,85.6377,209.8,88.2835,533.85
AIT38701.1,84.9819,211.0,88.391,537.1
AIT38702.1,83.7573,204.4,89.865,519.75
AIT38704.1,89.1115,227.2,90.9165,579.1
AIT38706.1,84.559,200.95,89.548,510.8
AIT38708.1,83.8714,206.15,88.7885,524.55
AIT38710.1,81.5662,204.4,87.6495,520.1
AIT38711.1,83.2027,203.25,89.6645,516.65
AIT38713.1,85.0442,213.05,90.2065,542.5
AIT38715.1,74.0623,181.5,81.8985,460.65
AIT38717.1,79.8651,184.3,83.0365,467.75
AIT38719.1,76.0186,185.3,86.6875,470.3
AIT38723.1,78.6281,191.15,84.7915,485.45
AIT38725.1,86.4486,214.3,89.6125,545.65
AIT38727.1,84.144,196.3,88.725,499.25
AIT38729.1,83.5474,198.45,88.711,504.9
AIT38731.1,88.0622,210.1,92.3645,534.8
AIT38733.1,88.0199,215.65,91.302,549.1
AIT38735.1,79.4377,198.85,88.279,505.7
AIT38736.1,82.3769,188.45,87.39,478.45
AIT38737.1,73.4896,171.6,82.564,434.65
AIT38739.1,76.4975,191.55,87.7375,486.8
AIT38741.1,79.6281,185.7,89.1635,471.5
AIT38743.1,80.4022,199.5,88.2015,507.2
AIT38745.1,82.8474,188.85,89.8915,479.55
AIT38751.1,89.0934,212.15,90.6615,539.8
AIT38753.1,78.7691,192.45,86.2205,488.75
AIT38755.1,83.7499,212.05,89.49,539.65
AIT38757.1,91.9721,222.0,93.8985,565.25
AIT38759.1,84.1182,209.3,91.0985,532.9
AIT38761.1,87.512,220.35,89.138,561.6
AIT38766.1,76.941,194.7,84.4795,494.5
AIT38768.1,80.581,196.75,87.265,499.95
AIT38770.1,83.9962,212.3,86.9415,540.6
AIT38772.1,75.1752,172.45,82.7175,437.25
AIT38774.1,91.5478,219.95,94.242,560.15
AIT38775.1,80.3433,194.4,85.749,493.85
AIT38776.1,90.7539,223.35,93.3215,568.95
AIT38778.1,87.5222,222.2,90.9425,566.0
AIT38780.1,69.0872,168.35,78.9965,426.35
AIT38782.1,92.006,221.95,93.7275,565.55
AIT38784.1,83.64,207.4,86.513,528.0
AIT38786.1,83.1708,201.05,88.5975,511.5
AIT38787.1,84.0451,203.5,90.457,518.0
AIT38788.1,91.3837,221.95,94.071,565.3
AIT38789.1,79.3369,195.15,87.2275,496.1
AIT38790.1,73.6091,172.2,79.6315,435.9
AIT38793.1,78.2587,182.8,85.7685,463.5
AIT38795.1,76.4927,191.1,86.5405,485.4
AIT38797.1,79.5377,196.4,86.3885,499.05
AIT38799.1,90.4521,218.3,92.847,556.05
AIT38801.1,81.8372,200.3,87.91,509.4
AIT38803.1,85.5129,211.9,87.7045,539.3
AIT38804.1,89.677,218.85,92.2435,557.25
AIT38806.1,74.3416,190.85,80.4245,484.8
AIT38808.1,82.8288,204.2,86.967,519.45
AIT38810.1,82.9146,197.15,86.2195,500.85
AIT38812.1,84.79,207.0,90.71,526.4
AIT38814.1,91.4375,221.5,93.8255,564.4
AIT38816.1,90.6051,219.4,94.144,558.7
AIT38818.1,93.1574,223.4,94.4215,569.2
AIT38820.1,77.5335,191.35,85.3965,486.15
AIT38823.1,86.5644,209.8,87.916,534.4
AIT38825.1,84.4991,215.2,88.873,548.0
AIT38827.1,84.71,202.0,85.993,513.65
AIT38828.1,88.0902,210.05,89.831,534.85
AIT38830.1,81.5654,190.4,86.83,483.55
AIT38832.1,80.2583,188.15,87.3165,477.7
AIT38834.1,76.1086,184.6,83.323,468.75
AIT38835.1,78.1716,199.45,82.902,507.15
AIT38837.1,85.136,216.45,89.1325,551.45
AIT38839.1,88.6089,212.2,92.4485,540.0
AIT38841.1,91.0701,217.2,92.6695,553.2
AIT38845.1,83.7454,208.55,87.002,530.65
AIT38847.1,79.1551,185.2,87.398,470.25
AIT38849.1,78.7696,189.0,85.877,479.9
AIT38850.1,84.4922,203.9,91.5775,518.85
AIT38851.1,80.1855,191.85,84.2185,487.65
AIT38853.1,76.1761,192.8,81.105,489.85
AIT38855.1,80.2906,196.15,89.32,498.9
AIT38857.1,88.7405,215.35,92.51,548.35
AIT38860.1,79.9149,193.75,87.232,492.7
AIT38862.1,80.9388,196.75,86.3765,500.3
AIT38864.1,84.7798,208.95,90.6345,532.05
AIT38865.1,79.962,199.45,89.44,507.1
AIT38867.1,80.8173,197.2,88.364,501.2
AIT38869.1,76.3211,206.7,85.3905,525.8
AIT38871.1,75.0093,193.65,82.4695,492.3
AIT38873.1,78.16,188.45,82.5025,478.35
AIT38875.1,79.9507,200.7,85.3745,510.35
AIT38877.1,77.2411,193.75,83.6565,492.05
AIT38879.1,87.4982,206.3,91.9015,524.95
AIT38881.1,83.5236,201.25,89.0715,511.65
AIT38883.1,88.6726,216.2,92.001,550.6
AIT38885.1,80.1554,198.8,86.6255,505.55
AIT38887.1,79.7071,194.75,89.6585,494.8
AIT38889.1,79.793,201.65,87.1065,512.65
AIT38891.1,80.07,199.45,88.9695,507.1
AIT38893.1,81.8128,203.6,88.3485,517.65
AIT38896.1,80.6257,196.3,84.897,498.8
AIT38898.1,73.7474,198.6,84.9095,504.7
AIT38900.1,81.0678,191.35,85.8825,486.0
AIT38901.1,80.2515,189.7,83.7255,481.75
AIT38903.1,74.5362,188.5,84.394,478.75
AIT38905.1,79.3278,195.45,87.299,496.65
AIT38907.1,76.0143,187.6,85.329,476.35
AIT38908.1,80.9123,192.75,86.389,489.95
AIT38910.1,82.9236,204.05,87.984,519.4
AIT38912.1,82.9315,202.0,88.608,514.1
AIT38914.1,82.3842,196.5,91.542,499.4
AIT38918.1,83.5388,197.9,87.847,503.3
AIT38920.1,74.2506,183.7,84.5595,466.55
AIT38922.1,78.6763,197.25,88.0395,501.5
AIT38923.1,80.1248,174.7,84.1,443.2
AIT38925.1,86.8113,208.7,89.798,531.15
AIT38927.1,82.3608,205.85,90.152,523.45
AIT38929.1,85.6321,201.55,89.477,512.75
AIT38931.1,71.4399,173.0,81.434,438.55
AIT38933.1,83.6013,205.95,88.247,523.65
AIT38957.1,77.0003,194.85,84.5645,495.45
AIT38961.1,78.2712,194.2,86.11,493.6
AIT38963.1,77.914,192.65,84.3945,489.5
AIT38965.1,80.3077,181.4,88.311,460.1
AIT38967.1,78.6936,198.8,85.048,505.15
AIT38969.1,85.011,209.4,90.0485,533.15
AIT38971.1,83.2176,205.7,90.0575,523.25
AIT38973.1,75.3173,185.75,83.962,471.5
AIT38974.1,68.4489,171.4,78.9145,434.2
AIT38975.1,78.1222,196.4,87.477,499.0
AIT38976.1,82.0185,194.85,86.795,495.2
AIT38977.1,80.2748,193.3,86.026,490.95
AIT38983.1,78.7624,207.4,87.13,527.8
AIT38985.1,81.4496,202.3,90.624,514.35
AIT38987.1,77.7544,186.65,85.3905,473.8
AIT38989.1,91.2312,224.7,93.162,572.7
AIT38990.1,80.2026,194.55,85.1565,494.6
AIT38992.1,71.4185,179.6,79.2175,455.6
AIT38994.1,85.7356,200.25,89.141,509.35
AIT38996.1,77.9926,195.5,86.2115,497.05
AIT38999.1,80.309,205.55,84.141,522.9
AIT39001.1,77.8988,184.85,84.3475,469.25
AIT39003.1,85.637,206.45,90.0705,525.4
AIT39004.1,78.981,180.3,85.645,457.25
AIT39006.1,77.5022,185.85,86.2175,471.6
AIT39008.1,75.263,187.35,83.836,475.8
AIT39010.1,83.2401,203.5,88.019,517.6
AIT39011.1,87.7612,210.7,91.677,536.45
AIT39016.1,81.2442,201.9,86.9845,513.8
AIT39018.1,82.8146,202.6,87.1015,515.55
AIT39019.1,81.9328,201.9,86.4955,513.0
AIT39021.1,81.6776,206.4,88.2655,525.55
AIT39023.1,85.4078,211.85,90.29,539.15
AIT39025.1,82.9471,203.25,86.0865,517.4
AIT39027.1,72.2095,179.25,81.11,454.65
AIT39029.1,81.3497,198.1,89.736,503.8
AIT39031.1,85.3452,205.65,88.8575,523.15
AIT39034.1,81.2704,196.0,86.2065,498.25
AIT39036.1,80.4728,193.3,86.971,490.95
AIT39038.1,83.8818,195.75,88.828,497.5
AIT39039.1,75.5494,189.05,85.003,480.3
AIT39041.1,88.1659,215.2,91.2745,547.75
AIT39043.1,81.605,197.2,88.632,501.0
AIT39045.1,81.6779,204.5,86.525,520.3
AIT39047.1,75.7499,194.4,83.42,493.95
AIT39051.1,82.502,198.05,88.323,503.55
AIT39053.1,75.6294,184.35,85.015,467.9
AIT39055.1,75.3338,187.55,82.5365,476.5
AIT39056.1,86.1165,207.35,90.0285,527.95
AIT39057.1,84.7017,190.95,88.344,485.15
AIT39059.1,78.5105,191.65,86.993,486.8
AIT39061.1,83.7973,211.45,87.588,538.35
AIT39065.1,81.6006,204.7,86.4725,520.95
AIT39071.1,80.902,209.7,87.6455,533.7
AIT39073.1,82.3859,207.5,88.8455,528.2
AIT39077.1,81.6637,192.7,86.1535,489.7
AIT39080.1,79.2104,200.15,85.8185,509.05
AIT39082.1,78.7382,194.3,84.8295,493.8
AIT39084.1,81.4036,194.85,86.949,495.3
AIT39086.1,78.0212,175.4,85.1215,444.9
AIT39088.1,78.2745,194.1,85.158,493.2
AIT39094.1,82.0226,182.15,88.273,462.45
AIT39096.1,84.5953,187.65,88.803,477.05
AIT39098.1,82.0252,204.75,89.191,520.55
AIT39100.1,80.5429,194.35,86.2665,494.0
AIT39102.1,82.5358,196.55,88.4145,499.45
AIT39104.1,86.4907,205.55,90.0065,523.1
AIT39106.1,83.8619,213.75,88.784,544.1
AIT39108.1,83.5401,211.9,88.1735,539.4
AIT39110.1,77.4333,196.05,86.051,498.3
AIT52446.1,78.6881,194.05,87.646,493.15
AIT52447.1,87.674,218.2,91.0145,555.7
AIT52448.1,82.8278,202.5,87.1035,515.2
AIT52449.1,81.8916,207.1,86.958,527.0
AIT52450.1,81.437,200.2,87.8065,509.0
AIT52451.1,85.1917,222.65,89.7845,567.35
AIT52452.1,80.9085,210.45,87.737,535.4
AIT52453.1,75.0567,188.45,82.2635,478.8
AIT52454.1,76.8313,188.45,83.697,478.5
AIT52455.1,73.8956,189.2,80.432,480.7
AIT52456.1,79.8608,200.85,88.363,510.65
AIT52457.1,75.1984,188.9,85.8125,479.5
AIT52458.1,80.9773,205.0,87.5315,521.45
AIT52459.1,87.4869,212.5,90.4655,540.8
AIT52460.1,78.6901,198.55,85.374,504.5
AIT52461.1,84.962,204.5,90.693,520.4
AIT52462.1,86.4289,206.8,88.6295,526.2
AIT52463.1,82.0028,196.1,86.0805,498.6
AIT52464.1,78.8504,198.6,86.4455,504.85
AIT52465.1,72.3444,186.4,80.591,473.15
AIT52466.1,88.3849,220.2,91.4795,560.95
AIT52467.1,85.3917,209.7,92.149,533.7
AIT52468.1,74.9689,187.35,86.279,476.0
AIT52469.1,81.3414,202.05,86.8705,513.8
AIT52470.1,78.0554,199.2,85.4425,506.65
AIT52471.1,83.0675,212.15,89.9145,540.15
AIT52472.1,88.5778,230.0,91.4425,586.6
AIT52473.1,82.6581,204.65,87.475,520.8
