query_id,% Identity,bitscore,% Positives,score
651019-3,78.6591,140.75,84.292,354.85
976890-2,78.4522,143.45,86.8295,361.65
2641965-2,80.5617,144.35,86.349,363.95
1740086-2,80.4441,148.85,88.688,375.55
452577-2,79.7497,146.2,87.2,368.95
552393-3,82.5289,149.25,88.6755,376.7
385608-2,80.9443,144.6,86.745,364.75
1984019-6,85.0482,156.95,91.247,396.85
1703013-55,81.523,150.8,90.563,380.95
3323060-2,83.0684,153.45,89.431,387.6
2390590-3,75.3278,134.25,81.6375,337.7
594748-74,83.6965,150.9,89.286,381.35
2446470-2,81.8653,148.05,87.8355,373.95
4133233-2,80.7387,147.25,86.4205,372.05
1774911-2,80.6609,143.65,84.643,362.05
302831-2,83.4863,153.45,91.289,387.75
1209197-2,80.6249,147.4,88.297,371.65
1817852-2,88.9771,160.9,92.672,407.6
1435167-2,85.1703,154.55,90.2265,390.8
3667189-74,81.4204,149.65,90.2265,378.15
118672-6,80.6955,149.25,88.6135,376.45
4046556-22,87.5503,156.8,91.76,396.55
851962-17,84.0171,152.8,89.533,386.35
1065865-2,81.3531,149.4,88.0625,377.1
331623-4,83.5425,153.8,91.5725,388.4
2082762-2,84.8204,151.45,88.063,382.8
4277121-2,74.3751,139.0,84.83,349.9
1104025-9,76.0226,141.15,86.7615,356.0
2780867-3,81.8543,145.5,86.293,367.7
4094093-2,80.1278,149.25,88.67,376.75
3379113-18,69.7344,124.3,81.548,311.75
2287715-2,81.2762,148.65,85.4895,375.35
447088-107,80.9344,148.6,88.847,375.05
4218608-21,84.2528,151.9,88.6315,383.4
2672581-4,82.5002,149.5,88.127,377.1
4302397-6,78.2954,142.65,85.7375,359.45
1644773-2,81.8182,147.55,87.272,372.35
3760111-2,79.1475,140.5,87.215,353.95
926106-217,79.1136,147.05,88.5625,371.05
758574-2,84.2046,152.85,89.0915,386.5
2680563-2,80.4545,146.95,87.5005,371.05
2558541-5,82.4433,149.85,89.2045,378.6
1835396-2,86.8752,160.6,93.636,406.75
2423015-6,86.4207,155.35,90.397,393.2
3866253-124,83.5229,150.65,89.2615,380.75
2654166-3,79.9432,148.35,87.4435,374.15
768770-5,80.4546,144.9,88.8645,365.7
1435224-3,82.3916,150.05,87.0675,379.15
937517-2,79.318,145.25,88.9225,366.35
1344110-2,80.5683,147.45,88.354,372.3
2180917-2,73.1675,135.4,82.8295,340.8
1078009-7,81.7615,148.15,87.7845,374.1
1904785-3,84.4886,154.0,90.2835,389.05
3854447-2,81.1932,143.45,87.329,361.5
3625197-2,82.3865,145.8,86.987,368.25
3360957-3,84.0342,154.2,90.682,389.65
368553-2,83.7227,151.65,90.153,383.05
3799886-2,77.1022,134.5,85.2845,338.1
3595614-4,83.9774,154.65,92.445,391.05
38568-2,80.3075,144.55,85.317,364.9
3264096-80,86.2998,158.5,92.8935,400.5
4077918-12,85.333,154.65,90.7905,391.15
4172223-2,82.7275,151.5,89.657,382.4
2028707-24,83.8546,151.5,88.406,382.65
1951675-2,84.0342,153.1,91.366,386.95
2589339-2,83.4093,149.6,88.127,377.8
2572705-2,84.4886,151.8,88.1835,383.5
1013406-2,82.2238,145.75,88.2075,368.25
3947614-32,87.1527,159.0,92.101,401.8
363976-35,83.1069,148.8,88.626,375.65
2150023-2,80.0568,145.4,85.7955,366.7
2067286-2,77.8976,142.8,88.183,360.65
3374593-2,76.6345,140.5,84.9355,354.25
1432067-48,82.6138,149.45,88.809,377.1
2789366-2,79.8085,140.1,84.585,353.2
3838350-66,82.3296,148.25,87.784,374.45
957370-2,77.1525,139.6,85.2435,351.5
2152329-2,80.8521,142.9,85.852,360.45
2221488-2,82.15,150.8,88.9165,381.2
2453149-3,75.327,128.95,82.659,324.0
1964951-2,71.7614,129.25,79.717,324.55
2852739-2,84.4319,151.5,87.7285,382.8
2807668-2,81.3434,149.75,88.9105,378.05
1996732-9,81.2395,147.7,86.583,373.05
1702298-110,84.6591,155.05,91.537,392.15
2755028-4,83.5608,150.6,88.627,380.4
787128-2,87.7782,160.85,93.5755,407.3
4249243-2,79.6589,144.5,86.931,364.1
1730786-2,75.5982,135.15,81.967,340.4
1057220-7,80.6818,147.05,87.443,371.25
2749901-457,80.2162,145.55,85.448,367.25
31839-2,81.3336,145.7,86.112,368.0
2041257-3,80.5577,146.3,87.892,369.3
191359-7,80.7425,145.3,86.4965,366.35
902350-2,83.0404,149.9,88.4505,378.55
2396056-2,81.0018,142.75,85.4965,360.35
4070673-2,81.8659,148.75,88.689,375.45
1175555-20,75.6249,136.1,83.5215,343.1
4253929-7,83.0592,152.2,90.5625,384.35
226457-2,79.5806,140.95,86.177,355.75
155044-6,80.9816,150.45,90.5465,380.4
1527393-10,85.9092,155.4,91.081,392.45
360016-2,80.1834,147.95,90.3185,373.55
942347-36,78.8517,142.9,85.503,360.5
1366935-2,82.216,147.8,88.8085,373.25
1444975-2,83.4661,150.7,90.226,380.55
2015959-2,78.3522,145.4,86.022,367.05
3662766-3,82.7842,149.7,88.8655,377.6
3559247-3,84.8862,156.25,91.366,395.15
1573748-2,79.9321,140.95,83.796,355.5
228473-2,82.1674,149.35,90.143,376.6
686659-3,83.7808,152.35,90.4375,384.65
312250-8,83.0116,152.5,91.309,385.55
1488313-2,82.6707,148.8,88.695,375.55
979999-3,81.1906,146.55,87.515,369.55
225725-530,77.5569,137.9,85.4545,347.4
2695658-2,84.2613,155.6,90.4545,393.35
3671115-4,80.5682,147.1,88.297,371.25
1862952-3,85.966,157.25,92.898,397.2
2053871-2,88.5676,157.6,91.4675,398.8
2497520-23,78.3744,138.05,85.4305,347.85
335183-19,84.6733,153.45,91.3975,387.75
1394427-2,83.3523,154.2,91.309,389.4
3032237-22,78.8634,142.0,83.6905,357.95
4341303-73,83.6274,151.6,89.654,382.75
3023648-338,85.7804,155.3,89.8175,393.0
785324-40,85.3251,157.0,90.3865,397.0
3483826-2,75.6248,129.85,83.862,326.45
3928305-10,79.1364,142.6,86.9805,359.55
3818718-2,73.5496,130.2,82.0835,327.45
1946796-3,80.2617,145.9,88.228,368.25
131487-2,80.5041,146.9,89.339,370.55
4154361-2,85.7231,154.45,89.421,390.0
1855070-2,81.9887,151.35,90.2835,382.25
828073-10,77.6587,140.3,84.8785,353.4
774751-2,86.6911,155.65,91.242,394.15
67572-6,84.8118,152.5,89.59,385.7
3848488-12,79.2044,141.7,84.999,357.35
188967-3,78.5919,143.15,86.6725,360.75
3591387-130,81.0495,149.75,89.415,378.2
3659553-4,83.7984,152.85,90.563,386.3
3310852-2,78.4091,136.9,85.0005,344.8
4338894-2,82.9547,149.7,88.3545,378.05
2707130-6,82.263,149.3,87.437,376.75
1145127-2,73.7919,138.05,82.8305,347.75
347211-4,79.776,147.3,86.08,371.4
3184967-2,79.2966,140.6,83.788,354.2
2990004-2,82.293,150.6,88.158,380.85
673264-2,82.8978,147.85,88.127,373.2
2379614-2,73.9206,131.6,82.668,330.9
2026765-2,84.3097,151.85,91.075,383.75
1811479-2,80.8986,146.85,86.9795,370.7
3587721-105,80.8522,147.15,88.5245,371.35
613414-2,80.3193,143.9,88.3975,362.85
2476852-2,81.1932,145.6,86.1345,367.8
3450442-101,81.591,148.6,88.241,374.95
2558711-3,82.4433,150.75,90.2835,380.95
2233934-26,80.0463,147.4,86.866,372.05
2626994-2,84.8628,152.2,89.2465,384.35
3958804-2,81.0992,143.7,86.26,362.1
2344692-43,79.9889,147.1,87.6075,370.8
73769-3,81.0795,146.75,88.1835,370.35
4086857-18,86.307,157.2,92.162,397.65
4324712-2,76.7045,142.6,85.8505,359.25
824183-2,77.5764,142.3,87.2515,359.05
4140690-2,83.7892,152.05,89.648,383.75
2498386-2,84.6512,156.25,91.361,394.95
952289-2,77.7501,144.85,89.41,365.55
598078-2,80.0248,144.75,87.5925,365.25
1569042-2,78.8635,146.15,87.671,369.05
2395692-2,82.3865,145.7,86.9305,368.05
3587754-3,80.0567,146.3,88.297,369.15
705103-2,90.0412,162.85,93.7955,412.3
25472-4,79.6812,148.8,88.448,375.7
397634-457,84.804,152.0,89.2445,384.15
3674886-2,81.4773,147.55,89.261,372.45
2945083-3,83.5144,153.65,88.0635,387.95
2919400-2,85.1704,153.4,89.488,387.4
2032623-2,74.4318,132.95,83.5775,334.7
2381394-3,75.6863,140.2,84.1145,353.2
4048436-9,84.091,153.45,90.682,387.4
1150003-3,80.3408,146.15,88.1835,368.85
2530791-2,82.1024,149.35,89.318,376.65
2910051-3,86.648,158.05,93.2945,399.45
303880-2,85.8204,157.3,93.508,397.25
1850464-3,91.818,167.9,96.761,425.4
317740-2,83.3721,150.95,91.232,381.65
1384011-2,85.284,154.0,89.999,388.8
794576-2,82.131,146.15,86.34,369.1
3871893-12,78.693,143.9,85.852,362.9
3795357-2,79.0789,145.3,87.0945,366.65
3113323-3,77.0644,141.0,83.723,355.75
1661922-32,83.8636,154.85,90.454,391.55
416338-3,82.1304,146.75,88.7325,370.05
383614-3,80.8312,143.5,87.03,361.9
2975726-5,74.7466,136.4,83.3895,343.45
2989720-2,79.9327,147.9,88.292,373.4
532498-2,78.2144,140.8,84.358,355.3
3884557-2,79.6368,142.85,86.233,360.45
1647740-2,80.5681,146.8,87.158,370.55
2657138-2,80.966,143.0,84.887,360.85
2196536-2,84.309,149.55,88.0635,377.9
273839-103,78.5108,142.3,84.594,358.2
1641061-2,79.2613,142.35,85.625,358.45
1826322-2,93.9772,172.95,98.917,438.55
2309180-2,79.5127,144.95,87.137,365.55
2531685-2,84.8784,155.3,89.4255,392.25
2838501-25,88.3279,160.8,91.004,407.25
796564-2,80.6818,149.5,88.069,377.0
2330960-2,80.0352,146.75,87.4875,370.25
536959-3,79.4316,147.85,89.177,373.25
429954-152,83.0964,152.95,91.748,386.5
4291174-23,76.1094,134.6,83.532,338.8
2313569-2,80.284,146.45,87.216,369.6
830309-22,80.625,148.25,86.476,374.15
3987206-5,86.648,164.1,95.792,414.9
1670524-3,81.5909,146.75,88.013,370.3
2048975-2,78.0114,140.8,85.681,355.25
488454-2,78.0897,145.35,90.153,366.95
2976496-68,80.0675,146.7,86.676,370.0
941665-3,78.9772,143.2,85.455,360.85
1638514-2,81.1826,149.4,87.721,376.75
1133802-2,82.1023,147.35,88.468,371.75
533258-26,82.6693,153.45,91.4505,387.65
2943759-2,79.2044,141.3,84.318,356.3
1205147-4,79.4315,147.6,90.5115,372.7
2455188-35,84.3751,155.4,90.796,392.7
311561-2,82.8992,151.4,90.421,382.35
2430441-2,76.25,138.55,84.033,349.1
827078-3,77.8174,139.25,84.8695,350.4
4167573-2,82.8227,151.6,88.9095,382.75
1428031-3,83.0024,150.7,88.9145,380.4
1622146-2,82.6138,147.05,87.443,371.0
3457228-2,82.1499,150.8,90.6765,380.95
982746-2,76.7116,137.5,82.117,346.2
2620819-24,81.3637,146.9,86.1345,370.45
1537861-2,85.3409,152.45,88.9785,385.3
2293239-2,82.3107,152.3,90.159,385.1
876200-2,74.5455,134.9,84.317,339.7
1451386-8,80.5114,149.4,88.638,376.85
370240-2,81.389,147.0,90.153,371.0
2571419-2,82.0455,146.8,86.93,370.55
2108193-2,77.5569,139.75,82.8385,351.9
1594858-2,83.5229,152.9,91.251,386.45
3791344-3,78.8066,142.2,84.83,358.2
152494-2,82.6706,149.35,87.956,376.95
1491578-2,81.0795,143.65,85.7955,361.8
2661661-2,81.4773,150.35,88.4675,379.65
513473-3,80.2626,148.0,88.6255,373.65
971339-2,81.7313,150.65,89.4145,380.85
3511283-3,81.7045,148.75,88.5815,375.3
1148324-2,77.1023,144.35,89.034,363.95
4215225-2,81.9318,145.9,87.614,368.2
2973040-16,80.4439,146.9,88.5195,370.75
3682434-2,81.7045,148.35,88.127,374.3
2255819-4,81.5713,147.05,85.553,370.95
4116217-3,87.784,160.55,92.558,406.35
3643695-2,77.1592,140.5,87.158,354.55
2111483-9,76.3767,143.7,87.328,362.0
2575942-50,75.9384,140.15,84.528,353.2
3069120-28,79.4774,144.2,87.0945,363.45
4334521-2,84.091,153.6,89.5445,387.7
3381936-2,81.4205,148.45,89.375,374.8
62716-5,78.4867,144.75,88.0505,365.3
2057372-2,82.4433,148.95,89.148,376.0
2420578-6,80.9659,149.75,89.2615,378.3
1129676-3,76.4203,143.95,87.1585,362.95
2515119-3,84.7159,156.4,91.594,395.2
713926-2,92.1549,168.25,95.733,425.9
44651-4,78.9889,144.35,84.9685,364.0
2129417-3,80.9789,146.55,86.4195,369.7
639764-11,81.0489,149.95,88.6185,378.45
634519-4,79.4545,142.4,87.822,359.05
28343-17,78.9986,144.95,87.8775,365.9
1476434-2,77.6137,140.6,84.546,354.15
3045505-2,80.7176,146.2,87.259,368.8
727829-2,83.366,152.95,91.341,386.5
1123453-2,83.4093,152.7,87.386,385.95
378788-3,83.7227,149.9,89.074,378.7
650479-47,79.8418,145.85,87.8725,368.55
1051670-2,77.3295,143.75,88.297,362.55
3070630-4,84.4651,156.0,92.4335,394.65
1380644-60,81.9319,149.05,86.4195,376.45
2766324-8,83.7722,151.3,88.3295,382.35
911370-2,83.5523,152.65,91.237,385.9
207326-4,78.7263,139.9,85.609,352.65
1143639-2,82.6706,150.35,88.1835,379.65
2161987-3,76.3067,136.3,83.9755,343.35
2904008-4,86.2429,155.45,91.5895,393.25
2818301-3,79.114,142.5,87.993,359.45
794085-2,83.9539,152.55,90.2665,385.75
3666953-112,80.7386,147.6,89.262,372.55
1302137-2,83.0115,146.85,87.158,370.45
197786-2,82.3101,153.5,91.299,387.5
20143-27,86.9672,157.5,92.148,398.75
1358253-2,78.7499,145.05,86.3055,366.15
3953461-3,80.4545,145.9,86.136,368.45
456919-2,82.4335,151.35,89.144,382.45
920625-2,82.1867,148.2,87.365,374.4
2203716-2,82.1593,149.25,89.205,376.4
3217916-2,80.5681,146.95,87.67,370.7
542434-2,81.5138,146.7,88.0005,370.25
32519-2,82.6524,150.0,87.4855,378.95
3933759-485,76.9318,142.65,85.512,359.8
2081912-82,85.682,153.65,90.34,388.35
3103509-3,75.9527,143.1,87.2655,361.1
2121761-574,83.1821,147.35,86.645,372.0
2998168-169,79.0796,144.65,87.266,364.75
1932859-2,88.6361,161.5,93.0675,408.35
3628349-2,84.9431,153.05,90.454,386.9
3970617-2,80.9092,147.85,87.842,373.45
1818077-2,88.8067,161.85,92.8415,409.65
641296-3,77.4653,141.0,86.959,355.55
3294911-2,82.4342,153.35,90.7905,387.25
2561154-8,81.9318,150.15,89.488,379.25
712370-2,91.8747,168.75,96.362,427.6
2515338-67,83.5797,153.8,90.1695,388.4
4015105-2,84.8785,155.6,91.8735,393.8
2952452-2,81.6379,148.3,87.2655,374.0
1016661-2,83.6911,148.55,88.498,374.85
3815910-4,81.5804,151.35,89.482,382.3
2500299-3,81.173,148.8,88.1715,375.3
3254580-70,83.239,148.0,88.297,373.55
3708197-2,79.878,138.6,88.776,349.05
3957029-2,81.5804,146.1,87.8345,369.1
857980-90,75.7999,132.5,80.6965,333.65
3998689-3,81.741,151.8,90.3865,383.45
2594083-14,77.778,134.95,81.776,339.8
2447610-46,84.2835,150.65,89.1825,380.6
1242704-2,79.1358,149.5,88.9715,377.05
3751737-2,82.7843,148.8,88.468,375.55
3573651-2,81.25,145.4,87.329,366.65
483093-2,79.2441,136.25,86.573,343.05
3932829-2,80.252,142.4,86.6815,359.05
2794921-2,79.7392,141.1,83.324,355.8
4060724-2,86.7615,155.85,90.34,394.2
908840-3,81.5968,149.55,88.4925,377.45
2060076-17,83.9773,150.55,88.525,380.7
3728177-73,83.912,150.8,88.1205,381.3
2281441-87,72.1695,127.3,80.934,319.5
276413-4,79.1595,146.4,88.727,369.35
320443-2,76.5789,138.55,87.9485,348.85
4277438-25,76.7614,143.55,86.988,361.85
1796113-2,84.2045,154.5,90.454,390.45
3333-3,77.8599,142.95,87.6495,360.7
914629-2,78.5794,142.9,87.0445,360.6
1726997-2,80.7281,144.5,85.106,364.3
406511-2,82.7555,147.95,86.681,373.7
2055939-3,85.5114,154.95,91.024,391.6
3734475-2,79.5452,145.95,88.184,368.5
4057190-2,81.6267,150.65,91.412,380.75
3032485-2,80.3193,137.65,83.502,347.0
456390-2,81.0686,147.1,88.633,370.95
968338-2,77.6464,135.05,82.7055,340.0
2951643-3,86.8542,155.15,90.3255,392.05
3677342-3,80.7955,148.2,88.354,374.1
1086633-2,82.7842,149.4,87.9545,377.55
2746030-2,81.2963,147.45,86.1295,371.85
3028738-2,82.9744,149.35,87.703,377.1
1920394-4,85.9093,156.45,90.3405,395.15
1609235-4,83.1722,154.8,90.8475,390.75
475719-3,79.3278,141.55,87.9875,356.95
4046375-52,84.8066,152.95,90.324,386.8
1848923-2,90.6818,165.75,95.4525,419.15
2892330-5,90.8999,167.0,94.541,422.7
791021-2,77.6137,140.05,84.489,353.0
4107222-3,76.8182,144.3,88.5805,364.0
738671-5,82.1396,150.95,88.7955,381.6
678006-2,81.41,147.4,88.575,372.1
2243966-50,77.7274,142.6,85.625,359.4
3946231-2,81.297,148.25,87.379,374.1
1461415-2,82.1023,145.35,86.987,366.8
405360-2,80.8986,147.45,87.322,372.3
278618-76,82.6908,150.45,90.376,380.05
3209889-2,76.6666,140.4,85.4305,353.85
661939-2,83.8931,153.85,90.381,388.5
3587295-101,82.3865,147.0,87.5565,370.95
249662-3,80.3227,146.05,88.0505,368.7
1625543-3,77.6137,145.9,87.727,368.15
3784821-9,81.4772,147.9,87.386,373.2
3960337-2,79.7157,150.45,90.397,380.25
2415118-2,79.318,142.1,83.634,358.05
1405505-21,79.5912,147.5,90.051,372.15
3052783-2,81.5151,147.8,86.2925,373.0
15745-2,73.92,132.1,80.98,332.25
1220809-3,81.0227,148.55,87.272,375.0
3593655-120,81.6477,151.0,91.252,381.55
2839054-5,82.8227,153.2,89.024,387.4
1955844-2,79.7157,144.95,86.1915,365.9
3237167-78,77.1024,141.55,85.5685,356.85
1614973-2,75.1137,138.8,84.7725,349.45
1520673-256,84.375,151.85,88.8655,383.65
682020-2,90.834,165.45,95.4975,418.75
2651349-8,81.1149,148.55,87.658,374.65
431522-2,77.3862,136.4,84.033,343.25
2234900-513,80.2167,145.75,87.5505,368.2
2374852-179,78.9433,146.3,86.9685,369.0
2652430-2,81.4002,150.45,88.2275,380.1
4315440-3,87.3296,157.45,91.594,398.55
860199-2,76.1362,139.9,83.8625,352.9
1562566-2,82.1591,148.3,87.442,374.45
2131143-60,82.6616,149.25,88.4055,376.55
4052975-2,79.8756,149.85,90.392,378.6
870498-2,81.9795,152.35,91.019,384.9
3073669-2,81.4668,147.7,88.007,373.0
3176560-9,77.0323,141.85,85.732,357.8
4368052-169,72.3387,129.4,81.8445,324.95
3990315-10,86.073,156.9,92.8945,396.9
1873193-43,87.5,157.9,92.049,399.3
3435982-2,81.5804,153.45,91.3605,387.75
1410916-3,81.8182,147.4,88.127,371.8
1698469-2,75.4408,134.8,82.7165,339.7
681546-3,90.6681,165.4,94.31,418.6
1252387-2,83.3524,149.65,88.0695,377.65
3316869-2,82.2728,148.6,87.955,374.9
398119-112,81.549,147.15,89.182,371.4
2778363-2,83.7899,151.95,89.1375,384.15
2840080-2,80.013,141.9,84.6265,357.6
1505469-6,85.1704,154.0,91.138,389.05
3868300-2,80.6819,148.8,89.319,375.7
2600490-3,74.3751,135.65,83.748,341.95
4048077-50,80.5682,147.0,88.9225,370.85
505518-81,81.9489,152.35,91.687,384.75
2997634-19,82.8411,149.85,87.898,378.85
829774-2,81.3799,150.45,89.1835,379.85
2753301-2,81.4772,145.35,84.375,366.8
4235021-2,79.5453,146.4,87.9555,369.55
1297292-2,84.7158,152.05,89.0355,384.1
3653882-2,82.4432,148.15,89.601,373.9
1268864-2,84.0909,153.8,91.309,388.3
3155283-71,86.8555,157.55,90.609,398.55
2295647-4,77.9546,142.95,86.874,360.55
619725-70,81.7601,147.75,88.7135,373.05
2368604-60,82.4818,151.75,88.7965,383.25
3563959-2,81.2963,150.75,89.9945,380.8
3422038-12,82.7751,150.3,88.4045,379.6
2541787-3,82.9547,153.5,90.2835,387.6
4076161-2,88.0563,161.85,93.799,409.75
3454648-11,80.1702,148.8,90.284,375.3
20767-16,82.1291,149.3,88.563,376.9
709249-3,90.5545,164.45,94.649,416.2
2430925-2,76.0095,136.6,84.765,344.0
772680-2,83.7501,153.55,90.625,387.9
2000626-37,82.0356,148.6,87.4355,375.3
2440521-118,77.4876,137.4,85.3915,346.25
4254219-78,83.9774,152.55,90.625,385.5
1477596-2,82.1024,149.05,88.1835,376.25
1755784-2,79.9431,143.45,87.842,361.45
1327668-2,83.8637,151.4,89.659,382.55
1252821-319,83.1253,147.95,87.956,373.65
2798658-4,82.2729,147.5,86.987,372.05
2737495-2,81.2761,146.75,88.1075,370.3
3141687-79,81.5817,148.4,87.1515,374.5
3107126-8,83.6279,154.3,90.449,389.8
3446040-9,81.8181,150.7,91.423,380.55
1057142-2,77.8978,144.7,84.8295,365.2
1764388-4,85.9014,152.9,89.313,386.6
1701919-98,83.7501,154.6,91.423,390.75
3300307-32,78.17,142.55,85.9005,359.05
1201196-2,82.8979,152.65,89.432,385.75
2789906-42,78.2027,137.95,84.0625,347.05
3093794-53,80.8216,146.85,87.366,370.65
870859-37,82.7751,150.25,90.3345,379.2
893421-58,82.254,150.9,90.614,381.45
2386732-52,78.7265,143.05,85.3835,361.05
34204-2,76.9499,137.75,84.178,347.05
3885829-2,80.3193,144.25,84.2435,363.85
4134164-2,82.8412,150.15,87.2145,379.35
283240-2,83.2682,150.15,90.2095,379.25
1506597-45,83.6365,148.85,87.956,375.75
1992466-18,82.6137,147.35,86.987,371.4
3982095-2,90.8999,169.3,97.7265,428.6
2617808-51,81.2401,146.3,87.3795,369.4
626175-2,81.749,146.9,88.652,370.5
247685-11,78.5104,147.0,89.8225,371.2
2448600-3,83.2029,147.2,89.1265,371.45
1235306-109,75.3841,137.7,85.05,346.9
346604-3,85.0396,154.15,91.4125,389.15
500551-2,81.7411,150.55,89.25,380.45
4209680-7,84.8863,154.75,91.309,391.45
3530146-2,80.5002,145.85,88.6315,368.45
1797612-2,86.932,157.3,91.309,397.6
2420689-2,81.116,150.3,90.102,379.2
3443553-5,80.6251,147.5,87.044,372.2
2087681-2,79.2951,146.8,89.306,370.35
480580-23,74.9723,133.2,81.849,335.4
1020257-2,80.8992,146.6,89.2545,370.1
973749-3,82.0631,150.2,90.376,379.1
3727609-5,77.8977,144.5,86.7595,364.6
578590-2,80.5812,145.05,87.302,365.95
848481-2,80.2736,147.1,87.779,370.85
3163655-2,80.5009,145.55,87.265,367.85
2194124-33,81.069,147.5,89.994,372.25
2068213-2,83.7501,154.25,89.7155,389.55
797239-2,80.8327,146.4,87.942,369.7
42994-77,78.2811,141.35,87.173,356.2
4107317-2,76.9887,144.4,88.5805,364.3
4361224-2,79.261,144.45,86.9875,364.0
1024298-2,83.325,149.75,90.267,378.25
2310329-6,80.0246,147.15,88.165,371.45
929618-14,75.2986,137.0,84.121,344.9
1792579-7,84.5454,154.05,91.651,389.05
2187350-3,80.5008,144.6,85.9015,364.8
2618961-2,84.3182,153.0,89.318,386.75
2198532-4,80.6818,145.5,88.012,367.45
1794841-2,86.932,157.55,91.594,398.7
4340236-141,77.9421,137.35,85.3905,345.95
96297-2,78.8753,145.9,88.6695,368.5
4155219-5,79.9888,147.05,89.142,370.95
4062005-2,81.7614,147.45,89.4315,372.35
1232807-2,80.0462,148.2,89.257,374.0
3686815-86,85.0488,154.8,91.645,391.5
3761265-2,80.3304,144.3,86.925,364.2
4286741-2,78.693,144.25,87.216,363.35
2315132-2,78.6353,145.1,87.466,366.4
3511907-9,82.4434,146.75,87.215,370.35
4102942-17,82.0925,152.9,90.7335,386.3
660419-3,82.4342,149.9,89.0285,378.75
3511619-2,85.9093,157.05,90.34,396.95
3545355-92,82.4433,152.1,91.081,384.1
2639675-2,80.5113,146.25,87.671,369.05
720084-2,86.4704,156.3,91.19,395.35
1743129-17,81.8546,149.4,89.478,377.1
4268892-7,77.0332,144.3,86.8105,363.5
2863015-2,87.6064,158.5,91.0755,400.65
4247793-2,75.2141,137.7,84.0815,346.9
577215-2,83.0109,152.25,90.4795,384.4
4284877-4,81.0992,148.1,86.425,373.9
2915175-2,85.7882,156.05,90.791,394.6
3733892-4,79.2501,141.2,86.071,356.05
269850-3,83.4857,149.45,87.0725,377.0
2397610-177,77.9067,137.6,82.631,346.3
1287608-440,85.1135,154.5,90.625,390.75
83404-3,75.2155,133.25,83.988,334.85
694332-4,87.5503,158.0,91.589,399.65
3954703-2,89.2614,161.5,94.206,408.55
4091686-3,82.4341,147.2,86.411,371.35
3344881-2,80.6818,148.65,89.5445,375.1
4337528-29,79.7726,149.4,88.5255,377.25
1400940-2,81.9887,148.0,89.715,373.65
1641506-86,82.216,146.7,85.2845,370.25
749230-2,84.9842,154.8,91.7545,391.35
528862-2,77.1774,139.35,86.2265,351.2
343018-3,79.2474,149.95,91.2785,378.8
26385-35,83.3146,152.3,90.3185,384.55
2638278-8,84.0257,152.7,89.823,386.2
851433-35,83.7735,150.3,89.239,379.3
287555-2,77.6456,143.5,89.0795,361.9
963200-2,81.9494,150.15,90.57,379.35
1665877-2,83.5228,150.7,89.4315,380.7
473763-2,82.3107,146.0,86.4605,368.45
1303509-3,86.6478,157.8,91.309,399.1
1464565-3,84.6591,152.85,90.113,386.1
4093104-155,82.7843,150.5,88.354,380.1
3664742-2,82.557,150.0,88.184,378.9
2743802-2,80.6145,147.4,88.0635,372.0
1782728-2,86.648,160.85,94.091,407.3
3664301-2,82.4433,149.65,88.126,378.3
969601-2,77.0977,135.55,84.7495,341.5
1685642-2,81.4662,147.7,87.2085,373.1
1798766-56,85.7877,154.75,89.6515,391.55
4012775-3,85.7956,156.1,93.409,394.8
1011097-92,78.142,143.4,85.7325,361.7
2414626-378,79.4884,142.9,85.058,360.25
259746-2,82.0723,146.35,87.1375,369.3
706582-4,88.9601,162.85,93.626,412.1
2770827-37,79.0221,145.25,87.608,366.6
5311-3,80.2161,147.75,88.802,373.1
1370514-95,83.0024,150.55,89.143,380.25
356624-3,82.8411,148.2,87.728,373.95
2732771-2,79.3395,143.8,85.7195,362.6
828877-2,78.6127,138.05,84.9265,348.05
