query_id,% Identity,bitscore,% Positives,score
BAD34940.1,74.2439,131.25,87.53,329.9
BAD91564.1,75.5149,133.9,88.176,336.95
BAD93357.1,73.7953,133.2,85.7225,335.1
BAD93358.1,73.6146,133.0,85.242,334.55
BAD97447.1,76.2531,134.1,88.7125,337.15
BAD97448.1,75.588,131.05,87.421,329.8
BAD97449.1,77.0748,135.6,89.714,341.15
BAD97458.1,75.0123,130.7,87.1025,328.3
BAD97459.1,73.9174,128.05,84.942,321.6
BAD97460.1,72.1451,126.5,85.644,317.8
BAD97469.1,76.3125,134.15,90.2625,337.55
BAD97470.1,75.8773,132.85,89.458,334.2
BAD97474.1,78.0076,135.7,88.4745,341.7
BAD97478.1,75.0132,132.85,88.7125,334.25
BAD97479.1,76.3302,132.5,88.2875,333.35
BAD97483.1,75.8781,132.4,86.424,333.1
BAD97494.1,75.0741,131.45,87.2265,330.45
BAD97496.1,77.4112,133.45,88.3355,335.7
BAD97498.1,77.0146,134.35,88.04,338.1
BAD97501.1,74.1204,130.55,86.538,328.25
BAD97507.1,73.0031,129.35,86.538,324.95
BAD97508.1,77.4275,134.6,89.211,338.9
BAD97509.1,75.8171,133.5,89.4565,335.65
BAD97512.1,71.436,127.4,85.0385,319.95
BAD97517.1,76.0833,133.8,89.279,336.45
BAD97518.1,73.3781,127.25,85.294,319.6
BAD97519.1,75.5239,132.65,89.8985,333.65
BAD97520.1,74.659,131.6,87.172,331.0
BAD97522.1,75.1158,134.0,89.017,336.85
BAD97523.1,71.9483,127.75,85.422,320.85
BAD97524.1,74.8233,131.9,89.1505,331.75
BAD97525.1,75.9607,131.65,88.3505,331.2
BAD97526.1,73.7902,131.15,86.058,329.9
BAD97527.1,75.4005,133.05,90.207,334.9
BAD97528.1,76.456,133.65,88.785,336.4
BAD97529.1,75.7539,132.8,89.3965,334.25
BAD97530.1,75.2856,131.55,88.5745,330.95
BAD97534.1,72.3256,128.35,86.043,322.75
BAD97535.1,74.5772,130.3,87.164,327.5
BAD97540.1,73.8944,130.05,89.21,327.15
BAD97541.1,72.4721,127.05,85.901,319.15
BAD97542.1,75.074,132.6,87.412,333.45
BAD97543.1,74.9916,132.9,89.698,334.45
BAD97544.1,76.3565,134.15,89.327,337.55
BAD97546.1,72.1196,129.2,88.844,325.05
BAD97547.1,78.5618,135.85,91.077,342.1
BAD97548.1,74.2061,130.1,88.962,327.15
BAD97549.1,75.9398,133.55,89.3965,335.8
BAD97550.1,75.2769,132.4,90.208,332.8
BAD97551.1,75.652,130.5,87.3,328.3
BAD97552.1,75.6551,131.85,88.1425,331.45
BAD97553.1,75.8789,133.05,88.2185,334.65
BAD97555.1,76.9937,132.8,88.3415,334.15
BAD97557.1,77.2631,134.1,88.288,337.55
BAD97561.1,78.4399,134.55,90.3235,338.4
BAD97571.1,76.0848,133.4,88.2875,335.8
BAD97579.1,77.2623,133.2,88.226,335.05
BAD97584.1,77.2014,133.55,88.1645,336.2
BAD97585.1,76.9536,133.7,87.4195,336.55
BAD97587.1,79.0,135.45,89.2795,341.15
BAD97588.1,77.6142,135.2,89.211,340.35
BAD97589.1,77.1982,134.45,90.207,338.5
BAD97591.1,76.6829,134.15,88.3425,337.3
BAD97592.1,78.0942,136.15,89.698,342.9
BAD97594.1,77.7199,135.15,88.334,340.25
BAD97596.1,77.3241,135.4,89.465,340.35
BAD97597.1,77.3495,133.5,88.398,335.7
BAD97599.1,77.0756,135.15,89.59,340.3
BAD97602.1,77.3495,134.45,88.336,338.5
BAD97605.1,77.4274,135.8,89.3955,341.95
BAD97606.1,75.4035,132.35,88.226,333.15
BAD97611.1,74.3079,127.8,85.669,321.2
BAD97612.1,78.2353,133.8,88.3075,336.85
BAD97623.1,77.8834,135.55,89.0315,341.3
BAD97640.1,76.1088,129.5,87.1565,325.4
BAD97642.1,77.2423,134.9,89.458,339.65
BAD97643.1,76.6427,133.8,88.2885,336.5
BAD97650.1,76.4984,134.25,88.402,337.9
BAD97656.1,75.5703,131.95,87.3475,331.65
BAD97657.1,77.2623,134.0,88.226,337.3
BAD97660.1,73.8765,129.25,85.605,325.1
BAD97661.1,74.7862,131.05,87.02,329.55
BAD97664.1,74.4136,130.7,88.1425,328.55
BAD97665.1,73.8356,129.8,85.43,326.25
BAD97668.1,73.7508,131.95,89.698,332.1
BAD97671.1,73.152,128.8,86.049,323.7
BAD97672.1,72.9741,128.4,86.385,322.85
BAE19690.1,76.287,143.25,90.0455,360.8
BAE19692.1,87.4863,161.35,93.06,408.25
BAE19694.1,92.8866,172.5,98.576,437.3
BAE19698.1,93.9112,172.35,97.4405,437.0
BAE71418.1,79.0143,145.75,89.249,367.8
BAE71420.1,80.152,146.0,88.9095,368.35
BAE71421.1,78.7871,145.35,89.0805,366.8
BAE71422.1,82.0864,149.65,89.8765,377.75
BAE71423.1,79.8705,146.4,89.876,369.5
BAE71425.1,79.7542,144.65,87.5995,364.95
BAE71426.1,78.4447,143.05,86.9175,361.0
BAE71427.1,74.6909,142.55,88.625,359.35
BAE71428.1,80.6659,148.1,90.557,373.75
BAE71430.1,75.8285,144.2,89.7625,363.45
BAE71431.1,77.364,143.8,87.5435,362.7
BAE71433.1,77.4788,143.1,87.714,360.7
BAE71434.1,77.3345,143.5,87.128,361.95
BAE71435.1,77.0217,142.9,87.6565,360.2
BAE71438.1,79.0142,146.9,89.9885,370.75
BAE71439.1,80.2101,148.75,90.0465,375.65
BAE71440.1,75.0344,144.25,88.3975,363.75
BAE71442.1,79.6393,145.9,88.3965,367.95
BAE71444.1,80.2683,147.95,89.422,373.4
BAE71445.1,77.6481,144.5,88.8515,364.15
BAE71448.1,77.932,145.35,90.7295,367.0
BAE71449.1,78.2174,144.3,87.9405,364.1
BAE71450.1,79.3011,144.45,89.023,364.2
BAE71451.1,79.696,145.0,88.7385,365.5
BAE71452.1,76.9511,144.3,88.219,363.75
BAE71453.1,81.46,148.4,89.422,374.75
BAE71454.1,78.5583,143.2,87.6005,361.3
BAE71455.1,76.6808,142.9,88.738,360.35
BAE71456.1,78.5583,140.7,87.6005,354.65
BAE71457.1,76.1611,143.5,88.9045,362.1
BAE71459.1,79.9234,145.6,88.9095,367.2
BAE71460.1,76.9701,144.35,89.4785,364.3
BAE71463.1,80.6104,149.3,90.388,376.85
BAE71466.1,75.259,145.6,89.25,367.45
BAE71468.1,76.3398,146.15,89.249,368.85
BAE71469.1,78.6732,146.7,89.819,370.4
BAE71472.1,79.301,144.8,89.2535,365.35
BAE71474.1,81.4032,146.45,89.1925,369.85
BAE71476.1,76.2274,146.65,89.5915,370.0
BAE71477.1,74.7489,141.4,88.681,356.25
BAE71478.1,74.6328,140.3,86.804,353.7
BAE71479.1,79.0142,144.05,87.8855,363.05
BAE71480.1,79.9801,149.65,91.754,378.2
BAE71482.1,80.4942,148.7,89.819,375.3
BAE71484.1,78.5598,147.3,90.2165,371.85
BAE71486.1,81.2327,149.95,90.8435,378.4
BAE71487.1,82.7683,152.05,91.696,384.3
BAE71489.1,75.2036,145.5,90.275,367.35
BAE71490.1,80.6105,147.4,89.9925,372.3
BAE71491.1,78.108,144.75,89.877,365.5
BAE71492.1,76.7376,141.15,86.917,355.75
BAE71495.1,75.0885,140.2,86.462,353.45
BAE71496.1,79.757,144.6,89.5375,364.8
BAE71498.1,78.5598,144.55,88.341,364.75
BAE71499.1,79.1279,144.0,87.8845,363.3
BAE71502.1,80.8932,148.7,89.764,375.15
BAE71503.1,78.8466,143.9,88.908,362.85
BAE71504.1,81.2909,148.55,89.8195,374.85
BAE71505.1,76.4522,142.35,88.9645,358.75
BAE71506.1,79.5852,147.75,89.989,373.15
BAE71508.1,80.3819,149.0,90.8435,376.4
BAE71513.1,77.533,145.05,88.9645,366.05
BAE71518.1,81.1609,149.1,90.1535,376.9
BAE71523.1,80.3805,150.45,92.381,379.9
BAE71529.1,74.749,142.25,89.421,358.55
BAE71531.1,74.9195,140.0,85.951,352.8
BAE71532.1,80.7783,149.95,91.184,378.4
BAE71533.1,78.5029,144.3,87.998,363.95
BAE71534.1,82.4274,150.4,90.33,380.0
BAE71535.1,82.085,149.9,90.787,378.5
BAE71536.1,78.5583,143.9,88.681,362.85
BAE71537.1,79.4647,145.65,87.996,367.75
BAE71538.1,79.7002,146.45,89.422,369.45
BAE71539.1,78.5029,144.85,89.9325,365.5
BAE71540.1,80.2126,147.2,90.3895,371.3
BAE71542.1,79.6961,146.5,90.3305,369.8
BAE71543.1,77.8198,145.35,88.966,366.8
BAE71545.1,79.2983,146.75,88.8525,370.35
BAE71547.1,80.0384,146.95,88.8525,371.05
BAE71548.1,78.3894,145.2,89.1945,366.55
BAE71553.1,80.2657,147.25,88.7385,371.8
BAE71561.1,80.9474,147.5,89.4765,372.35
BAE71562.1,81.5763,149.9,90.728,378.45
BAE71580.1,70.0858,132.75,85.552,333.8
BAE71582.1,71.5077,137.6,86.746,346.5
BAE71607.1,81.1218,149.4,90.388,377.2
BAE71609.1,78.2782,145.1,88.284,366.05
BAE71613.1,77.7617,143.75,87.885,362.95
BAE71619.1,80.7769,148.8,90.387,375.6
BAE71635.1,78.6151,145.85,88.795,367.9
BAE71653.1,80.3793,144.9,88.8515,365.7
BAE71672.1,75.8115,140.45,88.277,354.2
BAE71674.1,78.5016,145.6,88.111,367.4
BAE71687.1,76.7258,144.4,89.7545,364.2
BAE71691.1,80.095,148.3,89.648,374.2
BAE71692.1,78.5584,147.9,89.1365,373.05
BAE71693.1,79.0129,145.95,88.68,368.15
BAE71694.1,78.672,147.6,89.2495,372.45
BAE71695.1,79.3553,146.7,88.738,370.3
BAE71697.1,76.7206,139.15,86.2815,350.8
BAE71698.1,77.9164,143.55,87.3625,362.05
BAE71699.1,79.3591,146.8,90.272,370.3
BAE71700.1,77.4775,143.5,87.03,362.05
BAE71703.1,77.4207,143.8,86.802,362.4
BAE71719.1,72.134,138.4,87.884,348.6
BAE71740.1,75.9258,143.5,89.3565,361.85
BAE71750.1,76.9485,141.85,86.2265,357.65
BAE71752.1,78.331,144.85,87.598,365.15
BAE71753.1,77.2915,143.8,88.561,362.75
BAE71754.1,76.6834,144.25,88.681,363.55
BAE71755.1,80.3778,147.9,89.647,373.25
BAE71756.1,79.9273,147.4,89.482,371.75
BAE71757.1,79.469,144.6,87.599,364.85
BAE71758.1,72.5088,126.35,81.672,316.9
BAE71762.1,74.8045,141.8,88.965,357.45
BAE71774.1,76.624,144.15,89.192,363.5
BAE71780.1,71.2236,136.95,86.69,344.8
BAE71784.1,71.2236,135.5,86.69,341.0
BAE71792.1,79.696,149.45,90.0475,377.45
BAE71793.1,74.5649,140.25,88.8265,353.6
BAE71794.1,77.5582,142.55,87.0175,359.65
BAE71795.1,79.0711,146.8,89.819,370.3
BAE71796.1,81.008,149.55,91.014,377.8
BAE71800.1,77.8754,142.15,86.917,358.5
BAE71802.1,80.9487,146.6,88.795,370.05
BAE71805.1,81.5195,149.8,91.014,378.45
BAE71815.1,76.55,144.55,89.6975,364.45
BAE71818.1,77.9335,144.3,89.1925,363.5
BAE71819.1,77.7179,142.75,87.6355,359.7
BAE71823.1,78.3311,143.9,87.4275,363.2
BAE71826.1,80.2087,147.2,89.0785,371.2
BAE71827.1,82.5398,150.25,91.1285,379.5
BAE71831.1,82.0282,150.75,90.957,380.55
BAE71832.1,81.8009,150.1,90.8435,379.0
BAE71833.1,77.4776,143.05,88.738,360.65
BAE71834.1,80.3792,148.35,89.989,374.4
BAE71835.1,80.2088,147.35,88.9665,371.95
BAE71836.1,77.0759,143.1,88.4545,360.85
BAE71837.1,78.8425,146.25,88.794,369.35
BAE71838.1,75.3727,141.35,87.371,356.8
BAE71839.1,76.3953,141.15,87.5975,355.85
BAE71840.1,78.1423,145.6,89.4705,367.25
BAE71841.1,81.1192,148.8,89.9895,375.75
BAE71842.1,74.8059,138.9,84.6985,350.2
BAE71850.1,80.7214,149.1,90.7865,376.15
BAE71852.1,76.0031,142.65,86.4065,359.65
BAE71853.1,77.705,143.1,87.714,360.9
BAE71854.1,77.4207,144.4,88.111,364.2
BAE71856.1,81.3464,149.9,90.73,378.6
BAE71859.1,77.023,142.1,85.4385,358.4
BAE71860.1,79.6406,147.55,89.9325,372.65
BAE71866.1,79.0711,145.8,87.4865,367.7
BAE71872.1,82.142,150.4,90.33,380.0
BAE71885.1,79.6974,147.4,90.045,372.25
BAE71887.1,79.5825,145.75,88.397,367.75
BAE71891.1,75.2022,142.15,87.03,358.3
BAE71893.1,80.8351,148.85,90.73,375.95
BAE71894.1,76.5685,145.2,89.1905,366.7
BAE71899.1,75.8182,145.6,88.8475,367.2
BAE71908.1,77.8211,143.75,87.5435,362.45
BAE71913.1,80.0384,146.1,88.7955,368.8
BAE71914.1,81.3464,149.25,89.592,377.15
BAE71915.1,79.6407,146.3,89.0235,369.35
BAE71917.1,78.1606,144.4,88.567,364.15
BAE71918.1,80.0397,147.25,88.739,371.5
BAE71924.1,78.7328,146.85,89.592,370.7
BAE71927.1,77.1393,147.5,89.8765,372.1
BAE71928.1,82.426,149.85,90.673,378.55
BAE71929.1,81.0624,149.1,90.1035,376.7
BAE71930.1,70.7574,135.05,82.872,339.95
BAE71931.1,81.859,150.35,90.73,379.7
BAE71932.1,81.9147,150.0,90.387,378.9
BAE71936.1,80.6078,148.8,90.9575,375.5
BAE71938.1,75.6871,141.35,86.6745,355.95
BAE71939.1,81.8011,150.55,91.0145,380.15
BAE71940.1,79.9801,147.25,89.875,371.6
BAE71943.1,80.4346,148.25,89.8755,373.95
BAE71945.1,71.6239,135.3,85.477,340.9
BAE71948.1,71.5441,135.1,85.433,340.05
BAE71951.1,75.884,140.35,89.135,353.9
BAE71953.1,69.6086,132.7,84.2935,334.05
BAE71954.1,79.4728,147.55,89.251,372.4
BAE71957.1,78.4989,147.25,90.3835,371.6
BAE71962.1,80.1506,145.5,88.5095,367.05
BAE71963.1,77.0242,141.35,86.578,356.35
BAE71967.1,78.672,145.05,88.4535,366.0
BAE71968.1,79.0129,144.85,87.656,365.05
BAE71973.1,79.9235,147.55,90.046,372.4
BAE71975.1,76.3398,147.1,89.079,370.85
BAE71976.1,79.412,146.55,88.111,369.8
BAE71978.1,79.8124,147.1,89.422,371.05
BAE71979.1,79.9841,149.05,90.388,376.35
BAE71980.1,81.2326,148.85,89.706,375.9
BAE71982.1,79.6407,147.05,89.9325,371.0
BAE71983.1,79.581,144.05,89.4215,363.35
BAE71984.1,78.7343,145.55,88.4,367.35
BAE71985.1,77.0231,141.7,86.6315,357.15
BAE71987.1,75.8677,140.65,86.51,354.65
BAE71994.1,77.3058,142.7,87.542,359.75
BAE71997.1,79.7,145.95,89.6475,368.65
BAE71998.1,77.8806,144.3,89.595,364.15
BAE71999.1,78.047,144.1,87.7705,363.4
BAE72000.1,80.2656,147.45,89.875,372.15
BAE72001.1,75.6026,142.1,88.624,358.4
BAE72002.1,76.0559,142.1,86.8015,358.3
BAE72005.1,81.176,149.55,90.7865,377.55
BAE72006.1,81.1774,148.5,90.334,375.1
BAE72008.1,79.2997,147.65,89.5345,372.5
BAE72010.1,75.5267,139.9,85.6555,352.5
BAE72011.1,78.2188,143.25,87.0875,361.2
BAE72014.1,78.5583,145.45,89.1945,366.85
BAE72015.1,80.7769,147.6,88.8515,372.65
BAE72016.1,80.5484,147.6,90.0445,372.35
BAE72017.1,79.8137,148.05,89.422,374.0
BAE72018.1,78.6733,143.8,87.03,362.5
BAE72019.1,81.2896,149.05,89.7625,376.15
BAE72022.1,79.7,147.4,89.7625,372.2
BAE72023.1,79.8665,147.95,89.761,373.4
BAE72025.1,82.3136,150.5,90.7865,380.1
BAE72027.1,81.9146,150.7,90.842,380.65
BAE72029.1,77.6533,147.85,89.65,373.15
BAE72030.1,76.7971,141.65,86.6325,357.0
BAE72031.1,80.666,149.55,91.5825,377.9
BAE72032.1,77.8793,146.85,89.362,370.55
BAE72033.1,77.9322,145.8,89.9895,368.05
BAE72035.1,78.956,146.0,89.136,368.3
BAE72036.1,78.7329,147.4,89.478,372.2
BAE72037.1,81.5182,149.75,90.8435,378.3
BAE72038.1,72.927,142.15,88.057,358.45
BAE72039.1,81.0624,147.8,89.876,373.4
BAE72041.1,79.8098,145.2,88.283,366.35
BAE72043.1,78.392,148.3,89.4775,374.6
BAE72044.1,80.3224,147.95,89.933,373.6
BAE72045.1,77.7617,144.3,87.941,363.9
BAE72046.1,80.7796,149.3,90.2175,377.1
BAE72047.1,78.0456,143.8,87.4845,362.6
BAE72048.1,76.5685,145.9,88.9105,368.25
BAE72049.1,79.4002,146.55,89.4735,369.95
BAE72053.1,80.5522,149.1,90.445,376.25
BAE72054.1,77.2503,144.5,88.738,364.7
BAE72057.1,83.166,151.5,90.843,382.5
BAE72060.1,78.6153,147.8,90.1035,372.95
BAE72062.1,80.1546,146.95,89.421,370.9
BAE93442.1,78.9575,146.8,91.3005,370.45
BAE93444.1,78.4259,143.25,89.4475,361.4
BAG55460.1,68.9981,137.9,86.7465,347.25
BAG72183.1,71.7825,139.05,87.0865,349.9
BAG72187.1,86.6974,164.05,96.303,415.2
BAG72189.1,79.9998,149.6,90.2845,377.6
BAG72191.1,89.0281,165.15,95.336,417.9
BAH47713.1,79.2235,142.3,88.641,358.8
BAH47714.1,80.8009,144.55,90.223,364.8
BAH47715.1,78.9882,142.9,89.5235,360.45
BAH47716.1,79.5168,143.0,89.5235,360.9
BAH47717.1,79.6062,143.15,89.2145,360.95
BAH47719.1,79.4297,142.5,89.2145,359.6
BAH47721.1,77.2518,138.15,88.5415,347.9
BAH47722.1,77.5024,141.1,89.0445,355.3
BAH47723.1,80.4907,144.3,90.0995,364.05
BAH47725.1,77.8705,141.8,89.5235,357.65
BAH47726.1,76.8103,137.9,87.4625,347.2
BAH47727.1,78.2816,141.45,88.8155,356.1
BAH47728.1,77.1525,140.2,88.4895,353.25
BAH47729.1,80.2829,143.75,89.7,362.7
BAH47730.1,77.9874,141.95,89.5235,358.15
BAH47731.1,76.8691,138.65,87.4635,349.05
BAH47732.1,77.8109,141.55,89.5235,356.95
BAH47733.1,78.1639,141.8,89.9935,357.45
BAH47742.1,78.1051,139.25,87.5225,350.95
BAH47747.1,77.4566,138.3,89.876,348.55
BAH47749.1,77.9293,142.15,89.5235,358.4
BAH47750.1,78.3397,141.7,88.3455,356.9
BAH47751.1,76.6926,140.05,88.463,352.9
BAH47752.1,78.811,142.7,90.168,359.95
BAH47755.1,77.8697,139.8,88.3455,352.25
BAH47756.1,77.1044,141.2,88.581,355.95
BAH47757.1,77.1043,140.4,87.816,353.55
BAH47758.1,78.2816,141.65,89.0535,357.25
BAH47759.1,77.9874,142.35,89.5235,358.8
BAH47760.1,78.5757,141.55,88.4055,356.75
BAH47761.1,78.3397,141.95,89.5235,358.05
BAH47762.1,78.9119,142.65,88.809,359.45
BAH47764.1,76.869,138.35,87.4045,348.55
BAH47765.1,78.2234,142.6,89.5235,359.45
BAH47766.1,78.8117,142.4,89.5235,359.1
BAH47767.1,79.7826,141.55,89.6135,356.95
BAH47768.1,78.3397,141.7,89.5235,357.25
BAH47769.1,77.8968,140.4,86.9165,353.65
BAH47770.1,78.3215,139.7,88.3975,351.9
BAH47773.1,77.6345,141.15,89.5235,355.55
BAH47774.1,76.6926,139.5,88.3455,351.45
BAH47775.1,76.2809,138.4,87.639,348.55
BAH47776.1,78.6216,141.75,88.1625,357.65
BAH47777.1,76.7953,138.0,86.57,347.65
BAH47779.1,78.458,140.85,88.465,354.95
BAH47780.1,78.9294,143.45,90.5825,361.8
BAH47781.1,76.8103,140.7,89.5235,354.7
BAH47783.1,77.6026,141.65,89.098,357.1
BAH47784.1,78.1051,140.25,87.5815,353.5
BAH47786.1,77.4573,140.3,88.522,353.5
BAH47787.1,78.2816,142.2,89.5235,358.8
BAH47789.1,77.595,140.6,88.377,354.05
BAH47790.1,78.3984,142.9,90.5825,360.4
BAH47791.1,77.8698,141.45,88.4635,356.0
BAH47793.1,77.4572,141.4,89.5235,356.25
BAH47795.1,76.7913,138.05,86.276,347.8
BAH47796.1,79.458,142.5,89.4645,359.1
BAH47797.1,78.3985,141.95,89.465,358.1
BAH47798.1,76.6346,139.7,87.8155,351.9
BAH47799.1,76.7075,138.15,87.587,348.05
BAH47800.1,78.1052,141.8,89.5825,357.7
BAH47801.1,78.2227,142.4,89.2885,358.9
BAH47802.1,73.9852,135.4,87.5805,340.65
BAH47803.1,75.5919,137.3,88.328,345.95
BAH47804.1,78.8117,139.8,87.6985,352.35
BAH47805.1,74.6283,135.35,86.4305,340.6
BAH47806.1,78.5162,142.15,89.5235,358.55
BAH47807.1,75.2164,134.95,87.278,339.75
BAH47809.1,77.6927,142.65,89.7,359.8
BAH47810.1,74.4558,134.35,85.9315,338.15
BAH47811.1,78.6941,143.1,89.7,361.1
BAH47813.1,77.8103,140.95,88.641,355.1
BAH47814.1,76.692,141.45,89.7,356.5
BAH47815.1,78.1873,140.85,89.2695,354.8
BAH47816.1,78.0462,141.9,88.5815,357.95
BAH47817.1,76.9867,140.9,88.522,355.1
BAH47818.1,76.4737,140.75,87.787,354.65
BAH47819.1,75.9089,137.65,88.3375,347.0
BAH47820.1,77.986,141.55,89.2875,356.95
BAH47822.1,78.4581,141.1,88.4045,355.8
BAH47823.1,77.8698,141.4,89.4645,356.65
BAH47824.1,77.0449,140.85,88.9945,354.95
BAH47825.1,75.869,139.0,88.5825,350.25
BAH47826.1,78.5162,141.65,88.522,357.1
BAH47827.1,77.1632,139.75,86.5205,352.15
BAH47828.1,77.9286,142.3,89.5235,358.6
BAH47830.1,77.8109,141.55,89.5235,356.95
BAH47831.1,77.8698,141.6,89.5235,357.2
BAH47832.1,76.8691,140.15,88.522,353.3
BAH47833.1,75.8366,138.55,87.803,349.0
BAH47834.1,80.0476,144.4,90.5825,364.2
BAH47835.1,78.2227,139.3,87.581,351.2
BAH47836.1,78.0455,141.85,89.7,357.65
BAH47837.1,77.8705,141.85,88.7585,357.75
BAH47838.1,77.1625,139.3,88.3455,351.0
BAH47839.1,75.986,138.95,86.5205,349.65
BAH47840.1,77.1044,140.6,89.5235,354.45
BAH47841.1,78.5742,141.15,88.4635,355.85
BAH47842.1,78.633,142.75,89.759,359.9
BAH47843.1,75.5087,136.9,87.4845,344.5
BAH47844.1,78.0462,142.3,89.5235,358.7
BAH47845.1,74.7121,138.65,87.2095,349.2
BAH47846.1,75.2002,136.35,85.9435,343.2
BAH47847.1,79.6055,143.3,89.45,361.15
BAH47848.1,74.7025,136.4,88.327,343.45
BAH47850.1,74.5281,135.45,87.74,341.2
BAH47851.1,78.3404,141.4,88.3455,356.1
BAH47852.1,78.8706,142.0,87.816,358.1
BAH47853.1,76.0037,137.65,87.562,346.85
BAH47855.1,74.8676,136.2,85.344,342.9
BAH47856.1,73.4565,135.55,86.52,341.1
BAH47857.1,75.8096,139.3,89.227,351.0
BAH47858.1,76.9853,138.95,87.462,350.3
BAH47859.1,68.4908,130.3,86.5715,327.75
BAH47860.1,74.1215,133.65,88.5855,336.55
BAH47861.1,69.3928,128.8,84.167,323.65
BAH47862.1,68.5699,130.35,86.522,327.9
BAH47863.1,75.5729,137.7,85.5205,346.7
BAH47864.1,79.1044,142.45,89.4645,359.55
BAH47865.1,73.397,133.3,84.992,335.7
BAH47866.1,72.731,135.75,86.729,341.8
BAH47867.1,78.1052,142.4,89.7,359.3
BAH47868.1,75.9448,138.55,88.5045,349.2
BAH47870.1,74.0441,138.15,89.11,348.15
BAH47871.1,75.7938,137.05,87.2595,345.15
BAH47872.1,76.1045,140.7,87.933,354.65
BAH47873.1,73.7726,135.3,86.504,340.55
BAH47875.1,75.3383,138.5,87.8165,348.5
BAH47876.1,78.7529,142.05,89.6995,358.05
BAH47877.1,72.5793,131.8,83.7225,331.7
BAH47878.1,75.6737,138.4,87.9855,348.4
BAH47879.1,73.8087,136.8,86.228,344.4
BAH47880.1,75.0556,137.2,88.2545,345.7
BAH47881.1,72.9342,135.4,87.0285,340.6
BAH47882.1,73.7727,138.25,87.5665,348.2
BAH47883.1,73.1705,133.2,84.9545,335.1
BAH47884.1,76.9278,141.65,89.7,356.9
BAH47885.1,75.1819,138.4,87.138,348.65
BAH47887.1,68.6078,130.0,85.688,326.85
BAH47888.1,76.5148,138.45,87.344,348.95
BAH47889.1,74.8841,139.1,88.854,350.45
BAH47890.1,75.5137,135.1,87.189,339.85
BAH47891.1,74.0116,138.15,87.0935,348.2
BAH47892.1,71.2312,129.1,84.5175,324.65
BAH47893.1,76.6338,138.6,86.6395,348.95
BAH47894.1,72.5174,134.3,86.5905,337.95
BAH47895.1,76.0448,138.3,87.757,348.5
BAH47896.1,75.5714,136.95,88.171,344.85
BAH47897.1,75.3501,133.75,87.0075,336.5
BAH47898.1,74.6904,138.55,88.6395,349.15
BAH47899.1,74.3774,136.9,87.8685,344.35
BAH47900.1,76.6912,141.0,90.876,355.25
BAH47901.1,74.6906,134.85,86.933,339.45
BAH47902.1,74.5545,134.3,85.6305,337.75
BAH47904.1,76.2214,138.85,87.757,350.0
BAH47905.1,73.0825,134.75,88.4555,339.4
BAH47906.1,72.7307,133.75,85.0955,336.75
BAH47907.1,73.1101,135.85,87.955,342.1
BAH47908.1,74.0245,135.2,87.1005,340.3
BAH47909.1,72.3361,134.65,87.3455,338.8
BAH47910.1,72.2844,134.45,86.3815,338.45
BAH47911.1,72.2341,134.95,86.55,339.8
BAH47912.1,72.8791,135.25,86.55,340.3
BAH47913.1,73.2794,136.5,87.934,343.65
BAH47914.1,73.8676,136.7,87.816,344.45
BAH47915.1,67.9068,128.3,84.1675,322.5
BAH47917.1,74.4149,136.7,87.6685,344.05
BAH47918.1,70.3354,129.7,85.08,326.05
BAH47919.1,74.0826,136.15,87.5135,342.75
BAH47920.1,76.4565,139.35,88.641,351.2
BAH47921.1,76.6919,139.35,88.7,351.3
BAH47922.1,72.8655,133.0,85.3435,334.35
BAH47926.1,75.2329,137.75,86.727,347.05
BAH47927.1,75.6911,138.25,88.7,348.15
BAH47928.1,75.3384,137.85,87.4635,347.25
BAH47929.1,67.2766,126.9,84.3295,318.55
BAH47932.1,75.2613,139.8,87.3375,352.15
BAH47933.1,75.5147,138.0,87.6985,347.55
BAH47935.1,75.1617,138.6,89.582,349.3
BAH47941.1,77.5575,138.1,87.572,347.9
BAH47945.1,76.4565,137.9,87.757,347.45
BAH47947.1,74.3425,136.9,87.559,344.85
BAH47950.1,73.965,134.0,86.63,337.1
BAH47952.1,76.6331,136.65,87.816,344.15
BAH47953.1,75.5147,138.55,88.641,348.95
BAH47957.1,75.2795,137.25,87.5225,346.0
BAH47960.1,72.7282,137.45,87.3955,346.4
BAH47961.1,78.1639,139.05,87.5225,350.15
BAH47963.1,77.2227,140.5,87.58,354.0
BAH47967.1,77.6789,139.55,87.1005,351.3
BAH47968.1,77.9875,140.45,88.522,354.05
BAH47970.1,77.8697,141.05,88.463,355.1
BAH47972.1,77.9874,140.15,87.4635,353.05
BAH47975.1,77.8697,141.35,89.5235,356.25
BAH47976.1,76.3985,139.7,88.169,352.05
BAH47977.1,77.9286,141.65,89.5235,357.25
BAH47978.1,79.3404,142.35,89.347,358.95
BAH47980.1,78.4276,141.05,88.273,355.6
BAH47984.1,78.6805,140.35,88.045,353.45
BAH47993.1,76.2659,139.05,87.4525,350.1
BAH47995.1,78.03,136.65,88.284,343.8
BAH48000.1,79.0754,142.15,88.097,358.5
BAH48013.1,78.1058,141.5,88.6415,356.3
BAH48018.1,77.8698,141.8,89.465,357.65
BAH48021.1,78.6338,140.75,88.169,354.7
BAH48031.1,78.7393,139.85,87.986,352.85
BAH48033.1,76.9279,139.95,88.3455,352.55
BAH48035.1,77.7378,139.55,88.045,351.75
BAH48037.1,78.9882,143.15,90.5825,361.1
