query_id,% Identity,bitscore,% Positives,score
ANY91576.1,83.974,67.385,93.846,162.95
ANY91577.1,89.8719,63.4,94.874,152.6
ANY91579.1,92.5644,72.09,97.694,175.2
ANY91580.1,92.9455,72.14,96.6685,175.3
ANY91582.1,88.0767,72.29,93.078,175.75
ANY91584.1,89.4873,66.09,95.8975,159.55
ANY91585.1,86.41,70.51,89.2295,171.1
ANY91586.1,92.5644,72.76,97.822,176.9
ANY91588.1,88.7179,64.575,93.7185,155.7
ANY91592.1,90.8909,69.32,96.4115,168.0
ANY91594.1,87.4357,65.4,96.155,157.8
ANY91595.1,93.3336,72.865,97.822,177.2
ANY91597.1,87.3074,59.97,96.0275,143.75
ANY91598.1,92.4362,74.76,96.7955,182.1
ANY91599.1,81.0254,67.03,86.668,162.05
ANY91600.1,91.0259,67.465,98.3355,163.15
ANY91601.1,90.513,74.52,96.7955,181.5
ANY91603.1,91.4106,65.24,98.591,157.4
ANY91604.1,93.3336,75.485,97.5655,184.0
ANY91605.1,86.6664,63.065,96.5395,151.75
ANY91606.1,91.0259,64.635,94.359,155.8
ANY91607.1,90.8876,69.415,95.7665,168.25
ANY91609.1,89.6154,70.095,96.0265,170.0
ANY91611.1,84.7434,58.835,95.7705,140.75
ANY91613.1,89.2307,67.85,98.2065,164.2
ANY91614.1,89.4873,68.835,96.2835,166.7
ANY91618.1,89.6154,65.845,96.4115,158.95
ANY91619.1,79.7434,69.13,92.4355,167.45
ANY91620.1,83.2048,68.555,92.692,166.0
ANY91623.1,86.7947,66.32,93.974,160.25
ANY91624.1,93.4584,66.2,96.6675,159.85
ANY91625.1,92.8208,64.815,98.079,156.3
ANY91626.1,85.769,71.115,94.873,172.65
ANY91627.1,93.59,65.765,98.4635,158.75
ANY91628.1,92.4361,66.8,95.6425,161.45
ANY91629.1,93.3336,66.47,97.052,160.6
ANY91630.1,85.5126,61.56,96.539,147.85
ANY91631.1,85.2562,63.945,96.5395,154.05
ANY91633.1,89.9898,65.565,98.2005,158.25
ANY91634.1,84.8715,68.12,96.9255,164.9
ANY91635.1,91.0259,65.535,96.1555,158.15
ANY91636.1,82.4358,70.27,92.436,170.5
ANY91637.1,78.7178,68.85,89.9995,166.75
ANY91638.1,88.846,67.28,98.3355,162.7
ANY91642.1,91.0258,69.82,98.207,169.3
ANY91644.1,91.4779,64.375,98.294,155.15
ANY91645.1,90.6414,64.95,96.0265,156.65
ANY91646.1,87.4222,64.99,97.0525,156.75
ANY91647.1,86.6665,60.69,94.744,145.55
ANY91648.1,77.8205,67.685,88.205,163.75
ANY91649.1,90.1283,72.595,95.3855,176.5
ANY91651.1,84.6151,66.155,94.616,159.8
ANY91654.1,92.0516,64.195,98.3355,154.65
ANY91655.1,82.1792,69.89,93.2045,169.5
ANY91656.1,80.6409,67.785,95.257,164.0
ANY91657.1,90.8977,71.085,96.412,172.55
ANY91659.1,83.0768,64.305,92.8205,154.95
ANY91662.1,89.359,71.645,91.3065,174.05
ANY91663.1,95.2566,76.55,97.3115,186.75
ANY91664.1,83.974,70.11,93.7175,170.05
ANY91665.1,91.4106,72.365,97.438,175.9
ANY91667.1,91.1541,74.825,96.6675,182.3
ANY91668.1,89.8719,60.385,92.948,144.8
ANY91670.1,83.974,69.105,93.334,167.45
ANY91672.1,88.9744,71.335,97.3095,173.2
ANY91673.1,89.6153,67.255,96.284,162.6
ANY91675.1,92.6926,69.265,95.898,167.85
ANY91676.1,93.3336,70.945,98.079,172.15
ANY91678.1,86.9229,63.285,98.847,152.35
ANY91681.1,88.5897,67.37,90.896,162.95
ANY91683.1,85.1078,61.22,95.77,147.0
ANY91685.1,91.5353,65.86,98.4635,159.05
ANY91686.1,89.0924,59.84,93.587,143.4
ANY91688.1,88.3163,63.455,97.9405,152.75
ANY91689.1,90.2563,61.76,98.3355,148.4
ANY91696.1,85.7287,61.205,96.463,146.95
ANY91697.1,83.4478,61.39,93.577,147.4
ANY91698.1,86.6664,69.42,96.0265,168.25
ANY91699.1,81.0153,62.15,94.863,149.4
ANY91701.1,83.114,56.66,89.533,135.1
ANY91702.1,82.1793,70.085,95.2565,170.0
ANY91703.1,82.9484,63.215,93.462,152.15
ANY91704.1,84.0788,59.65,95.254,142.9
ANY91705.1,82.3077,66.48,87.3095,160.65
ANY91706.1,79.8717,64.61,88.4605,155.75
ANY91707.1,83.3333,67.68,90.5115,163.7
ANY91710.1,96.6396,75.125,97.539,183.1
ANY91711.1,89.7739,61.74,98.82,148.35
ANY91715.1,84.2306,64.375,89.743,155.15
ANY91716.1,95.2498,72.07,98.0755,175.15
ANY91717.1,84.9595,60.195,96.7295,144.3
ANY91718.1,90.513,67.48,95.514,163.25
ANY91719.1,84.8716,68.36,89.488,165.5
ANY91720.1,89.3454,62.885,98.457,151.25
ANY91725.1,91.1542,66.825,95.5135,161.5
ANY91729.1,87.4356,59.455,96.411,142.4
ANY91730.1,92.949,65.935,96.9245,159.15
ANY91733.1,85.3843,60.36,94.359,144.7
ANY91743.1,76.282,64.58,88.076,155.7
ANY91744.1,86.2818,67.985,95.8985,164.5
ANY91745.1,79.6153,67.205,90.898,162.55
ANY91746.1,86.1536,69.205,91.0245,167.7
ANY91747.1,89.2307,60.815,96.027,145.95
ANY91748.1,78.2645,65.235,91.8345,157.35
ANY91749.1,84.8717,68.12,89.7435,164.85
ANY91752.1,90.8978,74.94,94.6145,182.6
ANY91753.1,91.4972,73.235,93.0355,178.15
ANY91754.1,95.2566,78.055,97.054,190.65
ANY91755.1,90.9514,74.0,98.066,180.15
ANY91756.1,94.0961,78.715,98.592,192.35
ANY91757.1,90.3848,75.655,94.358,184.4
ANY91758.1,90.8978,72.695,95.8975,176.75
ANY91759.1,79.2306,71.205,93.59,172.9
ANY91760.1,93.59,76.54,96.412,186.7
ANY91761.1,89.6997,73.195,96.7425,178.0
ANY91762.1,91.9062,74.435,96.8735,181.35
ANY91764.1,90.5131,76.16,98.976,185.7
ANY91765.1,95.0002,80.955,98.976,198.2
ANY91768.1,92.1797,77.115,98.592,188.2
ANY91773.1,82.8202,70.41,92.307,170.8
ANY91774.1,84.9828,72.66,92.811,176.7
ANY91776.1,95.7694,79.7,98.848,195.0
ANY91780.1,92.8208,78.825,96.926,192.6
ANY91781.1,95.1284,77.44,96.2835,189.1
ANY91797.1,95.0002,79.295,97.696,193.85
ANY91798.1,92.814,77.925,96.6605,190.35
ANY91801.1,91.0258,76.525,98.336,186.7
ANY91802.1,90.0,75.905,96.669,185.1
ANY91803.1,95.2566,80.295,99.488,196.5
ANY91805.1,89.359,75.83,97.5655,184.9
ANY91806.1,89.9761,76.61,96.2695,186.9
ANY91807.1,93.1986,78.195,96.2795,191.05
ANY91809.1,90.7695,77.135,96.6675,188.25
ANY91811.1,90.7694,77.085,95.6425,188.1
ANY91812.1,92.6926,76.485,95.384,186.6
ANY91813.1,94.4874,78.87,97.9505,192.75
ANY91816.1,86.9229,75.15,98.3355,183.2
ANY91818.1,92.173,78.875,98.2075,192.75
ANY91819.1,92.0516,77.435,96.9255,189.1
ANY91821.1,87.1455,72.295,96.4625,175.75
ANY91822.1,93.4618,77.355,97.695,188.9
ANY91823.1,94.3592,78.415,99.232,191.55
ANY91825.1,92.4362,76.75,95.5125,187.25
ANY91828.1,91.7813,77.2,96.6675,188.5
ANY91829.1,93.0772,77.64,99.232,189.6
ANY91830.1,91.0258,77.33,95.514,188.75
ANY91831.1,89.2309,75.8,96.1545,184.8
ANY91832.1,93.3336,77.62,98.336,189.55
ANY91833.1,93.8464,78.19,96.9255,191.0
ANY91835.1,89.4872,75.835,94.8735,184.9
ANY91836.1,91.7952,76.4,98.7195,186.35
ANY91837.1,94.872,79.72,98.336,195.05
ANY91838.1,91.026,76.23,95.0015,185.9
ANY91840.1,92.949,76.95,96.2835,187.8
ANY91841.1,92.1798,77.295,98.207,188.75
ANY91843.1,90.3847,76.16,97.0535,185.75
ANY91844.1,92.1798,76.58,95.127,186.8
ANY91845.1,93.59,78.6,97.054,192.05
ANY91846.1,91.2824,76.51,96.155,186.6
ANY91847.1,93.8464,78.77,96.6685,192.5
ANY91848.1,90.3849,76.095,96.412,185.55
ANY91849.1,90.3613,76.775,96.922,187.35
ANY91850.1,87.7727,74.97,97.4195,182.65
ANY91851.1,90.5132,76.13,97.1805,185.65
ANY91853.1,85.3842,72.675,96.155,176.7
ANY91855.1,90.7695,76.575,98.592,186.8
ANY91857.1,92.308,77.28,95.77,188.7
ANY91858.1,91.4106,76.57,93.8475,186.8
ANY91859.1,90.4993,75.91,96.796,185.05
ANY91860.1,92.5644,77.36,96.155,188.9
ANY91862.1,91.4106,76.135,99.616,185.65
ANY91864.1,88.4371,73.725,96.3365,179.4
ANY91865.1,96.2482,71.845,99.104,174.5
ANY91871.1,88.3332,70.925,94.3595,172.2
ANY91878.1,86.6095,65.565,96.854,158.25
ANY91879.1,90.0001,66.905,95.6425,161.7
ANY91881.1,91.795,70.785,96.539,171.8
ANY91883.1,86.5382,68.44,94.2315,165.7
ANY91884.1,85.6407,58.315,92.1795,139.4
ANY91885.1,85.5125,60.725,92.1795,145.65
ANY91889.1,96.0258,79.78,99.744,195.2
ANY91890.1,88.8328,73.505,96.537,178.85
ANY91891.1,83.8458,69.24,90.126,167.75
ANY91892.1,89.2173,76.09,98.08,185.55
ANY91895.1,93.4618,64.735,96.1545,156.1
ANY91899.1,87.6821,72.38,93.199,175.95
ANY91908.1,95.0203,65.505,96.46,158.1
ANY91909.1,79.3386,70.86,95.3785,172.0
ANY91914.1,89.8721,73.985,96.9255,180.1
ANY91916.1,91.4106,74.56,95.1265,181.6
ANY91917.1,92.308,72.075,95.385,175.15
ANY91918.1,93.8464,76.725,98.2065,187.2
ANY91920.1,91.7952,75.86,98.0785,185.0
ANY91921.1,91.7952,71.475,97.438,173.6
ANY91922.1,89.8721,72.135,94.4865,175.3
ANY91923.1,92.6926,74.255,97.182,180.8
ANY91924.1,87.5639,66.27,94.873,160.1
ANY91925.1,93.9746,76.26,97.4375,186.0
ANY91926.1,87.5639,71.87,94.7435,174.65
ANY91927.1,91.6668,75.9,97.053,185.05
ANY91928.1,92.8207,75.905,97.3095,185.1
ANY91930.1,95.1284,77.13,98.463,188.25
ANY91932.1,91.5387,75.705,98.335,184.6
ANY91934.1,86.1536,70.8,94.2305,171.85
ANY91935.1,90.2565,74.815,96.284,182.25
ANY91937.1,90.0,73.925,96.9255,179.95
ANY91938.1,92.6926,75.775,98.463,184.75
ANY91939.1,84.3586,66.875,93.8475,161.65
ANY91940.1,90.3846,73.055,95.2565,177.7
ANY91941.1,85.8972,70.88,93.8465,172.05
ANY91942.1,85.6407,70.335,93.077,170.65
ANY91944.1,90.3847,75.49,97.438,184.0
ANY91945.1,92.0515,75.655,97.1815,184.45
ANY91946.1,94.231,76.695,98.72,187.1
ANY91948.1,90.513,75.095,98.463,183.0
ANY91950.1,82.4357,67.615,91.7955,163.55
ANY91952.1,89.359,73.42,96.5405,178.65
ANY91953.1,91.7951,74.56,96.5405,181.6
ANY91955.1,92.5644,74.85,96.4125,182.35
ANY91956.1,91.154,73.795,95.385,179.6
ANY91957.1,87.8204,71.965,95.128,174.9
ANY91958.1,93.4618,76.185,98.463,185.8
ANY91962.1,93.7182,75.885,98.2065,185.05
ANY91963.1,88.2049,72.42,95.8975,176.05
ANY91964.1,92.6926,75.56,97.0545,184.2
ANY91965.1,90.6413,73.56,95.8975,179.0
ANY91966.1,83.974,71.015,96.6695,172.4
ANY91967.1,84.615,69.765,92.3095,169.15
ANY91968.1,89.1025,73.455,95.1265,178.7
ANY91969.1,87.8204,71.01,94.231,172.4
ANY91970.1,88.0768,72.82,94.616,177.1
ANY91971.1,88.3332,71.02,96.026,172.4
ANY91972.1,90.7694,73.33,94.2295,178.4
ANY91973.1,81.5146,68.455,90.241,165.7
ANY91974.1,86.9229,72.125,93.0765,175.3
ANY91975.1,88.8461,72.675,93.333,176.7
ANY91976.1,91.795,73.845,96.669,179.75
ANY91977.1,86.6665,70.935,94.103,172.25
ANY91978.1,84.6151,69.165,93.206,167.6
ANY91979.1,86.1536,68.6,95.8975,166.15
ANY91981.1,87.6922,71.94,92.949,174.8
ANY91982.1,85.5125,70.125,93.5905,170.1
ANY91983.1,90.0001,72.775,94.103,176.95
ANY91984.1,91.5387,75.27,97.4375,183.5
ANY91985.1,91.2823,75.27,98.463,183.45
ANY91991.1,92.0515,74.79,96.284,182.2
ANY91992.1,88.718,73.79,94.2305,179.6
ANY91993.1,87.9486,72.93,94.3595,177.4
ANY91994.1,86.6664,72.93,96.9255,177.4
ANY91995.1,88.2049,71.905,92.437,174.7
ANY91996.1,80.8972,69.205,92.0505,167.65
ANY91997.1,84.1022,70.535,94.4885,171.15
ANY91998.1,81.5383,69.055,92.179,167.3
ANY91999.1,92.1797,75.435,98.463,183.85
ANY92000.1,87.4357,72.39,96.0275,176.0
ANY92002.1,87.9485,71.985,94.7435,174.9
ANY92005.1,68.2965,56.85,79.846,135.6
ANY92006.1,90.1285,65.63,98.4635,158.4
ANY92007.1,88.205,65.415,96.6685,157.85
ANY92010.1,83.0766,67.95,88.332,164.4
ANY92011.1,92.1696,74.745,95.51,182.1
ANY92012.1,88.8361,72.18,94.352,175.45
ANY92013.1,84.2839,68.455,93.329,165.7
ANY92015.1,93.7114,78.245,98.336,191.15
ANY92016.1,88.3333,74.035,91.7955,180.25
ANY92017.1,95.3848,79.88,99.744,195.45
ANY92018.1,92.949,77.56,97.951,189.4
ANY92020.1,85.256,69.915,92.051,169.55
ANY92021.1,90.6413,73.555,94.872,178.95
ANY92022.1,92.4362,77.115,96.668,188.25
ANY92024.1,94.6156,78.83,99.488,192.65
ANY92026.1,94.1028,79.015,99.488,193.1
ANY92027.1,93.0772,78.99,98.848,193.05
ANY92028.1,89.0924,75.345,96.537,183.65
ANY92031.1,88.9744,74.94,97.31,182.6
ANY92034.1,93.4618,76.885,95.7695,187.7
ANY92035.1,90.5029,77.695,98.5915,189.75
ANY92037.1,94.6122,78.705,97.1785,192.3
ANY92038.1,87.6786,75.105,96.665,183.05
ANY92039.1,92.4361,78.485,97.3095,191.8
ANY92042.1,91.7951,77.515,95.1285,189.3
ANY92044.1,89.6155,76.305,94.6155,186.1
ANY92048.1,90.6411,78.275,97.6945,191.25
ANY92051.1,91.2823,77.93,96.9245,190.35
ANY92053.1,88.3332,75.42,95.257,183.85
ANY92054.1,87.9485,73.645,93.5905,179.2
ANY92058.1,90.1282,76.36,94.744,186.25
ANY92059.1,86.427,68.66,90.035,166.25
ANY92060.1,81.5418,66.38,90.7065,160.35
ANY92061.1,85.9674,67.595,90.3295,163.55
ANY92062.1,94.0994,76.935,99.488,187.8
ANY92063.1,93.3336,78.585,99.104,192.0
ANY92064.1,95.6412,76.25,97.3115,185.95
ANY92065.1,92.7736,74.775,97.1585,182.2
ANY92066.1,84.1934,71.175,98.4635,172.8
ANY92069.1,91.1541,77.595,98.4635,189.5
ANY92077.1,88.8461,72.99,93.4615,177.55
ANY92078.1,92.8208,78.17,99.36,190.95
AOF40714.1,76.1969,65.055,86.608,156.9
AOL02415.1,78.819,66.755,87.1665,161.3
AOP12510.1,81.1537,71.52,90.6395,173.7
AOP12511.1,79.2307,69.55,88.718,168.55
AOP12512.1,79.1025,69.245,87.6935,167.75
AOP12513.1,77.2807,67.815,88.704,164.1
AOP12514.1,75.7389,66.565,87.42,160.8
AOT82814.1,94.7438,78.96,99.488,192.95
AOT82816.1,95.0002,78.095,100.0,190.75
AOT85645.1,83.974,71.855,90.384,174.65
AOT85646.1,76.7463,70.265,93.8325,170.45
AOT85647.1,93.59,76.785,97.311,187.35
AOT85648.1,73.919,64.635,85.609,155.85
AOT85649.1,90.7695,73.62,96.412,179.15
AOT85650.1,79.3589,68.025,93.334,164.65
AOT85651.1,79.9999,67.38,91.6665,162.95
AOT85652.1,77.1795,66.235,93.334,159.95
AOV81892.1,88.4615,77.16,97.6935,188.4
AOV81893.1,95.513,77.475,97.568,189.2
AOW41560.1,64.7873,58.555,81.017,140.05
AOW41561.1,69.1669,59.165,83.108,141.6
AOW41562.1,65.5128,56.335,78.9055,134.3
AOW42564.1,93.4618,77.12,98.848,188.3
AOW42566.1,93.7148,75.27,95.509,183.45
AOW42568.1,94.872,76.115,97.0545,185.6
AOW42570.1,86.781,72.835,94.228,177.1
AOW42572.1,91.7952,76.58,99.488,186.85
AOW42574.1,70.1711,56.05,82.522,133.5
AOW42576.1,89.6156,72.79,94.2305,177.0
AOW42578.1,92.308,74.245,94.7425,180.85
AOW42580.1,95.8976,76.965,98.72,187.9
AOW42582.1,92.8208,73.895,97.824,179.85
AOW42584.1,88.4615,72.785,95.5135,177.0
AOW42586.1,87.8974,72.115,98.9545,175.3
AOW42588.1,92.4362,76.42,95.8985,186.4
AOW42590.1,91.8682,73.97,97.472,180.05
AOW42592.1,90.4353,72.22,93.718,175.55
AOW42596.1,88.3333,73.67,99.104,179.25
AOW42598.1,92.5644,75.53,98.72,184.1
AOW44039.1,84.1022,72.455,98.7195,176.15
AOW44041.1,94.521,77.24,98.7055,188.6
AOW44043.1,85.8971,68.09,89.3565,164.75
AOW44045.1,88.5898,74.66,95.641,181.9
AOW44047.1,87.9485,72.52,93.846,176.3
AOW44049.1,85.256,70.665,91.7955,171.5
AOW44051.1,84.5982,69.13,92.042,167.5
AOW44053.1,87.4357,74.56,95.898,181.65
AOW44055.1,91.3791,61.695,95.554,148.2
AOW44057.1,83.0766,70.68,93.078,171.5
AOW44059.1,89.6588,73.33,97.12,178.35
AOW44061.1,92.2834,74.64,94.37,181.85
AOW44063.1,90.9514,74.8,97.909,182.25
AOW44065.1,95.361,78.19,97.042,191.0
AOW44069.1,84.615,71.86,93.3335,174.65
AOW44071.1,92.6013,76.745,99.481,187.25
AOY40293.1,95.7694,76.765,97.568,187.3
AOY40294.1,93.7148,75.83,97.436,184.85
AOY40296.1,95.0002,76.415,96.926,186.4
AOY40299.1,94.7404,75.84,95.766,184.9
AOY40300.1,75.0675,60.58,79.827,145.3
AOY40301.1,92.814,72.875,93.584,177.25
AOY40302.1,91.2824,75.96,97.1825,185.2
AOY40303.1,95.2566,76.16,97.4395,185.7
AOY40304.1,90.2567,75.155,94.1025,183.15
AOY40305.1,90.368,75.415,94.8615,183.8
AOY40307.1,95.2566,76.765,97.44,187.35
AOY40309.1,94.2242,76.7,96.919,187.15
AOY40311.1,93.2054,75.205,95.1275,183.3
AOY40315.1,77.2705,61.99,80.818,149.0
AOY40316.1,98.9574,78.445,100.0,191.65
AOY40318.1,95.7626,77.195,97.1755,188.45
AOY40320.1,96.12,71.735,96.5055,174.3
AOY40328.1,95.2566,77.995,97.568,190.5
AOY40330.1,96.1506,78.095,97.952,190.75
AOY40331.1,86.8213,71.065,90.336,172.5
AOY40332.1,89.1027,74.335,94.359,181.1
AOY40333.1,84.9996,71.24,89.613,173.0
AOY40334.1,89.872,73.815,94.2305,179.65
AOY40338.1,92.8208,74.755,94.999,182.15
AOY40341.1,90.3748,73.025,92.1715,177.6
AOY40344.1,95.2566,76.83,97.4395,187.55
AOY40346.1,93.4449,76.455,94.8545,186.5
AOY40347.1,95.6276,78.965,96.7835,193.0
AOY40348.1,90.2568,73.475,93.718,178.7
AOY40349.1,90.6414,77.155,94.1025,188.4
AOY40350.1,88.0633,75.155,93.9675,183.15
AOY40351.1,98.7044,79.235,99.872,193.75
AOY40352.1,84.0853,72.665,96.152,176.7
AOY40354.1,95.3746,78.785,96.53,192.5
AOY40360.1,90.4726,72.6,91.6275,176.5
AOY40363.1,93.202,76.93,94.4835,187.75
AOY40365.1,94.7438,77.03,97.3105,188.0
AOY40366.1,95.5096,77.975,98.72,190.45
AOY40369.1,82.1775,65.995,89.694,159.35
AOY40375.1,93.1987,76.115,96.28,185.6
APW29371.1,95.1284,77.54,97.568,189.35
APW29430.1,84.2135,69.745,90.246,169.1
APW29431.1,97.2859,70.835,100.0,171.85
AQM56118.1,87.6921,75.315,96.924,183.55
AQM56119.1,88.4577,72.23,95.212,175.6
AQM56121.1,93.9335,77.815,99.349,190.05
AQM56123.1,91.1542,76.79,94.6145,187.4
AQM56125.1,95.378,78.485,98.8475,191.75
AQM56127.1,81.8992,72.235,92.429,175.6
AQM56129.1,92.814,77.59,98.72,189.5
AQM56133.1,87.0374,73.835,94.9975,179.7
AQQ12840.1,88.0633,73.355,94.996,178.45
AQQ12842.1,95.1989,74.78,97.6705,182.2
AQQ13113.1,95.6412,79.8,97.311,195.25
AQT33344.1,87.7801,69.42,90.5395,168.25
AQT33345.1,85.7689,70.955,95.385,172.2
AQT33346.1,91.5249,76.035,95.174,185.35
AQT33347.1,85.2561,76.025,95.256,185.35
AQT33348.1,90.8977,72.375,93.718,175.95
AQT33349.1,92.6926,61.64,95.6425,148.1
AQT33350.1,85.7689,61.7,97.9505,148.2
AQT33359.1,90.0641,75.21,96.2125,183.3
AQT33360.1,86.5381,72.335,96.54,175.85
AQT33361.1,88.5898,72.89,95.641,177.25
ARA90387.1,83.8429,67.62,91.932,163.55
ARA90389.1,80.6408,67.435,85.387,163.1
ARA90390.1,89.0925,73.415,97.178,178.6
ARA90391.1,87.4356,73.68,91.924,179.3
ARA90393.1,89.3726,75.505,97.906,184.05
ARA90398.1,87.2939,71.855,96.5365,174.65
ARM53428.1,69.8027,64.635,84.4465,155.8
ARM53429.1,75.6411,66.245,87.8215,160.0
ARM53430.1,81.1132,69.8,88.43,169.25
ARM53431.1,73.6843,65.21,87.8045,157.3
ARM53432.1,77.4359,67.155,88.078,162.3
ARM53433.1,73.5898,66.61,88.973,161.0
ARM53434.1,72.1797,66.39,86.028,160.35
ARM53435.1,75.5128,65.2,85.0015,157.3
ARM53436.1,81.5382,70.855,92.8195,171.95
ARM53437.1,77.564,69.44,90.383,168.35
ARM53438.1,69.4874,61.715,82.821,148.25
ARM53439.1,69.3592,62.0,83.4625,149.0
ARM53441.1,77.0512,65.78,85.3875,158.8
ARX71330.1,74.4872,64.48,87.1795,155.45
ARX71332.1,85.2561,76.235,97.5655,185.95
ARX71334.1,87.4356,76.85,97.566,187.5
ARX71336.1,74.6154,64.36,87.0515,155.15
ARX71338.1,89.2207,76.78,96.665,187.35
ASP69754.1,93.3165,79.1,98.073,193.35
ASP69755.1,93.8935,79.165,97.0185,193.5
ASP69757.1,92.6856,78.05,98.08,190.65
ASP69758.1,90.2566,76.405,92.9495,186.4
ASP69759.1,93.0633,78.63,95.2505,192.15
ASP69760.1,94.7438,80.05,97.181,195.85
ASP69762.1,91.5216,78.48,97.691,191.75
ASP69763.1,91.0259,77.71,95.898,189.8
ASP69765.1,93.7182,79.86,97.181,195.35
ASP69768.1,89.0441,76.31,93.431,186.15
ASP69771.1,90.479,75.63,95.2435,184.35
ASP69772.1,86.3897,74.375,91.274,181.1
ASP69773.1,91.6669,78.665,97.181,192.25
ASP69774.1,92.8208,78.66,95.514,192.25
ASP69781.1,90.5129,76.955,93.2055,187.8
ASP69782.1,91.6668,78.18,94.744,191.0
ASP69783.1,92.6925,78.72,96.6675,192.4
ASP69786.1,91.5387,78.37,95.899,191.5
ASP69788.1,88.4137,74.565,90.4635,181.6
ASP69793.1,89.4871,76.59,92.308,186.9
ASP69794.1,85.3565,74.125,93.9675,180.45
ASU06413.1,98.8292,78.69,99.4845,192.35
ASU06415.1,95.3814,79.26,96.28,193.75
ASU06416.1,90.6414,75.925,91.7955,185.1
ASU06417.1,89.4874,73.725,97.439,179.45
ASU06418.1,84.8714,69.435,95.0,168.35
ASU06420.1,84.1022,70.305,91.795,170.55
ASU06421.1,93.2054,75.49,97.3115,184.0
ASU06422.1,94.069,75.96,99.6125,185.2
ASW21260.1,94.6156,79.085,98.079,193.3
ASW21261.1,91.9166,78.35,95.381,191.4
ASW21262.1,93.836,77.13,96.7225,188.3
ASW21263.1,91.5388,78.89,96.9255,192.8
ASW21264.1,93.4618,79.855,99.104,195.4
ASW21266.1,91.6669,77.725,97.182,189.85
ASY01746.1,90.6413,75.84,95.256,184.9
ASY01748.1,86.8203,67.47,88.421,163.2
ASY01751.1,92.4362,77.855,97.5675,190.15
ASY01754.1,86.41,72.555,96.2835,176.4
ASY01758.1,87.0342,72.115,91.7855,175.3
ASY01759.1,92.4362,77.96,95.641,190.4
ASY01774.1,87.8203,74.0,92.9495,180.1
ASY01777.1,87.0509,71.78,92.949,174.45
ASY01780.1,95.1284,80.515,100.0,197.05
ASY01785.1,84.7832,71.165,93.1805,172.8
ASY01787.1,87.5639,76.17,96.155,185.75
ASY01794.1,73.691,63.44,83.5675,152.7
ASZ00323.1,88.9475,69.525,94.74,168.5
ASZ00324.1,86.5381,69.06,92.1795,167.25
ASZ00325.1,88.5898,71.685,95.5145,174.15
ASZ00326.1,89.8619,74.125,99.104,180.5
ASZ00328.1,88.205,72.415,95.641,176.05
ASZ00329.1,88.9745,75.965,96.54,185.2
ASZ00330.1,84.5948,71.705,94.739,174.2
ASZ00331.1,84.2304,72.3,92.6935,175.75
ASZ00333.1,85.1278,71.755,93.205,174.35
ASZ00334.1,87.3074,74.085,94.7435,180.35
ASZ00335.1,79.3352,66.715,89.4725,161.2
ASZ00336.1,94.231,75.375,96.2835,183.7
ATI97638.1,92.949,77.045,94.7435,188.1
ATI97639.1,88.1911,74.56,95.2565,181.65
ATI97640.1,93.0772,77.995,98.2075,190.5
ATI97641.1,91.667,77.46,96.797,189.15
ATI97642.1,90.469,75.18,96.213,183.25
ATI97643.1,84.3586,72.62,99.2315,176.55
ATI97644.1,90.6413,66.67,94.2305,161.15
ATI97645.1,88.987,72.94,94.2255,177.4
ATI97646.1,90.2465,75.25,95.2525,183.4
ATI97647.1,89.2206,75.485,95.1215,184.0
ATI97648.1,92.4294,77.48,98.7195,189.2
ATI97649.1,76.0256,63.58,85.26,153.1
ATI97650.1,81.471,68.265,95.3085,165.2
ATI97653.1,94.0994,79.19,98.976,193.55
ATO91176.1,91.4106,64.515,96.155,155.45
ATO91177.1,94.872,78.52,98.336,191.85
ATO91179.1,90.0003,76.775,99.104,187.35
ATO91180.1,98.0702,80.02,99.488,195.8
ATO91182.1,91.2756,77.24,96.6685,188.6
ATO91183.1,89.7438,72.77,96.155,176.95
ATO91185.1,94.6653,76.77,97.0015,187.3
ATO91186.1,88.7179,74.875,96.412,182.45
ATO91189.1,95.1284,79.055,99.36,193.2
ATO91192.1,92.2535,75.5,96.719,184.05
ATO91195.1,93.8464,79.67,98.848,194.9
ATO91197.1,93.3302,77.48,97.1795,189.2
ATO91202.1,86.7944,69.875,87.82,169.45
ATO91203.1,92.308,77.115,96.54,188.2
ATO91205.1,90.2565,75.05,94.231,182.9
ATO91207.1,90.3849,74.425,92.3075,181.3
ATO91211.1,92.4362,77.4,97.4385,189.0
ATO91212.1,89.1084,67.575,97.501,163.45
ATO91213.1,81.41,70.115,94.6145,170.05
ATO91215.1,90.513,75.99,94.7435,185.3
ATO91216.1,90.0,74.615,94.359,181.7
ATO91218.1,90.1285,76.89,97.6955,187.7
ATO91220.1,88.5898,74.46,94.4875,181.4
ATO91221.1,95.2566,79.54,97.824,194.55
ATO91222.1,87.9277,73.36,92.9415,178.45
ATO91223.1,90.891,75.655,95.1245,184.4
ATO91224.1,91.2348,75.57,97.6465,184.2
ATO91225.1,86.5381,71.62,90.125,174.05
ATO91226.1,92.4294,77.54,96.9225,189.35
ATO91227.1,96.2822,79.115,97.568,193.4
ATO91229.1,87.9485,72.095,92.0515,175.2
ATO91232.1,87.2867,74.27,96.155,180.85
ATO91234.1,87.5638,72.77,92.8215,176.95
ATO91236.1,91.4809,72.005,94.7565,175.0
ATO91238.1,91.4106,78.66,94.9995,192.2
ATO91239.1,91.7952,75.875,95.898,185.0
ATO91240.1,88.4615,72.885,95.3845,177.25
