query_id,% Identity,bitscore,% Positives,score
AMN90096.1,76.1338,62.665,89.1095,150.7
AMN90097.1,78.691,64.145,90.981,154.55
AMN90098.1,80.3914,65.265,91.4985,157.45
AMN90100.1,75.7794,63.435,91.3565,152.75
AMN90103.1,79.2173,65.085,92.8095,157.0
AMN90104.1,72.1796,64.825,92.18,156.35
AMN90108.1,80.6366,64.625,92.809,155.8
AMN90109.1,76.7105,64.56,91.318,155.65
AMN90110.1,74.8685,62.205,87.2345,149.5
AMN90111.1,61.5615,56.5,85.1645,134.7
AMN90115.1,77.941,64.315,90.2895,155.0
AMN90120.1,77.3145,64.415,91.6075,155.25
AMN90121.1,76.282,65.175,89.4875,157.25
AMN90122.1,80.7711,64.125,92.1295,154.5
AMN90125.1,77.473,64.935,90.8415,156.55
AMN90126.1,79.6086,65.67,91.891,158.55
AMN90128.1,80.8973,68.235,92.18,165.2
AMN90129.1,79.3116,65.025,90.828,156.85
AMN90133.1,76.6196,63.975,89.356,154.15
AMN90134.1,76.5622,64.2,90.184,154.7
AMN90138.1,76.0323,62.99,89.917,151.6
AMN90139.1,78.9137,66.115,93.1865,159.65
AMN90140.1,78.3604,65.22,90.426,157.3
AMN90141.1,78.4683,64.73,89.293,156.05
AMN90142.1,76.0023,62.585,89.768,150.5
AMN90143.1,76.0898,62.57,90.677,150.45
AMN90144.1,76.8793,63.285,90.6795,152.35
AMN90148.1,81.8522,66.75,92.951,161.3
AMN90149.1,78.3064,63.195,89.4035,152.1
AMN90154.1,80.5665,64.085,91.844,154.4
AMN90155.1,80.6478,66.805,92.93,161.45
AMN90159.1,76.1909,62.785,88.7465,151.05
AMN90160.1,76.5959,62.275,88.619,149.7
AMN90165.1,75.4759,63.98,92.6545,154.15
AMN90170.1,75.6444,62.165,86.9025,149.4
AMN90171.1,89.7438,77.98,97.8225,190.45
AMN90173.1,79.0148,65.325,91.082,157.6
AMN90177.1,77.9031,62.905,89.9095,151.35
AMN90178.1,64.7368,54.75,80.1325,130.2
AMN90180.1,78.728,65.7,91.912,158.65
AMN90181.1,78.3064,63.475,89.667,152.8
AMN90182.1,75.1602,62.9,88.311,151.35
AMN90186.1,77.7801,65.16,92.5495,157.2
AMN90188.1,79.116,64.185,91.0675,154.7
AMN90189.1,78.9811,63.69,89.358,153.4
AMN90190.1,76.4787,62.39,90.019,150.0
AMN90191.1,76.5656,64.47,92.276,155.4
AMN90195.1,78.3063,64.665,89.924,155.9
AMN90197.1,79.0216,64.44,90.942,155.35
AMN90201.1,77.7734,65.38,90.7025,157.75
AMN90204.1,76.1135,63.63,89.165,153.25
AMN90206.1,75.243,64.995,89.7835,156.75
AMN90207.1,80.2564,67.13,89.7425,162.3
AMN90211.1,79.6154,66.86,91.027,161.6
AMN90212.1,79.1026,66.73,92.435,161.25
AMN90213.1,75.6276,65.015,89.38,156.8
AMN90215.1,81.0255,66.775,90.257,161.35
AMN90216.1,77.3077,65.835,90.0,158.95
AMN90218.1,68.2169,56.605,79.455,134.95
AMN90220.1,74.8718,61.77,84.231,148.4
AMN90221.1,76.9231,63.76,86.54,153.6
AMN90222.1,80.3845,68.04,92.0515,164.7
AMN90223.1,79.2307,66.93,89.1025,161.8
AMN90224.1,79.6154,67.735,92.3085,163.9
AMN90230.1,76.6667,65.7,91.539,158.6
AMN90231.1,78.4614,65.445,87.6925,157.95
AMN90232.1,76.6666,62.59,85.642,150.5
AMN90233.1,76.7746,66.445,91.6555,160.5
AMN90236.1,71.3158,61.235,88.0255,147.0
AMN90237.1,70.2499,60.62,84.8005,145.4
AMN90239.1,79.8717,65.49,87.9505,158.05
AMN90243.1,67.979,60.255,83.9875,144.45
AMN90244.1,78.0769,67.44,92.3085,163.1
AMN90245.1,75.3846,65.98,92.9485,159.35
AMN90246.1,77.6923,64.645,88.459,155.9
AMN90247.1,76.4103,65.105,88.7185,157.05
AMN90248.1,80.2563,66.95,89.871,161.85
AMN90251.1,80.3846,67.46,89.8705,163.2
AMN90253.1,73.3739,64.44,89.1165,155.35
AMN90254.1,72.1796,61.3,85.13,147.2
AMN90256.1,73.1376,61.815,88.7295,148.55
AMN90259.1,75.3846,63.335,86.154,152.45
AMN90261.1,73.8462,64.28,90.256,154.9
AMN90262.1,80.5128,67.4,91.923,163.05
AMN90264.1,73.3121,60.26,86.8405,144.45
AMN90270.1,69.4467,60.59,84.6,145.35
AMN90272.1,76.9231,65.18,89.486,157.25
AMN90273.1,77.4147,64.065,88.3985,154.3
AMN90275.1,74.3643,60.355,85.265,144.7
AMN90277.1,75.0,62.225,84.3615,149.55
AMN90278.1,73.8462,64.085,89.357,154.4
AMN90279.1,79.2308,65.13,88.7195,157.1
AMN90281.1,80.8973,66.51,89.616,160.7
AMN90282.1,77.2245,63.85,87.916,153.8
AMN90284.1,75.8974,64.305,87.1795,154.95
AMN90290.1,74.359,64.095,87.564,154.4
AMN90291.1,77.0513,65.245,90.5125,157.4
AMN90292.1,79.4872,66.665,90.1285,161.1
AMN90296.1,73.9744,64.105,87.4355,154.45
AMN90297.1,69.9856,56.035,80.989,133.5
AMN90299.1,75.8975,62.48,88.7165,150.25
AMN90304.1,75.2565,63.625,88.0785,153.2
AMN90308.1,79.1025,65.475,89.4855,158.0
AMN90309.1,78.5897,64.145,87.951,154.55
AMN90310.1,77.9487,65.76,90.6405,158.75
AMN90313.1,77.6923,64.11,88.0785,154.5
AMN90314.1,77.3077,64.37,87.8225,155.15
AMN90317.1,84.1023,71.285,92.6915,173.1
AMN90318.1,78.4615,65.505,90.3845,158.1
AMN90322.1,77.5792,62.025,88.6,149.05
AMN90323.1,77.3077,62.79,87.9505,151.0
AMN90324.1,77.8205,64.68,88.0785,155.95
AMN90329.1,78.3333,65.055,88.9745,156.9
AMN90334.1,70.6412,60.955,86.1555,146.25
AMN90338.1,75.2565,63.895,90.0,153.95
AMN90339.1,80.641,66.15,90.0005,159.75
AMN90347.1,75.5128,64.415,89.8705,155.3
AMN90348.1,74.7436,63.05,87.052,151.75
AMN90350.1,79.3588,65.25,91.9235,157.45
AMN90353.1,73.2929,64.605,91.913,155.75
AMN90357.1,61.6665,55.685,83.59,132.6
AMN90361.1,79.8093,66.665,91.5325,161.1
AMN90373.1,65.8976,59.715,86.2825,143.05
AMN90374.1,72.8206,62.215,85.5125,149.55
AMN90380.1,79.7435,67.985,91.537,164.55
AMN90392.1,73.4388,59.185,87.327,141.65
AMN90395.1,76.1538,65.315,89.3575,157.65
AMN90398.1,75.8935,66.535,91.2475,160.75
AMN90401.1,83.5894,72.535,95.129,176.35
AMN90402.1,72.6587,61.38,86.394,147.4
AMN90404.1,76.0256,63.32,88.847,152.4
AMN90405.1,78.7854,64.95,88.3465,156.65
AMN90408.1,84.3586,73.845,96.2835,179.7
AMN90409.1,77.3077,65.955,89.3585,159.25
AMN90410.1,79.0689,66.205,89.7805,159.9
AMN90412.1,63.3232,54.285,80.696,128.95
AMN90420.1,77.9354,63.865,89.49,153.85
AMN90422.1,78.1234,62.05,89.536,149.1
AMN90426.1,77.5641,65.235,88.3315,157.4
AMN90427.1,82.4356,71.69,93.5905,174.2
AMN90428.1,78.205,67.205,92.565,162.5
AMN90429.1,73.1655,59.935,90.7465,143.65
AMN90430.1,84.2305,73.68,93.462,179.3
AMN90432.1,66.1031,56.565,85.0195,134.85
AMN90434.1,72.5585,62.2,90.3715,149.5
AMN90435.1,68.1141,55.135,86.293,131.15
AMN90438.1,74.3016,59.19,86.6265,141.7
AMN90440.1,72.9083,64.1,92.2985,154.45
AMN90447.1,84.8714,73.89,91.4095,179.85
AMN90448.1,79.2307,66.23,90.897,159.95
AMN90450.1,73.9203,61.415,86.833,147.5
AMN90452.1,77.4359,64.79,88.974,156.2
AMN90460.1,75.4926,65.51,88.4575,158.1
AMN90465.1,79.8717,65.955,90.0,159.25
AMN90468.1,77.4156,66.58,87.942,160.9
AMN90469.1,65.2912,54.875,83.4745,130.45
AMN90473.1,88.7652,75.31,98.301,183.55
AMN90477.1,62.4087,54.66,80.0385,129.95
AMN90481.1,74.2307,61.155,83.718,146.8
AMN90482.1,79.6154,65.615,89.7425,158.4
AMN90483.1,66.3484,55.5,84.403,132.1
AMN90484.1,77.0582,61.95,87.015,148.85
AMN90490.1,79.1026,64.18,88.845,154.7
AMN90494.1,78.9744,65.86,88.7175,159.0
AMN90495.1,79.487,66.075,88.9745,159.55
AMN90496.1,75.5129,64.205,88.0775,154.75
AMN90497.1,71.6373,61.395,91.163,147.45
AMN90501.1,73.1173,64.615,90.622,155.8
AMN90505.1,72.9917,60.97,83.741,146.3
AMN90507.1,72.5642,65.44,89.1015,157.9
AMN90509.1,72.0514,60.955,88.204,146.3
AMN90517.1,76.2449,63.99,88.446,154.15
AMN90524.1,74.4872,63.83,90.641,153.75
AMN90525.1,73.8328,63.82,87.9455,153.7
AMN90527.1,76.7949,66.86,90.768,161.65
AMN90531.1,74.4872,62.045,88.0795,149.1
AMN90532.1,72.9488,65.305,88.973,157.55
AMN90534.1,75.4892,65.4,88.71,157.8
AMN90536.1,73.8462,65.63,87.82,158.35
AMN90539.1,90.8975,76.82,96.155,187.5
AMN90543.1,76.6666,63.53,88.975,152.95
AMN90554.1,74.6154,64.645,89.998,155.85
AMN90559.1,88.3335,75.87,96.2835,184.95
AMN90562.1,76.7443,64.36,88.1725,155.2
AMN90563.1,83.347,71.38,97.1445,173.45
AMN90566.1,62.0511,56.83,81.7955,135.6
AMN90570.1,78.0769,65.2,89.1025,157.3
AMN90574.1,78.518,63.32,88.716,152.45
AMN90576.1,80.1653,66.105,90.9375,159.65
AMN90578.1,72.4259,63.235,87.6895,152.2
AMN90579.1,79.8718,65.81,89.8705,158.9
AMN90581.1,79.3589,66.255,90.2555,160.05
AMN90584.1,78.7216,63.5,88.3095,152.9
AMN90585.1,58.3482,53.15,80.982,126.05
AMN90587.1,62.2072,55.045,81.5695,130.9
AMN90588.1,75.5128,62.2,86.4115,149.5
AMN90601.1,76.6667,64.245,85.8975,154.8
AMN90613.1,75.0534,63.11,88.536,151.85
AMN90615.1,78.2051,67.145,89.3585,162.4
AMN90621.1,81.6296,70.245,97.1405,170.4
AMN90622.1,84.615,72.945,91.2815,177.45
AMN90624.1,72.1998,58.3,82.37,139.35
AMN90637.1,77.8341,63.45,90.862,152.75
AMN90638.1,79.6153,66.79,88.846,161.4
AMN90640.1,67.3077,60.065,88.975,143.95
AMN90641.1,83.7877,59.015,93.031,141.3
AMN90647.1,73.9339,58.66,82.9325,140.3
AMN90656.1,76.7948,64.07,88.5905,154.35
AMN90657.1,75.3104,62.49,87.917,150.25
AMN90664.1,75.0,64.075,88.079,154.4
AMN90665.1,79.3588,70.42,93.334,170.85
AMN90666.1,80.5128,68.455,92.3085,165.75
AMN90671.1,82.0377,66.825,92.001,161.5
AMN90672.1,77.6216,63.82,87.89,153.7
AMN90675.1,80.6807,64.565,90.7925,155.65
AMN90676.1,74.1903,63.485,85.534,152.8
AMN90679.1,73.0007,63.74,89.8495,153.55
AMN90680.1,68.9745,58.105,82.949,138.9
AMN90683.1,77.3717,65.87,91.9,159.0
AMN90684.1,79.2332,63.915,90.3975,153.95
AMN90693.1,80.317,63.75,84.9085,153.6
AMN90703.1,79.9482,64.78,92.3085,156.2
AMN90704.1,80.2563,67.73,90.5125,163.9
AMN90711.1,78.2051,67.27,91.1525,162.65
AMN90715.1,75.641,62.395,82.436,150.0
AMN90718.1,80.769,66.58,87.564,160.95
AMN90719.1,79.2307,67.62,89.743,163.6
AMN90722.1,76.4102,62.94,82.6925,151.4
AMN90723.1,76.2821,62.215,86.2835,149.55
AMN90725.1,68.4617,58.715,84.6165,140.5
AMN90739.1,79.1025,65.81,88.846,158.9
AMN90740.1,77.0513,65.095,88.7195,157.0
AMN90743.1,75.0,62.525,88.5885,150.35
AMN90744.1,68.4178,61.115,89.6025,146.7
AMN90749.1,87.281,73.71,97.771,179.4
AMN90755.1,60.3844,54.71,82.9495,130.0
AMN90760.1,60.3018,53.47,81.716,126.85
AMN90785.1,61.6193,55.63,84.4645,132.5
AMN90803.1,78.718,65.5,88.2055,158.1
AMN90805.1,62.9958,53.795,79.9125,127.7
AMN90807.1,76.6667,65.585,88.719,158.3
AMN90819.1,78.4721,66.44,89.966,160.5
AMN90835.1,77.9582,62.88,89.233,151.25
AMN90837.1,79.2774,64.17,90.5425,154.65
AMN90841.1,65.375,53.615,82.0,127.2
AMN90848.1,65.3947,56.505,84.21,134.7
AMN90851.1,65.7693,55.585,81.796,132.35
AMN90852.1,77.5264,63.72,90.6615,153.5
AMN90857.1,66.6667,57.83,83.7195,138.2
AMN90859.1,76.6666,63.945,89.871,154.05
AMN90864.1,63.3332,53.66,80.7045,127.3
AMN90866.1,81.2635,67.415,92.4865,163.05
AMN90868.1,65.7694,56.935,83.592,135.8
AMN90872.1,71.2417,61.365,87.42,147.35
AMN90881.1,65.3947,57.02,86.4455,136.1
AMN90883.1,76.8221,63.215,90.794,152.15
AMN90885.1,75.7692,65.45,89.359,157.95
AMN90896.1,75.1282,63.435,88.718,152.7
AMN90904.1,77.0513,66.865,89.4865,161.6
AMN90906.1,75.0911,64.65,92.1655,155.85
AMN90911.1,75.1282,64.28,88.846,154.95
AMN90915.1,78.2173,62.545,87.9095,150.45
AMN90916.1,76.0528,65.68,91.581,158.5
AMN90917.1,79.4086,64.03,90.02,154.25
AMN90931.1,77.3077,62.86,87.8225,151.2
AMN90937.1,78.3333,64.4,87.9485,155.25
AMN90960.1,78.9742,65.565,89.358,158.25
AMN90962.1,62.3075,54.265,82.3095,128.9
AMN90966.1,79.2774,64.17,90.5425,154.65
AMN90968.1,72.9488,64.03,88.717,154.3
AMN90977.1,79.4231,66.035,90.105,159.45
AMN90980.1,87.5638,75.965,96.669,185.2
AMN90982.1,76.8538,63.6,88.7645,153.15
AMN90989.1,75.8052,63.405,89.7865,152.65
AMN90999.1,74.359,64.845,90.6405,156.4
AMN91001.1,82.2485,64.965,92.6285,156.7
AMN91004.1,76.0257,63.055,85.8975,151.75
AMN91006.1,72.9518,62.34,90.327,149.85
AMN91013.1,73.3754,59.225,87.1605,141.75
AMN91019.1,77.4723,63.86,90.692,153.85
AMN91026.1,70.513,54.96,80.8975,130.7
AMN91027.1,80.9843,64.785,90.938,156.25
AMN91029.1,79.872,63.98,90.815,154.15
AMN91031.1,78.5559,65.395,89.218,157.8
AMN91032.1,87.8036,74.105,97.903,180.4
AMN91035.1,74.2308,64.74,90.3835,156.1
AMN91037.1,76.8724,65.17,88.181,157.2
AMN91039.1,79.4197,65.685,91.7375,158.55
AMN91049.1,75.7692,65.99,89.7425,159.35
AMN91053.1,70.9448,62.82,89.979,151.1
AMN91057.1,77.4947,65.42,90.7415,157.9
AMN91062.1,77.6822,64.475,87.2195,155.45
AMN91075.1,78.7179,64.93,89.486,156.6
AMN91085.1,76.2449,64.62,88.448,155.8
AMN91090.1,81.5228,68.18,91.864,165.0
AMN91092.1,71.3833,60.605,83.887,145.4
AMN91095.1,66.5734,55.55,83.871,132.2
AMN91097.1,73.8463,62.915,86.924,151.35
AMN91109.1,75.7692,64.005,88.0775,154.2
AMN91124.1,72.1795,60.955,85.3855,146.3
AMN91128.1,72.3613,62.9,86.6365,151.3
AMN91140.1,76.3623,62.63,87.974,150.6
AMN91143.1,76.3193,58.3,89.054,139.3
AMN91145.1,76.3409,63.775,88.8325,153.6
AMN91148.1,78.0768,64.3,88.972,155.0
AMN91150.1,74.8519,62.03,87.7845,149.1
AMN91151.1,73.1323,61.615,86.355,148.0
AMN91152.1,74.8719,63.655,86.668,153.3
AMN91154.1,73.3797,60.85,84.74,146.0
AMN91159.1,75.7692,63.175,85.8965,152.05
AMN91160.1,78.0973,62.635,88.799,150.6
AMN91163.1,79.495,64.975,91.953,156.7
AMN91167.1,74.7435,63.54,88.079,152.95
AMN91168.1,74.6097,61.75,86.185,148.35
AMN91169.1,73.4615,63.11,86.1535,151.9
AMN91171.1,76.2449,65.465,90.4955,158.0
AMN91173.1,77.4358,65.31,92.2635,157.6
AMN91176.1,73.3029,63.19,88.8715,152.05
AMN91178.1,75.8974,62.93,85.769,151.4
AMN91193.1,80.9961,63.65,93.905,153.25
AMN91194.1,75.1012,66.355,90.6305,160.25
AMN91198.1,75.108,64.745,86.022,156.15
AMN91199.1,76.5651,62.95,88.552,151.45
AMN91200.1,76.4629,66.51,88.808,160.75
AMN91202.1,76.9175,62.35,88.458,149.9
AMN91210.1,78.6942,68.09,91.531,164.75
AMN91212.1,71.4103,59.67,81.4115,142.95
AMN91213.1,80.1777,64.13,91.636,154.55
AMN91214.1,74.8717,63.895,88.207,153.95
AMN91222.1,70.8501,60.625,85.486,145.4
AMN91224.1,59.2306,52.97,81.027,125.6
AMN91225.1,75.4004,63.975,88.9375,154.15
AMN91228.1,76.5246,63.07,88.4825,151.75
AMY96189.1,70.1284,59.585,84.2335,142.7
AMY96191.1,75.8975,64.045,91.283,154.3
ANB66217.1,70.7574,60.005,86.556,143.8
ANG60752.1,78.4615,66.435,90.641,160.5
ANG60754.1,70.9887,61.61,86.138,148.0
ANN23958.1,72.2369,59.955,87.5,143.65
ANW97525.1,74.6154,62.155,88.0765,149.35
AOH96935.1,91.4037,75.905,94.224,185.05
AOH96937.1,89.1027,74.76,96.668,182.15
AOH96941.1,88.4615,74.105,96.797,180.4
AOH96943.1,97.5642,79.335,100.0,194.05
AOH96945.1,92.0515,74.93,94.999,182.6
AOH96947.1,90.4929,74.725,96.4045,182.05
AOH96949.1,88.4344,72.415,96.1485,176.05
AOH96951.1,86.2439,70.735,94.0895,171.65
AOH96953.1,86.0085,71.505,93.071,173.65
AOH96961.1,93.7148,76.67,97.1795,187.1
AOH96967.1,89.8619,73.005,94.6085,177.55
AOH96969.1,89.9901,74.5,94.4805,181.5
AOH96971.1,90.1044,73.43,95.6385,178.65
AOH96973.1,89.6155,74.52,98.719,181.55
AOH96975.1,95.3848,78.335,100.0,191.35
AOH96981.1,94.3592,78.23,99.36,191.1
AOH96983.1,90.8978,76.09,99.232,185.55
APC23516.1,72.2032,62.48,87.602,150.25
APW29478.1,82.051,70.37,92.8205,170.7
APW29481.1,79.0001,58.47,90.0,139.8
APW29482.1,78.2859,58.3,92.5735,139.4
APW29483.1,76.0001,57.12,89.714,136.3
APW29484.1,79.8572,59.92,91.2855,143.6
APW29489.1,71.0258,59.92,84.8745,143.6
APW29490.1,74.8718,63.265,88.8455,152.25
APW29493.1,78.7142,58.77,89.4285,140.6
APW29501.1,73.4616,61.81,84.8745,148.55
APW29510.1,78.7179,66.165,88.59,159.85
APW29518.1,69.4332,58.49,84.783,139.85
APW29523.1,73.9744,61.94,84.6185,148.85
APW29525.1,68.714,50.5,83.5705,119.15
APW29534.1,65.0371,55.88,84.4575,133.1
APW29535.1,76.2821,65.49,85.769,158.05
APW29540.1,73.2711,62.58,83.022,150.5
APW29549.1,71.2822,59.24,85.0025,141.85
APW29552.1,71.9266,60.47,87.408,145.0
APW29555.1,71.8575,56.8,88.1415,135.5
APW29557.1,73.4313,65.44,90.626,157.9
APW29575.1,77.9999,56.395,89.0,134.45
APW29645.1,78.3333,66.36,92.1805,160.25
APW29709.1,84.4284,65.97,97.1415,159.25
APW29710.1,74.7436,62.95,86.924,151.45
APW29767.1,81.2856,62.49,93.718,150.25
APW29768.1,68.4286,50.29,84.1435,118.6
AQA28285.1,77.6473,62.75,88.4225,150.95
ASP44422.1,69.6155,59.2,81.923,141.75
ASU89881.1,72.0271,61.985,84.696,148.95
ASU89883.1,74.7687,64.05,86.64,154.3
ASU89884.1,70.4175,59.755,86.3,143.2
ASU89885.1,73.1221,62.105,86.511,149.25
ASU89886.1,79.1752,65.735,88.056,158.65
ASU89887.1,72.2927,59.3,87.515,141.95
ASU89888.1,75.7356,64.725,87.422,156.05
ASU89889.1,73.3586,63.275,86.6295,152.3
ASU89890.1,74.0655,62.125,83.7025,149.3
ASU89891.1,72.6553,64.195,89.7355,154.7
ASU89892.1,69.7438,60.375,83.2065,144.8
ASW21240.1,71.795,60.83,82.5655,145.95
ASW21241.1,73.6337,60.47,86.626,145.0
ASW21242.1,70.8976,59.86,85.259,143.45
ASW21243.1,75.8479,60.57,88.5535,145.25
ASW21244.1,75.3847,60.695,86.2835,145.6
ASW21245.1,72.9564,59.29,89.784,141.95
ASW21247.1,72.8865,63.005,85.209,151.6
ASW21249.1,63.6711,54.285,77.6335,129.0
ASW21317.1,86.723,72.03,97.1845,175.1
ASW21318.1,79.9999,67.68,93.333,163.75
ASW21319.1,76.7577,63.44,87.4195,152.75
ASW21320.1,76.2016,65.735,89.3335,158.65
ASW21321.1,65.128,57.635,85.001,137.65
ASW21323.1,82.1591,72.69,92.554,176.75
ASW21324.1,78.2895,63.02,90.5285,151.65
ASW21326.1,75.5906,61.935,87.7515,148.85
ASW21327.1,68.59,60.64,87.6925,145.5
ASW21328.1,74.8718,61.975,87.9485,148.95
ASW21330.1,78.8224,69.9,89.2155,169.55
ASW21335.1,71.9232,62.485,86.7955,150.25
ASW21336.1,76.9231,64.835,90.6405,156.35
ASW21337.1,71.5117,60.14,88.419,144.15
ASW21338.1,77.915,63.22,87.418,152.15
ASW21340.1,84.9828,75.05,97.8235,182.9
ASW21341.1,73.3334,62.595,88.592,150.55
ASW21342.1,77.0513,65.09,90.1285,157.0
ASW21343.1,79.5109,64.705,91.5945,156.0
ASW21344.1,75.6099,63.23,87.766,152.15
ASW21346.1,73.0998,58.135,87.9715,138.95
ASW21349.1,76.0438,65.435,90.7525,157.9
ASW21351.1,71.6668,60.485,85.5145,145.05
ASW21356.1,57.6922,50.105,77.563,118.1
ASW21357.1,89.231,76.5,98.592,186.65
ASW21358.1,70.3846,58.195,82.053,139.1
ASW21359.1,78.1747,66.62,92.294,161.0
ASW21360.1,71.0377,60.575,88.1115,145.25
ASW21361.1,74.6154,63.595,88.3355,153.15
ASW21362.1,82.5397,68.905,95.4625,166.85
ASW21364.1,72.2707,61.905,86.1375,148.75
ASW21368.1,80.1281,66.77,88.9745,161.35
ASW21369.1,75.6882,63.135,86.633,151.95
ASW21372.1,76.8994,65.605,88.575,158.3
ASW21373.1,65.4419,57.605,86.331,137.6
ASW21374.1,74.6154,62.88,88.079,151.25
ASW21383.1,73.8375,61.41,87.368,147.45
ASW21386.1,67.5642,59.565,86.028,142.65
ASW21387.1,77.6974,59.265,88.59,141.9
ASW21388.1,73.8462,64.82,91.4105,156.3
ASW21391.1,63.718,56.87,82.1805,135.7
ASW21398.1,63.7177,56.9,82.436,135.75
ASW21400.1,68.2054,61.485,86.796,147.7
ASW21402.1,74.6154,62.295,87.822,149.75
ASW21407.1,75.9885,63.635,88.5765,153.2
ASW21409.1,75.2565,62.52,86.4115,150.35
ASW21413.1,62.4999,42.41,79.116,98.15
ASW21416.1,75.7692,61.88,86.7955,148.7
ASW21418.1,72.0142,63.425,90.28,152.7
ASW21426.1,72.9489,61.24,87.437,147.05
ASW21434.1,75.007,60.47,87.105,145.0
ASW21436.1,70.7457,62.645,89.113,150.7
ASW21437.1,76.3731,63.765,88.833,153.55
ASW21439.1,68.1851,58.655,85.2515,140.3
ASW21454.1,67.0728,58.035,85.0815,138.7
ASW21469.1,66.0021,55.745,82.6835,132.75
ASW21478.1,73.1646,60.885,86.778,146.1
ASW21487.1,77.1794,64.76,90.385,156.15
ASW21489.1,72.6754,62.365,87.915,149.95
ASW21490.1,73.4211,61.035,86.7785,146.5
ASW21492.1,82.1792,71.3,92.3085,173.15
ASW21494.1,73.4296,61.875,85.312,148.7
ASW21496.1,75.6039,62.595,86.522,150.55
ASW21502.1,59.2306,53.635,80.257,127.25
ASW21503.1,68.5877,59.015,86.879,141.25
ASW21506.1,70.7053,59.575,82.981,142.7
ASW21509.1,63.718,54.405,80.8995,129.25
ASW21511.1,63.718,54.97,80.7695,130.75
ASW21512.1,75.6303,62.77,85.1835,151.0
ASW21514.1,77.9179,61.635,89.605,148.05
ASW21517.1,78.7797,65.545,88.118,158.2
ASW21518.1,66.1538,58.625,84.7445,140.25
ASW21522.1,75.6303,61.53,87.2565,147.75
ASW21524.1,71.6668,61.53,83.7205,147.75
ASW21525.1,80.1606,64.98,91.7935,156.75
ASW21530.1,61.8961,53.29,80.687,126.4
ASW21535.1,74.5918,63.21,84.227,152.1
ASW21537.1,82.4516,70.385,92.5355,170.75
ASW21538.1,69.2844,59.855,84.799,143.45
ASW21547.1,77.8204,65.475,89.838,158.0
ASW21555.1,74.4873,64.545,89.6155,155.6
ASW21562.1,80.098,65.17,90.953,157.25
ASW21565.1,69.0625,56.01,86.8915,133.45
ASW21568.1,76.6666,65.1,89.358,157.05
ASW21569.1,77.0513,65.2,86.6675,157.3
ASW21570.1,76.6666,65.145,89.614,157.2
ASW21571.1,78.8454,63.96,90.3075,154.15
ASW21576.1,72.4293,59.14,79.883,141.55
ASW21578.1,72.8206,62.115,83.0785,149.3
ASW21584.1,70.3409,58.62,79.7515,140.2
ASW21585.1,84.1022,74.48,95.2565,181.4
ASW21586.1,70.9369,59.115,89.316,141.5
ASW21588.1,74.4872,64.44,86.796,155.35
ASW21590.1,77.0276,66.405,90.6325,160.4
ASW21597.1,60.2562,51.005,72.5625,120.45
ASW21600.1,89.231,77.2,99.488,188.5
ASW21604.1,75.6422,60.915,86.284,146.2
ASW21605.1,62.1988,50.935,81.7425,120.25
ASW21607.1,81.41,71.945,92.8215,174.85
ASW21608.1,61.7947,56.585,83.077,134.9
ASW21609.1,72.21,58.42,79.785,139.65
ASW21612.1,89.359,77.565,98.848,189.45
ASW21613.1,75.5128,63.32,84.4875,152.4
ASW21620.1,74.8718,63.675,84.487,153.35
ASW21623.1,61.4911,55.7,81.006,132.7
ASW21631.1,76.0256,63.02,84.7445,151.65
ASW21633.1,72.0109,59.88,82.4135,143.5
ASW21635.1,81.2516,67.14,92.1325,162.35
ASW21636.1,73.6798,59.045,87.104,141.3
ASW21637.1,78.4617,64.245,89.7535,154.85
ASW21658.1,82.5469,69.84,92.5585,169.35
ASW21660.1,84.631,71.82,96.559,174.5
ASW21661.1,74.7222,57.52,88.408,137.35
ASW21665.1,74.1295,61.525,88.048,147.75
ASW21672.1,66.4102,57.75,83.0775,137.95
ASW21688.1,72.6716,58.85,89.352,140.8
ASW21689.1,78.2052,65.93,91.0255,159.2
ASW21690.1,79.1196,66.04,91.987,159.45
ASW21693.1,72.5642,61.125,88.716,146.7
ASW21696.1,63.7178,56.97,82.951,135.9
ASW21697.1,77.9486,67.59,91.153,163.5
ASW21698.1,77.1016,64.28,89.5815,154.9
ASW21701.1,77.9487,65.81,88.846,158.85
ASW21703.1,62.1792,55.23,81.283,131.45
ASW21704.1,77.7127,65.095,90.0305,157.05
ASW21705.1,80.2562,69.355,93.8455,168.1
ASW21707.1,76.9231,65.775,88.5905,158.8
ASW21708.1,76.9558,60.975,85.715,146.35
ASW21709.1,70.3038,62.63,87.6655,150.65
ASW21710.1,68.2897,61.575,88.0605,147.9
ASW21711.1,77.8476,64.75,88.85,156.15
ASW21713.1,74.3456,63.59,87.561,153.1
ASW21715.1,78.1412,65.195,90.8335,157.25
ASW21717.1,71.5386,63.71,89.998,153.45
ASW21719.1,60.2873,53.38,81.0565,126.65
ASW21720.1,77.0513,65.96,87.18,159.25
ASW21721.1,79.4369,62.665,89.1935,150.75
ASW21722.1,73.3334,64.525,90.3835,155.55
ASW21725.1,73.1578,63.995,89.077,154.2
ASW21728.1,75.3846,64.38,90.1285,155.15
ASW21730.1,74.8973,61.835,87.395,148.55
ASW21733.1,73.4616,65.725,88.845,158.65
ASW21734.1,76.3799,64.085,87.472,154.4
ASW21735.1,61.4102,54.845,82.18,130.4
ASW21736.1,66.054,58.315,87.2565,139.4
ASW21741.1,64.3363,56.695,85.591,135.2
