query_id,% Identity,bitscore,% Positives,score
1382134-2,85.4523,73.26,95.943,178.2
338865-3,86.2648,76.04,96.023,185.4
5586671-4,88.8833,74.44,96.861,181.35
1375889-2,90.9262,54.775,96.6685,130.2
129392-3,77.2669,65.345,90.457,157.65
5629196-65,86.5347,71.72,94.741,174.3
3017682-3,82.9152,70.925,94.9105,172.15
411244-3,82.7094,71.74,92.021,174.35
2422450-12,82.1396,67.865,89.584,164.2
2456939-3,82.3527,69.23,92.0525,167.8
1245179-2,87.2773,73.455,92.136,178.7
682674-2,71.2122,63.03,89.684,151.65
3814688-50,86.6213,70.425,90.135,170.85
928622-3,84.8687,70.735,93.425,171.65
980370-2,85.6817,76.11,99.7405,185.6
58868-4,87.4624,69.3,96.7085,168.0
5757994-21,86.1023,71.385,95.6855,173.35
5607462-37,72.8591,63.55,83.3995,153.0
193770-7,73.2359,61.19,85.2945,146.95
1407824-2,77.989,66.82,91.49,161.55
5715217-4,83.9679,73.02,95.93,177.6
561373-2,89.4534,75.65,97.3975,184.4
4068468-2,75.1425,63.575,87.4365,153.05
6438238-3,82.7634,69.84,89.6025,169.35
4751104-2,91.6227,75.995,94.2405,185.3
240216-6,77.7347,68.665,94.7325,166.25
4259438-2,70.0456,59.07,84.887,141.45
5907600-2,92.0141,76.105,94.635,185.55
5906044-17,89.5945,74.035,96.8935,180.25
1116744-2,87.1458,72.74,94.888,176.85
2405162-21,78.5728,66.86,89.5455,161.65
4456171-2,88.3534,72.895,98.266,177.25
2374956-2,86.3361,74.28,94.0925,180.95
5816355-2,85.9784,73.695,94.112,179.3
3981830-2,79.4238,71.585,96.833,173.9
691537-2,86.8151,74.86,97.1305,182.4
2389285-6,78.1708,70.73,94.2265,171.65
2243654-4,76.8422,68.63,94.608,166.15
2648089-2,80.5126,71.54,92.4375,173.85
970947-3,84.8247,73.26,91.8915,178.2
2212028-20,84.258,72.605,92.266,176.55
1632666-2,66.0029,58.055,84.0065,138.7
6468058-3,86.5994,74.44,97.771,181.3
5619409-101,81.9738,70.365,94.214,170.7
1368402-2,71.7515,62.555,88.9375,150.45
6084154-3,80.2562,70.72,92.18,171.6
92896-13,81.1536,70.13,89.998,170.1
3986356-5,88.492,73.65,92.682,179.2
3822324-2,88.5696,74.54,95.802,181.55
451130-2,86.3056,73.715,95.8315,179.4
6296961-2,77.564,68.99,92.18,167.1
2625756-2,85.9448,73.43,93.566,178.65
3820845-5,88.3096,77.64,98.592,189.6
3237404-2,74.5783,66.8,92.273,161.5
971-784,86.1843,73.17,93.2935,178.0
3372393-2,83.1702,71.83,90.6265,174.55
4293403-2,85.1756,73.77,94.7565,179.55
270200-2,85.3565,73.27,92.3,178.25
2649300-3,86.2618,74.56,97.653,181.65
4664618-2,88.6168,74.935,94.9045,182.6
4758263-3,79.5882,69.435,95.036,168.3
5777160-2,87.7835,74.32,96.982,181.05
5592014-266,82.5508,70.835,93.445,171.9
204665-4,85.7896,72.91,94.8715,177.3
4193772-4,89.0621,73.915,95.0455,179.9
6162158-2,84.3798,71.975,95.1465,174.95
440404-2,93.1645,78.0,97.7675,190.5
2602253-2,75.806,62.475,84.3825,150.2
1225693-3,83.0501,72.06,93.1715,175.15
2472697-2,83.0766,71.645,90.383,174.1
3951787-17,87.9923,73.41,98.1235,178.6
4402228-2,87.3603,72.46,96.779,176.15
3796487-2,90.9514,77.81,99.7405,190.05
2697665-2,83.5765,72.965,95.276,177.45
6100779-2,83.158,70.695,92.373,171.55
56167-100,87.1307,71.955,93.546,174.9
1756222-2,79.8461,67.135,90.5925,162.35
4602961-4,83.3786,67.855,91.08,164.15
2186855-20,89.7505,76.135,96.5875,185.65
2941420-2,85.2978,72.69,97.7075,176.75
5978641-4,84.8647,70.435,95.132,170.85
5937613-6,83.4213,73.15,99.6055,177.9
664302-2,90.0001,75.995,97.107,185.3
2266202-4,80.0302,71.54,92.3805,173.8
3926326-2,90.017,76.635,96.982,186.95
6148691-2,80.1335,68.835,92.1075,166.7
3977191-8,83.7374,71.325,91.3425,173.2
5723393-17,83.4482,71.92,94.487,174.8
556341-2,85.4149,73.675,94.405,179.3
1366491-2,84.5148,71.555,96.6365,173.85
6843385-2,64.4704,59.25,83.931,141.9
5630005-2,85.4007,74.95,99.609,182.65
3863429-14,80.8482,65.95,93.468,159.25
325438-9,74.7098,66.335,87.944,160.2
371296-4,76.2754,65.22,87.1605,157.35
5989697-2,73.0731,58.485,87.6185,139.85
4563332-2,87.0479,72.945,96.338,177.4
6771949-2,88.9644,75.55,94.3555,184.15
4075662-7,82.3686,71.82,93.2935,174.55
1184077-3,82.8949,72.335,97.5015,175.85
5946310-2,87.1424,76.36,99.6125,186.25
4218486-2,88.5089,74.4,96.805,181.25
522023-2,79.6902,66.26,91.0455,160.0
5799045-2,83.1045,71.265,91.8135,173.05
56357-130,88.0264,74.6,97.5015,181.75
2206543-93,85.1484,73.365,92.3175,178.45
2491998-17,85.044,73.68,97.2515,179.3
366000-2,83.5894,73.615,92.3095,179.15
3927636-2,73.9877,65.325,88.894,157.6
4552592-2,92.4682,76.72,99.737,187.2
4073138-2,87.9213,75.215,95.403,183.3
2374446-15,81.3998,68.92,92.991,166.95
31442-11,81.3535,69.225,90.685,167.75
4374679-2,84.8687,73.47,97.2385,178.75
4569885-2,89.8854,75.22,96.982,183.3
2899768-2,88.8328,74.89,98.034,182.5
2266570-11,79.3242,66.66,90.4045,161.15
5868029-3,87.8846,74.895,96.6275,182.5
1096935-2,86.2886,74.44,98.9725,181.35
2780240-2,88.0467,75.275,95.276,183.45
2286781-2,83.0109,72.74,98.719,176.85
4448672-2,89.7505,74.42,92.2545,181.3
4326586-2,85.65,70.835,94.9065,171.9
4485425-4,82.0233,71.205,94.233,172.9
292286-3,88.7914,71.475,96.4015,173.65
2285038-2,82.9282,72.94,92.8155,177.35
5588908-47,76.5877,64.535,92.6485,155.6
5680553-16,80.317,71.205,94.7565,172.95
1072363-2,73.8529,67.875,93.4345,164.2
5813108-5,92.949,79.435,97.311,194.25
1167445-2,83.2777,70.705,92.098,171.6
4045640-3,84.0363,71.435,93.0355,173.5
179598-5,76.8252,69.295,94.362,167.95
4022174-4,80.425,70.56,93.957,171.2
5916952-2,93.2424,76.9,99.872,187.7
787524-2,84.564,73.905,92.546,179.9
309502-3,91.8792,76.7,98.301,187.15
1140897-2,82.692,73.725,94.743,179.4
4066983-4,85.9272,74.12,99.474,180.45
5749810-2,80.8399,71.305,93.049,173.15
1826248-2,86.3394,74.26,96.8505,180.85
5810572-18,87.0648,73.595,92.8205,179.05
16107-8,65.6621,60.625,84.1565,145.4
5870491-25,86.2307,74.7,99.346,182.0
4242462-2,83.535,73.445,94.5975,178.7
348745-5,82.9388,71.68,90.161,174.2
5760053-4,84.6056,72.775,93.8195,176.95
4025904-3,74.8044,67.015,90.635,162.05
318565-3,77.8946,69.975,97.2385,169.7
5883589-6,89.7474,74.86,97.036,182.4
390036-6,84.9989,70.535,90.148,171.15
6211896-3,89.9777,75.815,96.9365,184.8
2240587-23,86.0808,71.92,94.862,174.8
2476742-4,81.0796,70.22,91.8575,170.3
5678299-10,77.9191,66.025,90.0045,159.4
5592457-90,88.7046,75.83,99.083,184.85
513841-3,81.7106,72.275,97.37,175.7
1696239-2,87.5304,76.63,99.7405,186.95
5752787-2,81.7106,69.065,92.5035,167.3
1183935-2,84.0242,71.43,87.815,173.5
82593-32,88.9643,76.16,94.7465,185.7
3914168-6,81.4744,68.805,91.595,166.6
370744-6,78.2431,67.74,92.16,163.85
3456482-2,84.8648,71.405,94.726,173.45
653008-2,78.5862,65.795,86.1995,158.8
6766440-2,79.2907,66.78,89.714,161.45
4052971-4,85.4589,72.675,95.6835,176.7
241116-7,86.6397,73.105,94.635,177.8
6036942-4,82.6857,70.43,89.893,170.85
188842-41,77.9621,69.595,90.82,168.7
2811298-2,82.1067,67.59,89.456,163.5
6093252-2,83.1785,67.455,92.905,163.15
4110340-2,86.3361,73.575,95.404,179.0
438957-5,89.684,73.37,97.119,178.45
63380-2,74.8916,59.965,80.3195,143.7
4935915-3,83.842,72.02,94.6175,175.05
819248-2,83.1403,72.815,94.4695,177.05
3807539-433,87.5119,71.17,94.697,172.85
2636303-6,78.684,67.76,86.3145,163.95
846321-3,80.4003,71.47,93.6905,173.65
6099959-2,83.4449,72.215,95.1445,175.55
2685524-2,94.0992,79.05,99.0895,193.2
3343628-2,81.4474,71.08,89.998,172.55
327464-2,79.5679,68.925,93.0035,166.95
3856393-3,88.9608,74.7,97.019,182.0
2231394-30,75.7254,67.8,88.7865,164.05
2773157-3,85.4186,74.3,97.3765,180.95
5981050-6,83.1851,72.015,97.768,175.05
6488514-2,86.0528,72.56,95.3975,176.4
3831864-3,86.0021,73.175,93.9875,178.0
4099627-2,85.6755,71.71,93.24,174.25
2251077-7,83.0534,73.04,95.404,177.65
6007309-2,85.5501,73.51,97.37,178.85
690948-2,81.4025,68.06,98.244,164.7
14938-129,86.4701,73.335,94.49,178.4
5860625-10,74.504,66.13,90.14,159.7
23057-3,86.4177,72.985,96.417,177.5
3064659-2,93.1514,78.135,99.616,190.85
4249332-2,76.522,68.945,90.6365,167.0
6672910-2,74.2711,62.25,87.3305,149.65
6238384-2,86.073,74.54,99.474,181.6
313762-2,91.6464,77.36,99.616,188.9
3982699-3,79.2171,72.39,94.898,176.0
4458826-2,96.296,55.9,99.63,133.25
5919750-4,85.7411,73.63,91.9095,179.15
2564583-2,90.4284,75.68,94.1055,184.45
240919-2,85.4151,71.84,94.615,174.6
2818485-2,81.9794,70.185,92.638,170.25
84940-21,81.9757,70.095,93.815,170.0
871733-2,82.9893,74.13,97.393,180.5
655289-2,82.0149,69.64,89.4825,168.85
167572-6,87.9727,74.97,100.0,182.7
2515077-2,84.8649,70.255,92.7,170.45
1664794-2,85.2634,72.575,94.477,176.45
3335525-2,86.1534,75.475,99.36,183.95
5837606-2,86.4678,74.65,97.771,181.9
171687-3,78.6208,65.52,90.348,158.1
2382939-2,85.5266,73.305,97.5015,178.3
585315-2,79.3002,70.265,93.9835,170.45
2581831-2,78.0247,68.995,92.112,167.15
6430599-3,81.0526,68.395,90.79,165.55
2334994-7,78.4648,69.315,96.223,168.05
366155-2,87.5371,75.42,99.3495,183.8
2386639-3,69.9455,64.145,87.877,154.6
4427813-2,81.579,71.165,94.74,172.8
6489118-3,79.008,69.115,92.919,167.4
241872-2,87.6519,75.275,97.3765,183.45
4229149-2,82.5002,70.45,94.8715,170.9
3936381-2,77.7799,67.15,89.29,162.4
2218026-3,82.926,69.5,93.721,168.5
4113340-4,76.0415,66.125,88.2755,159.65
5610505-4,85.3711,73.285,96.736,178.25
1114698-2,87.8138,74.52,96.4725,181.55
3846110-105,91.6893,76.91,98.705,187.7
4558054-3,83.5134,68.325,89.19,165.4
978101-2,90.9447,76.11,95.1545,185.6
2819053-2,89.6257,75.325,99.076,183.6
5590263-2,87.5371,74.66,96.9885,181.9
2842859-3,85.6406,74.56,99.744,181.65
4374730-6,77.6652,67.935,89.222,164.35
6209540-2,91.0029,75.435,97.726,183.85
2287786-2,78.4142,69.1,90.224,167.4
2481978-2,83.3785,72.695,95.518,176.75
5729592-6,77.3789,69.39,90.7945,168.2
3833736-49,86.66,74.06,95.0325,180.3
2353606-14,80.425,66.375,85.9365,160.35
4110200-3,90.0304,76.815,97.5145,187.45
917039-3,80.8198,70.445,94.6185,170.9
52585-11,80.9784,68.865,90.952,166.8
2237892-4,92.1798,77.575,96.412,189.45
3983613-4,80.5262,70.865,93.2925,172.0
4455094-3,86.8995,76.045,97.255,185.4
5592394-2,78.405,65.03,91.9725,156.85
4026971-12,82.5002,71.39,89.998,173.45
637-295,89.3894,75.785,94.763,184.75
6060353-2,84.0062,70.71,93.667,171.55
4745249-2,87.3074,76.52,96.669,186.65
859405-4,85.0902,72.3,94.2535,175.75
3815942-273,94.2801,76.495,99.616,186.55
5717591-3,82.3686,71.415,91.0525,173.45
3950714-15,68.8241,62.005,91.1955,149.05
6201882-4,82.5676,70.865,97.164,172.0
2249444-32,75.5601,65.56,90.141,158.2
5686705-2,83.8392,71.45,95.4245,173.55
16077-2,80.8164,69.545,92.3855,168.6
4735242-2,83.0052,69.2,89.456,167.7
100107-29,82.5272,71.455,92.2535,173.6
6026546-3,89.9999,74.225,97.3,180.75
2294442-2,77.9978,65.755,89.5895,158.7
1081043-3,89.241,76.21,97.117,185.85
665768-2,88.9703,76.315,97.248,186.1
3932787-10,86.2214,74.86,97.2515,182.4
230611-2,82.2973,68.885,92.97,166.85
2195075-65,80.1973,67.895,89.2245,164.25
6546191-2,80.3738,69.125,88.158,167.5
3958204-2,81.7019,68.155,91.7965,164.9
4695081-2,87.2971,72.14,94.185,175.35
1339675-2,88.4008,75.85,98.965,184.9
5988948-8,77.1794,71.36,93.462,173.3
3911934-2,82.5542,70.57,92.132,171.2
506642-3,75.8568,64.815,86.22,156.3
6462895-2,75.4055,65.295,90.339,157.5
5669538-24,87.8375,73.145,96.8935,177.9
411443-3,81.9617,69.015,91.5845,167.2
5930861-3,83.3784,70.575,93.511,171.25
6306854-2,76.869,67.175,86.0715,162.45
2548071-3,80.948,68.985,85.94,167.1
4247752-3,83.0265,72.38,92.5045,175.95
4019222-3,85.4185,74.84,99.7405,182.35
3827209-12,88.5285,72.695,97.3745,176.75
5781910-8,85.5889,68.465,97.043,165.75
4316930-5,78.0315,68.825,88.29,166.65
2197226-79,80.5094,73.085,97.65,177.75
3810566-163,90.8642,73.75,95.0345,179.45
5923534-2,70.4246,59.37,85.166,142.2
2648465-2,88.217,71.18,98.2005,172.8
3956091-5,79.6568,66.555,88.5495,160.8
5819456-2,83.0704,72.26,95.0195,175.65
1871860-2,84.4164,70.52,93.9565,171.1
2329457-11,90.0911,77.945,99.3565,190.4
2590208-2,82.7269,66.155,92.593,159.75
464138-2,85.0887,69.575,88.5605,168.7
3953068-2,82.374,72.38,97.37,175.95
5682614-4,82.2973,70.695,97.299,171.55
654168-2,68.924,58.65,81.504,140.35
4918575-3,80.6578,69.15,91.7115,167.55
3386842-2,84.6928,73.81,94.421,179.6
2461066-10,77.258,66.16,86.326,159.75
6520250-2,72.9724,60.945,82.8205,146.25
3870216-30,84.3582,69.35,91.83,168.1
6325068-2,70.8976,64.095,88.905,154.5
5640703-2,86.3253,72.66,94.2165,176.65
44761-138,80.5802,70.035,89.769,169.85
3947456-3,82.2653,70.18,94.7595,170.2
6872543-2,84.3941,72.12,96.2785,175.3
2209280-2,83.0501,72.6,95.141,176.55
2826249-4,83.9881,70.33,94.2305,170.6
227613-3,75.889,67.04,88.276,162.1
6364573-3,84.3424,73.06,96.055,177.7
104544-2,88.249,74.16,98.9585,180.55
5747039-2,83.5529,71.88,94.6085,174.7
563103-3,90.4798,73.275,96.779,178.2
5623687-14,82.5272,71.48,93.8295,173.65
5922521-2,89.6116,75.735,97.11,184.6
671063-2,69.8686,60.985,85.4705,146.35
1045607-2,87.1424,73.69,96.7255,179.3
2296122-2,90.1823,76.8,96.8545,187.35
5714804-2,85.4052,69.99,93.7805,169.75
2511475-2,87.8172,74.23,96.732,180.75
131716-2,86.8319,74.92,97.0055,182.55
123899-18,77.5,70.005,95.134,169.8
6107934-4,72.409,65.63,90.144,158.35
191450-3,90.4992,78.24,97.6955,191.15
3152301-2,85.3274,73.915,93.9775,179.9
3808179-22,88.9744,77.87,97.952,190.2
6210965-2,87.9727,72.48,94.591,176.2
692402-4,80.1101,70.69,91.836,171.55
4356807-2,87.689,74.315,93.0565,181.0
18513-2,80.4003,68.96,91.0565,167.05
5611193-37,90.1788,75.82,97.258,184.85
4113496-2,85.0003,73.23,96.9755,178.1
496605-3,77.7062,69.065,91.031,167.3
2864029-2,87.6856,75.88,99.481,185.0
2265492-3,83.0052,69.95,93.812,169.65
2206709-21,89.494,75.355,99.3385,183.65
5613399-102,63.7528,56.675,84.233,135.2
3063086-2,78.8156,68.265,91.713,165.2
2265227-28,78.1772,65.065,89.6225,156.95
2442600-2,70.9165,59.3,87.8795,142.0
4084449-2,89.1026,76.945,94.7425,187.8
316062-2,86.0528,73.75,96.844,179.5
931267-2,81.6026,70.535,94.2205,171.15
4401214-3,66.122,56.78,83.004,135.45
5883756-2,87.5405,75.625,99.3495,184.35
4726149-2,83.1427,67.515,91.859,163.3
2810167-2,82.7856,71.305,94.2235,173.2
572117-10,78.3218,66.77,91.2045,161.4
2236278-53,77.9588,67.28,90.6885,162.7
840605-2,88.3066,75.975,97.771,185.2
5720832-9,71.5791,62.08,83.158,149.2
6097602-2,78.1882,68.985,91.7665,167.1
5913258-2,75.5602,65.69,88.1725,158.55
5660910-57,84.7331,70.715,93.4575,171.6
4817563-2,73.2288,64.77,88.1925,156.2
369378-3,84.9996,75.55,98.976,184.15
5757251-12,90.3308,77.39,97.6535,189.0
3921182-19,90.441,75.94,99.602,185.15
2499313-2,77.0309,68.65,92.658,166.2
1337882-2,84.6647,72.215,95.1575,175.55
4356925-2,85.4387,72.975,94.234,177.45
193559-3,80.614,69.575,95.026,168.7
2295750-2,78.6485,65.855,88.7845,158.95
2628610-12,81.633,71.165,94.099,172.75
5622094-44,82.7767,71.225,96.0945,172.95
1396792-2,80.0768,63.93,86.6855,154.05
4326509-4,87.8105,75.5,97.9125,184.0
4581315-2,82.0893,70.235,92.316,170.35
762891-6,91.5235,75.14,96.8255,183.1
5921147-6,82.0166,66.86,90.062,161.65
5824344-2,90.162,75.525,96.9885,184.1
1311771-2,91.1505,76.15,98.962,185.65
5795287-3,70.8785,55.09,79.7235,131.0
2197534-71,81.6215,66.77,88.515,161.35
5583051-107,88.1167,75.275,98.0545,183.45
90851-2,72.0734,66.175,90.1225,159.8
6061825-3,81.5588,70.865,89.398,172.0
2540209-2,84.615,74.28,93.206,180.95
2306302-8,80.7379,70.51,94.4775,171.05
2203261-49,88.7068,73.15,94.1605,177.9
4212539-2,89.4873,76.59,94.8815,186.85
1086721-2,78.423,68.525,92.2395,165.9
5914514-14,72.6632,63.205,85.0115,152.1
1455210-2,85.5468,75.29,99.346,183.5
1922799-2,81.5554,69.2,92.547,167.75
6895279-2,84.6626,71.195,91.5535,172.85
43759-30,75.4389,63.57,79.666,153.05
3902999-24,77.6458,69.44,94.4785,168.35
2700230-2,82.9185,71.09,94.6185,172.6
2697497-2,87.5372,73.71,92.5305,179.4
729562-2,82.3208,68.635,92.228,166.15
2196815-54,75.3006,63.935,90.275,154.05
5964971-4,75.3663,66.385,95.1305,160.35
536533-3,81.7079,67.96,92.768,164.45
6054682-2,87.3073,76.01,99.232,185.3
4787441-3,82.021,71.47,92.133,173.6
4265051-2,80.1889,71.57,97.5085,173.85
4096793-2,85.6755,71.06,92.835,172.5
6831101-2,89.0885,74.105,96.772,180.4
6718909-2,85.9414,72.28,93.175,175.7
6233250-5,83.4719,70.645,90.025,171.4
5646204-2,76.7342,67.155,89.2815,162.4
271935-21,85.1278,74.085,94.486,180.35
5898472-2,86.9906,75.66,96.982,184.45
3933119-4,75.9683,67.595,86.3785,163.5
2804916-2,86.7275,72.91,92.123,177.3
4074350-3,84.5615,74.04,95.559,180.25
3961594-2,83.2897,72.78,95.266,176.95
481463-4,72.5405,61.2,84.5755,147.0
2604567-3,75.9212,67.15,88.4195,162.4
701783-2,85.0473,73.015,92.662,177.55
4083664-10,82.0007,69.85,87.5145,169.4
6045697-2,81.9974,68.75,89.8795,166.5
5601507-57,85.3949,72.99,95.529,177.5
6374290-2,86.8792,73.77,95.5455,179.55
5963014-2,92.2802,74.94,97.7595,182.6
4277876-2,87.6519,73.39,95.1445,178.55
5648152-3,82.5238,70.18,90.016,170.2
2835477-2,79.5612,67.44,83.2285,163.1
67010-19,83.919,68.855,91.89,166.75
113460-19,85.9379,72.4,93.3035,176.0
6618048-2,83.7587,72.83,96.5945,177.1
2255546-5,83.3334,73.825,96.483,179.7
5588867-68,75.9886,65.84,89.5015,158.9
3011549-3,85.5737,73.705,94.6285,179.35
290967-3,74.1936,67.22,92.6655,162.55
97752-38,88.077,74.28,95.1575,180.95
6406963-3,88.718,75.875,98.463,184.95
4040545-2,85.5888,70.08,89.2245,169.95
149196-2,87.6089,73.755,95.8305,179.5
3841536-34,68.2501,61.59,87.474,148.0
2775004-2,80.6329,70.98,93.1505,172.3
6103098-3,79.8232,69.855,90.9835,169.4
6661025-2,82.0797,71.9,96.317,174.75
979595-2,79.8648,65.785,88.245,158.75
5729328-2,83.3807,73.03,96.9955,177.6
3195677-2,86.7544,74.84,96.1965,182.35
4457123-3,72.9657,56.32,82.9455,134.3
4663241-3,80.2158,67.535,88.3355,163.35
5803270-2,79.8954,68.305,90.012,165.3
314921-2,75.0676,67.095,90.504,162.25
5621724-5,78.5356,70.66,91.1375,171.45
3840947-15,78.901,67.37,88.147,162.95
6064824-2,79.4844,66.43,89.533,160.45
2271593-3,90.017,75.975,96.982,185.25
2922160-2,87.969,75.435,99.353,183.85
2255796-2,90.0944,75.775,98.436,184.7
2761865-2,90.162,77.3,99.744,188.75
5783539-3,88.6844,75.925,98.0275,185.1
781991-2,77.3877,66.28,87.489,160.05
2805806-3,87.7835,75.57,98.6885,184.2
362254-2,78.5849,70.375,95.023,170.7
907104-2,80.1314,67.835,91.846,164.1
4502392-2,81.9758,68.325,90.457,165.35
5949244-3,86.0587,73.55,92.112,178.95
5642063-2,82.5488,69.56,94.4475,168.65
5829885-2,80.5488,63.8,86.5215,153.7
5621466-2,80.7488,72.71,90.8825,176.8
920198-2,82.182,72.14,96.995,175.35
2345419-5,86.8446,74.935,94.874,182.6
3121445-2,79.5226,67.315,91.5535,162.8
2327159-12,75.5619,66.825,88.0405,161.5
3827441-2,78.6638,68.005,89.1405,164.55
1069673-2,74.4096,62.395,82.16,150.0
3131642-2,87.2571,75.59,99.7405,184.25
4939224-2,86.2071,73.55,97.9025,178.95
4666807-3,90.1312,76.215,99.6125,185.85
4232919-2,78.359,67.015,86.2265,162.05
75037-5,89.5039,77.04,96.5115,188.1
955339-2,85.6783,72.34,92.6455,175.85
4270948-2,90.0439,75.945,97.6495,185.15
5103900-2,81.6462,71.465,92.0425,173.6
2566986-2,75.1315,65.54,90.6585,158.15
5674017-3,67.6667,58.625,81.851,140.25
4769888-2,87.7261,72.99,96.8645,177.5
3805098-102,90.4116,76.47,97.3765,186.55
6448734-2,76.5049,66.42,88.978,160.5
5685841-5,76.5048,65.74,86.3545,158.65
2184811-16,77.0748,65.73,86.635,158.65
4697861-2,90.9814,76.155,95.0355,185.7
6273771-2,95.0844,77.935,99.744,190.35
1285-160,75.4091,65.09,87.505,157.0
1512329-2,77.9317,68.365,89.5635,165.5
4054169-2,69.0541,61.4,88.514,147.5
2265678-21,78.4513,70.51,96.7125,171.05
3805106-122,66.6368,58.06,86.536,138.7
1649550-2,83.0737,72.13,92.396,175.35
2178226-260,79.2678,64.785,83.9975,156.25
4001145-2,85.8839,71.215,91.9285,172.9
4198254-7,78.323,65.03,87.6425,156.85
5895639-3,83.0265,73.005,94.345,177.55
3712920-2,81.8512,69.695,91.713,169.0
2301215-23,87.3854,73.41,95.013,178.55
6480252-3,85.4052,70.865,95.1325,172.0
2307389-3,81.8254,70.395,94.7665,170.75
3803378-41,89.6661,77.61,97.7815,189.55
369862-3,83.3099,71.565,90.9355,173.9
5828470-3,85.1723,72.44,94.234,176.1
3419094-2,78.341,66.245,89.855,160.0
777806-2,83.3226,73.305,98.82,178.35
2326631-2,85.722,73.455,95.417,178.7
250209-2,78.6773,65.955,85.607,159.2
1109376-2,87.9117,74.05,92.777,180.3
2263601-2,72.2618,66.3,86.528,160.15
3810773-3,80.8731,68.5,92.8625,165.8
4206289-3,80.1121,65.98,86.429,159.3
70459-9,94.2274,78.45,96.9885,191.65
1968807-2,81.272,71.14,94.1055,172.75
2284294-12,90.0177,75.16,99.4635,183.15
5936790-2,87.915,75.73,99.4775,184.6
106827-2,89.6747,75.68,96.658,184.5
4050911-7,81.3698,69.33,93.445,168.0
1118687-2,80.263,69.19,90.6575,167.65
3852664-2,79.9889,68.745,94.6065,166.45
5854864-4,90.9211,75.765,97.107,184.7
4702217-2,75.9615,69.32,92.7725,168.0
4658581-2,88.1985,75.46,96.8605,183.9
649657-3,72.431,63.455,84.447,152.75
4259732-2,81.7318,70.495,91.0625,171.05
711657-2,75.6664,66.895,88.948,161.75
6447580-2,92.0784,76.88,99.744,187.7
1363146-2,76.6093,61.675,82.524,148.2
2218093-4,87.2166,73.475,93.741,178.7
4290709-2,85.6646,71.55,95.059,173.8
3070377-2,85.1554,71.88,94.6185,174.7
526746-2,86.3419,73.07,93.5655,177.7
3857791-5,88.5663,76.18,97.505,185.8
6562311-2,89.4874,76.38,96.719,186.3
5709782-2,85.1351,71.585,97.164,173.95
4360397-3,76.8421,67.155,89.339,162.4
688728-2,87.6519,75.67,96.982,184.45
2200682-74,79.5038,68.795,89.885,166.6
2459184-5,80.1315,69.065,91.2495,167.35
2455448-3,73.4514,64.19,85.5485,154.7
4416783-3,82.8174,68.345,88.3205,165.45
731284-2,74.7098,70.39,94.3685,170.75
5897305-2,78.1444,67.77,90.92,163.95
297838-2,81.7432,70.885,92.1345,172.05
4096852-6,86.3964,74.475,96.2805,181.4
2331804-9,80.9458,70.65,97.029,171.4
5973844-3,90.0692,73.525,99.204,178.9
3904203-2,77.1794,68.5,86.284,165.8
6046307-5,79.1767,70.26,92.5365,170.45
3044110-2,83.4146,69.44,96.815,168.35
5725016-2,80.921,72.08,92.5045,175.2
1979562-2,89.8111,74.425,93.866,181.3
192858-6,81.7106,71.605,92.5045,174.0
5758358-7,91.1542,78.855,99.36,192.7
773384-4,80.3325,66.245,88.0095,160.0
6214717-2,86.207,73.74,93.4415,179.45
5692216-5,85.475,72.08,95.2965,175.2
5608048-15,88.0601,73.93,97.1135,179.95
5597911-59,78.5828,65.3,89.093,157.5
4614003-2,78.205,69.16,90.64,167.6
697962-2,73.4517,61.44,87.194,147.6
89921-23,85.6755,72.515,97.5695,176.3
2214579-11,83.0974,71.21,96.601,172.9
4118116-4,83.9948,72.5,94.2335,176.25
6012971-3,70.0521,60.32,88.17,144.6
2735090-2,87.9285,76.05,99.609,185.45
2256256-3,83.781,69.52,90.289,168.55
4835314-2,84.193,71.505,92.625,173.75
6166509-4,89.5244,74.095,92.1455,180.4
5852465-2,90.288,76.09,99.7335,185.55
5751032-28,84.4594,71.37,92.43,173.3
5674779-2,73.6976,64.86,91.892,156.4
6434737-3,70.9153,59.145,79.8565,141.6
