query_id,% Identity,bitscore,% Positives,score
AHZ08957.1,85.0526,43.9211,94.3158,102.0526
AHZ08959.1,90.9474,47.0158,99.1579,110.0526
AHZ08967.1,83.7497,41.4421,90.3405,95.6316
AHZ08969.1,87.807,41.9,92.3868,96.7895
AHZ08970.1,85.4737,45.8895,95.7895,107.2105
AHZ08971.1,91.5614,44.8895,95.9821,104.5263
AHZ08972.1,95.1403,49.7632,99.5789,117.2105
AHZ08975.1,90.1053,46.4105,96.6316,108.5263
AHZ08977.1,70.1053,39.9316,87.1579,91.6842
AHZ08980.1,89.8684,45.5053,92.8247,106.1579
AHZ08982.1,97.1295,41.9368,100.0,96.8421
AHZ08983.1,94.0877,47.7105,99.3684,111.8421
AHZ08987.1,83.1579,42.8579,87.1579,99.3158
AHZ08989.1,88.4211,46.3684,97.6842,108.4211
AHZ08991.1,93.0526,46.1158,97.6842,107.7895
AHZ08992.1,91.5789,47.3421,94.3158,110.8947
AHZ08993.1,92.4211,45.6263,94.9474,106.4737
AHZ08995.1,90.816,42.5158,97.9526,98.3684
AHZ08999.1,93.2632,45.7579,96.2105,106.8947
AHZ09001.1,98.4999,47.0842,99.7895,110.2105
AHZ09005.1,90.7281,46.3842,98.5263,108.4737
AHZ09008.1,93.2632,47.2947,96.2105,110.7895
AHZ09015.1,86.9516,43.0158,92.3447,99.7895
AHZ09016.1,93.2632,46.5316,97.2632,108.8421
AHZ09025.1,87.7895,46.3211,98.1053,108.3158
AHZ09027.1,92.0,47.6737,97.6842,111.7895
AHZ09030.1,80.6316,42.2632,95.3684,97.7368
AHZ09035.1,95.5789,47.0684,97.4737,110.2105
AHZ09036.1,92.4211,45.9895,95.1579,107.4737
AHZ09038.1,88.8421,46.5158,95.7895,108.7895
AHZ09045.1,82.5263,43.5842,91.3684,101.2105
AHZ09049.1,90.2983,47.4632,99.1579,111.2632
AHZ09053.1,91.3684,46.2368,96.8421,108.1053
AHZ09054.1,93.0351,47.4789,97.8947,111.2105
AHZ09061.1,94.1053,45.7105,96.0,106.7368
AHZ09062.1,88.4035,45.5474,97.8947,106.2632
AHZ09067.1,87.7895,44.1211,94.5263,102.5789
AHZ09068.1,85.0526,45.1368,94.7368,105.1579
AHZ09070.1,93.8947,47.1579,96.0,110.4211
AHZ09075.1,91.5789,47.0316,96.0,110.1053
AHZ09078.1,94.3157,48.9842,99.1221,115.2105
AHZ09079.1,92.4211,46.7842,95.5789,109.4737
AHZ09080.1,89.6754,47.5632,97.6842,111.4737
AHZ09082.1,89.0351,45.3316,94.5089,105.6842
AHZ09083.1,85.6842,45.2105,96.0,105.3684
AHZ09084.1,93.0438,47.7368,99.3684,111.8947
AIC32535.1,87.5439,44.2316,95.3595,102.8421
AIC32539.1,90.1053,47.0842,93.4737,110.2632
AIC32541.1,87.5789,46.0947,93.8947,107.7368
AIC32542.1,84.2105,45.0158,96.0,104.8421
AIE48052.1,91.0264,46.8368,97.8679,109.6316
AIE48056.1,92.8421,47.0316,96.6316,110.1053
AIE48057.1,92.8421,47.7632,96.4211,112.0
AIE48058.1,92.4211,47.1263,96.2105,110.3158
AIE48059.1,88.1842,43.6895,91.3595,101.4737
AIE48061.1,93.4737,47.7895,99.3684,112.0526
AIE48076.1,90.307,45.6579,97.2632,106.5789
AIE56467.1,92.6228,46.9263,95.57,109.8421
AIE56468.1,93.4737,47.7579,98.1053,111.9474
AIE56471.1,93.8046,46.1263,98.0779,107.7895
AIE56476.1,91.1316,47.9474,98.5263,112.4737
AIE56477.1,83.6053,44.1053,95.5163,102.5263
AIE56482.1,88.4211,46.0211,95.1579,107.5263
AIE56484.1,89.0526,46.2842,98.3158,108.2105
AIE56485.1,91.1227,46.5895,98.1053,109.0
AIE56486.1,90.0789,47.4842,98.5263,111.2632
AIE56488.1,91.3684,47.2211,99.5789,110.5789
AIE56490.1,90.307,46.7789,98.3158,109.4737
AIE56499.1,88.2105,45.2368,96.8421,105.4211
AIE56500.1,86.9474,46.7105,97.8947,109.3158
AIE56503.1,89.4737,47.6105,97.6842,111.5789
AIE56506.1,92.2105,48.3526,96.2105,113.5789
AIE56507.1,89.6842,46.0737,97.8947,107.6842
AIE56508.1,90.8335,43.9579,97.5947,102.1579
AIE56510.1,92.8421,46.1579,96.0,107.8947
AIE56511.1,94.1053,47.7105,97.6842,111.8421
AIE56513.1,92.1929,46.4526,95.9821,108.6316
AIE56514.1,88.7872,45.2526,92.6132,105.4737
AIE56515.1,85.4737,44.9579,94.7368,104.7368
AIE56516.1,90.7193,46.4053,92.8247,108.5263
AIE56518.1,90.7368,43.8368,96.6316,101.8421
AIE56521.1,91.7369,45.8526,97.8947,107.1053
AIE56528.1,92.3947,45.7579,98.1053,106.8947
AIE56539.1,90.5263,46.8105,97.8947,109.5263
AIE56540.1,79.8305,41.5421,92.1058,95.8947
AIE56543.1,89.0526,45.3,96.4211,105.5789
AIE56544.1,92.8421,47.1211,99.7895,110.3158
AIE56551.1,91.9144,42.8684,94.8411,99.3684
AIE56552.1,93.0526,47.1316,97.6842,110.3684
AIE56557.1,94.5263,47.0789,97.4737,110.2105
AIE56559.1,92.1929,46.2158,93.4558,108.0526
AIE56562.1,92.2105,47.9947,99.5789,112.5789
AIE56564.1,93.2632,46.6211,96.4211,109.0526
AIE56565.1,92.2105,46.1526,95.1579,107.8947
AIE56570.1,92.6316,46.5158,97.2632,108.7895
AIE56578.1,88.0,47.7263,89.2632,111.8947
AIE56586.1,92.5876,47.5789,95.9553,111.5263
AIE56587.1,92.0,45.4,95.1579,105.8421
AIE56588.1,91.1579,46.8,93.4737,109.5263
AIE56590.1,90.7368,45.4789,93.2632,106.1053
AIE56595.1,83.1316,44.8105,94.9474,104.3158
AIE56599.1,93.2632,47.7,99.3684,111.7895
AIE56603.1,92.3295,44.7842,94.2605,104.2632
AIE56604.1,77.4668,40.1316,86.1979,92.2105
AIE56606.1,90.7193,46.0105,95.9821,107.5263
AIE56608.1,91.1403,47.3211,98.5263,110.8421
AIE56610.1,92.1245,43.5632,94.5263,101.1579
AIE56611.1,89.0526,45.3684,95.3684,105.7895
AIE56613.1,90.1053,46.9053,98.1053,109.7895
AIE56614.1,92.6316,45.9263,96.0,107.3158
AIE56617.1,94.7368,47.2,96.2105,110.5263
AIE56618.1,86.1053,45.2737,99.5789,105.5263
AIE56624.1,89.6842,45.9474,96.2105,107.3684
AIE56627.1,75.9562,37.9,84.8158,86.4211
AIE56631.1,92.8421,47.2211,98.3158,110.5789
AIE56634.1,87.9912,44.3105,96.8421,103.0526
AIE56636.1,89.6842,46.0947,95.1579,107.7368
AIE56637.1,89.0526,47.2421,97.8947,110.6316
AIE56638.1,90.3158,45.5368,95.7895,106.2632
AIE56641.1,81.4737,43.9158,96.0,102.0526
AIE56645.1,82.1053,44.2474,90.9474,102.8947
AIE56647.1,86.1053,44.5053,94.7368,103.5263
AIE56650.1,90.1053,46.4737,98.7368,108.6842
AIE56653.1,92.6316,47.3684,98.9474,110.9474
AIE56654.1,94.3447,46.9158,98.5084,109.7895
AIE56659.1,89.6842,46.2,98.5263,108.0
AIE56660.1,92.2017,46.5105,97.2632,108.7895
AIE56666.1,92.8333,47.6158,96.6316,111.5789
AIE56667.1,88.6316,45.6474,92.4211,106.5789
AIE56672.1,90.1221,45.5211,98.0253,106.2105
AIE56677.1,90.307,47.2947,98.1053,110.7895
AIE56680.1,82.7368,44.9,91.3684,104.5789
AIE56681.1,91.3596,47.2579,99.1579,110.6842
AIE56685.1,92.4211,45.3053,96.2105,105.6316
AIE56686.1,89.6842,46.6632,95.5789,109.1579
AIE56689.1,74.5263,43.3421,97.2632,100.5789
AIE56690.1,93.2632,47.0211,96.0,110.0526
AIE56692.1,90.3158,47.8158,99.3684,112.1053
AIE56693.1,89.8947,46.1368,94.3158,107.8421
AIE56694.1,85.6555,44.5526,89.8658,103.6842
AIE56702.1,75.1579,40.5263,88.4211,93.3158
AIE56704.1,91.1491,49.9895,96.2105,117.7895
AIE56713.1,92.8421,45.9895,97.0526,107.4737
AIE56718.1,89.2632,46.5316,97.6842,108.8421
AIE56723.1,92.4211,48.2895,99.7895,113.4737
AIE56724.1,92.8421,46.7474,98.5263,109.3684
AIE56727.1,92.0,45.7579,99.3684,106.8947
AIE56736.1,85.4474,44.2263,95.3595,102.8421
AIE56738.1,93.4737,47.2895,98.9474,110.7368
AIE56741.1,85.8947,43.4368,93.2632,100.8421
AIE56744.1,91.3596,45.8895,97.2632,107.1579
AIE56748.1,82.5263,43.4737,93.2632,100.9474
AIE56749.1,93.0526,49.7263,95.1579,117.1053
AIE56750.1,91.1579,46.6368,98.3158,109.1053
AIE56754.1,91.5789,45.6421,93.6842,106.5263
AIE56758.1,92.4123,47.9842,97.6842,112.5789
AIE56763.1,93.0526,46.6158,97.2632,109.0526
AIE56767.1,92.2105,46.4947,95.3684,108.7368
AIE56770.1,91.7983,45.9474,98.71,107.3684
AIE57307.1,92.8421,46.9105,96.4211,109.7895
AIE57308.1,89.2632,44.2368,91.7895,102.8421
AIE57317.1,92.193,46.7684,94.5263,109.4737
AIE57319.1,87.9562,45.9947,95.3416,107.4737
AIE57323.1,89.4649,46.1526,97.2632,107.8947
AIE57328.1,91.5702,46.2158,98.3158,108.0526
AIE57329.1,90.7368,48.3895,98.5263,113.6316
AIE57330.1,95.2543,45.4842,98.5174,106.1053
AIE57332.1,91.3684,47.5,96.4211,111.3158
AIE57333.1,94.9474,47.8421,96.6316,112.2105
AIE57335.1,92.6228,46.4105,99.5789,108.5263
AIE57340.1,86.3158,46.0316,99.3684,107.5789
AIE57342.1,90.5263,46.8053,98.7368,109.5263
AIE57343.1,92.8421,45.8632,97.6842,107.1579
AIE57344.1,90.7193,45.2211,93.8858,105.3684
AIE57345.1,87.5789,46.3842,93.6842,108.4737
AIE57346.1,89.2456,46.2421,100.0,108.1053
AIE57351.1,92.4211,45.3,95.3684,105.5789
AIE57357.1,93.0526,47.0,98.1053,110.0
AIE57361.1,76.0,38.9474,82.3158,89.1579
AIE57362.1,93.4737,45.7105,96.6316,106.7368
AIE57364.1,92.0,47.2474,97.8947,110.6316
AIE57369.1,93.8947,46.3263,96.4211,108.3158
AIE57370.1,91.3684,46.2,97.8947,108.0
AIE57372.1,84.8682,40.3,90.1332,92.6842
AIE57378.1,92.4211,46.5895,96.0,109.0
AIE57379.1,92.0,45.7421,95.3684,106.7895
AIE57380.1,91.3596,47.7474,96.8421,111.9474
AIE57389.1,93.4737,47.1842,96.2105,110.4737
AIE57393.1,92.8421,46.7895,96.0,109.4737
AIE57394.1,91.9824,48.2947,99.1579,113.4211
AIE57399.1,87.1228,45.6895,93.4558,106.6316
AIE57401.1,92.8421,47.0368,96.4211,110.1053
AIE57403.1,92.2105,46.3263,97.8947,108.3158
AIE57404.1,77.5965,40.5263,90.4826,93.2632
AIE57406.1,92.8421,46.1158,95.7895,107.7895
AIE57410.1,92.8421,48.6684,99.3684,114.4211
AIE57412.1,95.7367,46.6526,98.5263,109.1579
AIE57420.1,93.6659,46.6316,98.5263,109.1053
AIE57422.1,94.5263,47.4632,97.8947,111.2105
AIE57426.1,89.2632,46.3053,95.1579,108.2632
AIE57428.1,95.652,44.1526,100.0,102.6316
AIE57434.1,92.2105,46.2,93.6842,108.0
AIE57438.1,95.8808,46.0632,97.9395,107.5789
AIE57439.1,85.0526,44.6632,89.2632,103.9474
AIE57442.1,87.1484,46.9526,97.8768,109.8947
AIE57447.1,92.4123,46.6158,97.0526,109.0526
AIE57454.1,90.0965,45.8632,98.7368,107.1579
AIE57460.1,87.7895,45.7684,95.3684,106.8421
AIE57461.1,78.7807,40.6737,90.16,93.6842
AIE57472.1,91.9912,47.2263,98.7368,110.5789
AIE57473.1,90.7368,44.1421,95.5789,102.6316
AIE57482.1,84.0,40.9263,87.5789,94.3158
AIE57484.1,90.1053,46.7526,99.3684,109.4211
AIE57485.1,83.3684,43.7947,92.6316,101.7368
AIE57487.1,89.0526,45.3053,94.3158,105.6316
AIE57488.1,94.9474,47.0684,97.2632,110.2105
AIE57492.1,89.0088,45.4842,95.9911,106.1053
AIE57493.1,92.4482,44.3579,100.0,103.1579
AIE57494.1,92.8421,46.5579,98.5263,108.8947
AIE57495.1,92.8333,47.6789,97.8947,111.7368
AII23358.1,92.8333,46.1789,97.8947,107.9474
AII23359.1,84.2105,44.5579,94.3158,103.6842
AII23360.1,93.2544,47.2211,98.3158,110.5789
AII23361.1,88.4211,46.4105,95.7895,108.5263
AII23362.1,92.4123,45.8895,96.6316,107.2105
AII23371.1,92.8421,46.6421,95.5789,109.1053
AIL30854.1,95.2016,46.8368,98.9026,109.6316
AIL30861.1,92.0,47.4474,99.1579,111.1579
AIL30864.1,89.2632,43.2105,92.2105,100.2632
AIL30872.1,97.1489,47.1895,99.5611,110.4737
AIL30874.1,88.6141,46.5789,98.9474,108.9474
AIL30877.1,92.8245,46.7579,95.7895,109.4211
AIL30887.1,96.3332,46.1579,100.0,107.8947
AIL30895.1,87.7895,45.4316,96.8421,105.9474
AIL30902.1,92.2105,47.5368,99.3684,111.3684
AIL30914.1,89.8947,46.2211,99.5789,108.0526
AIL30915.1,92.8333,47.2053,98.7368,110.5263
AIL30923.1,93.0526,47.1579,98.1053,110.4211
AIL30934.1,90.307,46.1368,98.1053,107.8421
AIL30937.1,91.1053,46.4053,97.2632,108.5263
AIL30943.1,62.4263,34.2421,65.7268,76.8947
AIL30945.1,94.1053,50.0263,97.6842,117.8947
AIL30946.1,95.4559,47.2632,100.0,110.6842
AIL30947.1,80.7632,42.2947,91.7374,97.7895
AIL30948.1,91.7719,47.1368,99.5789,110.3684
AIL30949.1,93.2632,47.9474,99.3684,112.4737
AIL30954.1,96.2717,46.9579,100.0,109.8947
AIL30955.1,92.4211,47.8316,99.3684,112.1579
AIL30959.1,92.2105,47.4579,99.7895,111.2105
AIL30960.1,86.1053,46.5474,95.3684,108.8947
AIL30965.1,81.2632,43.1789,91.7895,100.1579
AIL30967.1,90.9386,46.2368,95.9911,108.1053
AIL30969.1,93.8598,46.2211,100.0,108.0526
AIL30971.1,96.3156,47.5789,100.0,111.4737
AIL30975.1,90.5263,44.4632,93.8947,103.4737
AIL30977.1,94.5263,48.2842,99.7895,113.3684
AIL30984.1,91.7712,45.3158,96.8421,105.6316
AIL30986.1,90.1316,44.4158,96.7079,103.3158
AIL30987.1,93.2019,48.4211,97.3663,113.7895
AIL30988.1,69.4737,33.2474,74.3158,74.3684
AIL30989.1,91.5614,47.8842,99.7895,112.3158
AIL30992.1,90.9298,47.1421,99.7895,110.3684
AIL30998.1,91.1403,47.8053,99.7895,112.1053
AIL31002.1,89.8947,47.3842,99.1579,111.0
AIL31004.1,93.4826,46.3053,100.0,108.2632
AIL31005.1,89.0175,44.6211,95.9732,103.8421
AIL31007.1,91.5789,46.5737,96.4211,108.9474
AIL31014.1,94.7093,45.6579,99.1579,106.5789
AIL31016.1,88.8421,47.8053,95.3684,112.1053
AIL31019.1,91.1579,47.3842,99.3684,111.0
AIL31021.1,90.9386,46.6421,98.1053,109.1053
AIL31022.1,91.5789,47.7316,99.3684,111.8947
AIL31023.1,85.445,44.7947,90.5263,104.3158
AIL31027.1,90.0965,45.4632,98.7368,106.0526
AIL31030.1,91.3684,45.9263,93.0526,107.3158
AIL31032.1,91.1579,46.2579,95.7895,108.1579
AIL31033.1,84.8421,46.6632,96.2105,109.1579
AIL31038.1,91.5789,45.5053,93.4737,106.1579
AIL31049.1,88.7505,45.1737,95.1579,105.2632
AIL31051.1,92.2105,47.2263,96.0,110.5789
AIL31054.1,89.8947,45.3316,93.4737,105.6842
AIM17875.1,83.5789,45.3789,93.8947,105.7895
AIM17878.1,83.7895,44.9158,94.3158,104.6316
AIM17879.1,85.8947,45.9158,94.1053,107.2105
AIN40270.1,93.4737,48.1947,96.6316,113.1053
AIN40272.1,87.5526,44.0789,92.8247,102.4737
AIN40273.1,89.8947,45.3789,99.1579,105.8421
AIN40276.1,96.3419,46.3895,99.5789,108.4737
AIN40281.1,92.4211,47.6789,98.3158,111.7368
AIN40285.1,88.193,45.4842,95.57,106.1579
AIN40286.1,92.8333,47.1947,98.1053,110.5263
AIN40288.1,89.4737,45.7579,94.3158,106.8947
AIN40289.1,91.3596,47.3263,98.5263,110.8421
AIN40290.1,92.2105,47.8158,99.1579,112.1053
AIN40294.1,90.5,47.0105,98.9474,110.0526
AIN40295.1,90.3158,46.4737,98.3158,108.6842
AIN40296.1,91.1491,47.0947,99.1579,110.2632
AIN40297.1,88.8158,46.8368,98.3068,109.6316
AIN40312.1,92.4211,46.9684,98.9474,109.9474
AIN40316.1,92.4211,47.8158,99.1579,112.1053
AIN40317.1,92.5964,45.9579,94.28,107.3684
AIN40320.1,91.9912,46.3684,99.1579,108.4211
AIN40325.1,95.3684,47.9684,99.3684,112.5789
AIN40332.1,91.5702,47.1737,98.7368,110.4737
AIN40335.1,88.8421,46.7421,96.4211,109.3684
AIN40343.1,91.5789,47.3421,99.3684,110.8947
AIN40346.1,89.8947,45.6737,97.4737,106.6316
AIN40350.1,95.1579,48.3211,98.5263,113.5263
AIN40351.1,92.8421,47.6263,99.5789,111.5789
AIN40356.1,94.3158,47.7684,97.4737,112.0
AIN40357.1,93.2632,47.6,95.1579,111.5789
AIN40358.1,93.4737,45.9895,96.0,107.4737
AIN40359.1,76.3753,38.5368,81.9226,88.1053
AIN40362.1,92.8245,46.7211,96.6316,109.3158
AIN40366.1,89.8947,45.7,91.7895,106.6842
AIN40373.1,92.8421,46.0526,97.8947,107.6316
AIN40375.1,92.0,45.8368,95.7895,107.1053
AIN40379.1,83.7895,45.0316,94.1053,104.8947
AIN40381.1,91.7265,41.7789,94.9758,96.4737
AIN40382.1,88.6316,45.3316,95.3684,105.6842
AIN40384.1,92.2105,47.2579,97.2632,110.6842
AIN40386.1,93.4737,46.0316,97.2632,107.5789
AIN40390.1,87.5789,44.1895,94.7368,102.7368
AIN40391.1,92.8333,46.0316,98.5263,107.5789
AIN40394.1,93.6842,46.5105,96.2105,108.7895
AIN40397.1,90.7368,45.7632,95.5789,106.8421
AIN40403.1,91.5614,45.5421,96.1926,106.2632
AIN40405.1,89.6842,44.9105,96.2105,104.5789
AIN40410.1,91.7807,46.4947,96.4121,108.7368
AIN40415.1,92.0,47.3211,97.2632,110.8421
AIN40419.1,92.2017,46.4105,98.7368,108.5263
AIN40421.1,88.9611,43.7947,94.4895,101.7368
AIN40435.1,89.2632,46.7421,99.3684,109.3684
AIN40437.1,92.8238,46.9105,94.7368,109.7895
AIN40438.1,86.1053,45.0368,92.6316,104.8947
AIN40443.1,91.9824,47.3053,99.5789,110.7895
AIN40448.1,92.0,47.7316,98.3158,111.8947
AIN40452.1,90.3158,45.0105,94.5263,104.8421
AIN40454.1,90.2895,46.9579,99.7895,109.9474
AIO10972.1,89.3375,45.7368,96.8421,106.7368
AIO10973.1,86.9932,44.4842,93.0342,103.5263
AIO10978.1,86.4085,44.5684,93.2358,103.7368
AIO10979.1,86.9027,45.1053,93.8674,105.1053
AIO10989.1,91.7895,46.5526,97.2632,108.8947
AIT38558.1,88.0,43.5211,89.8947,101.0526
AIT38563.1,93.4737,46.4737,96.6316,108.6842
AIT38579.1,89.1931,44.7526,95.9732,104.1579
AIT38583.1,93.1347,43.6053,97.2526,101.2632
AIT38589.1,94.9465,44.5842,98.2442,103.7368
AIT38591.1,95.8331,47.3684,98.2442,110.9474
AIT38593.1,95.6138,45.9684,98.2442,107.4211
AIT38595.1,93.6842,47.6474,96.6316,111.6842
AIT38599.1,90.5088,45.1737,95.7805,105.2632
AIT38615.1,93.6404,44.5421,94.2979,103.6316
AIT38624.1,96.2716,45.9895,98.4637,107.4737
AIT38635.1,92.2105,46.9316,98.1053,109.8421
AIT38637.1,95.6137,45.5684,96.9274,106.4211
AIT38639.1,93.0526,46.9263,96.2105,109.8421
AIT38641.1,93.4737,47.4263,97.4737,111.1053
AIT38654.1,92.4123,46.8474,98.7368,109.6316
AIT38660.1,92.2105,45.8211,95.3684,107.0526
AIT38666.1,96.1842,47.5105,99.3684,111.3158
AIT38670.1,93.6842,47.6684,98.5263,111.7368
AIT38671.1,92.544,44.8368,98.4637,104.4211
AIT38672.1,94.2886,45.2474,97.8053,105.5263
AIT38688.1,93.6404,45.7789,98.6832,106.9474
AIT38696.1,94.2982,45.7632,97.8058,106.8947
AIT38698.1,89.9029,44.4211,97.1379,103.3158
AIT38700.1,92.2105,45.3842,93.6842,105.8421
AIT38706.1,91.7719,46.8474,95.1489,109.6316
AIT38708.1,92.4035,47.1368,96.6226,110.3684
AIT38713.1,95.8332,47.1579,97.3663,110.4211
AIT38719.1,90.7105,45.5632,94.9295,106.3158
AIT38723.1,92.8421,46.5158,97.8947,108.7895
AIT38729.1,85.0351,43.2211,89.8774,100.2632
AIT38735.1,91.5789,47.8684,97.8947,112.2632
AIT38736.1,95.4232,44.6474,100.0,103.8947
AIT38737.1,91.8861,45.1947,96.4884,105.3158
AIT38739.1,91.8863,44.2158,96.9274,102.7895
AIT38743.1,92.2105,47.6421,99.1579,111.6316
AIT38753.1,90.7368,45.4947,95.3684,106.1053
AIT38780.1,91.4477,43.8789,93.4216,101.9474
AIT38789.1,94.9274,45.0421,97.1468,104.9474
AIT38790.1,89.2354,42.5842,94.4974,98.5789
AIT38795.1,95.1753,45.0158,99.3416,104.8421
AIT38806.1,92.0,47.3737,94.5263,110.9474
AIT38812.1,96.2717,46.2,98.4637,108.0
AIT38835.1,90.3511,43.8316,94.9542,101.8421
AIT38851.1,89.4547,42.6737,94.5074,98.7895
AIT38853.1,93.2632,47.1947,96.2105,110.5263
AIT38857.1,95.3945,45.8,99.5611,107.0
AIT38873.1,95.6138,46.0421,96.4884,107.6316
AIT38877.1,94.079,46.1263,96.4884,107.8421
AIT38883.1,95.8235,44.9789,96.9274,104.7368
AIT38885.1,96.2716,46.6368,98.2442,109.1053
AIT38891.1,96.491,46.4947,99.3416,108.7368
AIT38903.1,91.3684,44.6053,93.0526,103.7895
AIT38905.1,91.3684,46.0526,97.2632,107.6316
AIT38907.1,94.2983,45.5895,98.2442,106.3684
AIT38908.1,88.2105,43.8579,92.0,101.8947
AIT38920.1,91.6668,43.3947,98.2442,100.7368
AIT38923.1,92.9825,44.6947,96.4884,104.0
AIT38925.1,95.8331,46.3053,98.2442,108.2632
AIT38965.1,93.5924,42.8316,96.3368,99.2105
AIT38967.1,93.6842,46.8211,97.4737,109.5789
AIT38971.1,93.0526,49.8526,99.3684,117.4211
AIT38974.1,86.2003,43.7421,93.43,101.6316
AIT38976.1,93.6754,47.5895,97.4737,111.5263
AIT38987.1,92.193,46.6368,97.4737,109.1053
AIT38992.1,94.2789,45.1,97.2526,105.1053
AIT39001.1,90.9474,45.6,97.4737,106.3684
AIT39003.1,94.7368,47.5789,97.2632,111.5263
AIT39004.1,94.9655,44.8895,99.0842,104.5263
AIT39008.1,91.5789,46.0526,95.5789,107.6316
AIT39011.1,93.2456,47.2421,97.0526,110.6316
AIT39018.1,88.8071,45.3895,91.5442,105.8421
AIT39031.1,91.7895,45.5947,94.9474,106.4211
AIT39034.1,92.8333,47.9947,98.3158,112.5789
AIT39036.1,89.6842,45.3,96.8421,105.6316
AIT39039.1,96.0524,45.7211,99.3416,106.7368
AIT39053.1,91.6572,45.7368,98.0153,106.7368
AIT39055.1,92.4211,47.5105,99.5789,111.3158
AIT39082.1,92.3248,44.8842,96.2695,104.5263
AIT39088.1,96.2717,47.4053,98.4637,111.0526
AIT39094.1,92.9826,45.8632,100.0,107.1579
AIT39096.1,96.3385,44.5579,96.7947,103.6842
AIT52449.1,93.2632,48.0632,96.8421,112.7895
AIT52450.1,91.1579,45.7895,96.2105,106.9474
AIT52452.1,93.6842,46.1579,99.5789,107.8947
AIT52454.1,89.0526,45.8842,97.0526,107.2105
AIT52455.1,95.0086,45.8368,99.3505,107.0526
AIT52460.1,93.4737,46.2211,96.8421,108.0526
AIT52461.1,91.7719,45.9474,94.9295,107.3158
AIT52474.1,93.0351,46.0737,95.5611,107.6842
AIT52477.1,92.6316,45.5,96.2105,106.1579
AIT52486.1,92.4123,46.0526,99.3684,107.6316
AIT52487.1,91.3684,45.5421,95.3684,106.2105
AIT52490.1,89.8947,45.5526,95.5789,106.2632
AIT52495.1,85.4737,44.8263,91.7895,104.3684
AIT52497.1,81.2631,44.1,94.8942,102.5263
AIT52501.1,92.4211,45.9263,94.3158,107.3158
AIT52503.1,94.3158,46.6579,96.2105,109.1579
AIT68786.1,92.4123,47.4842,98.1053,111.2632
AIT68788.1,89.6667,46.9684,97.8947,109.9474
AIU95822.1,93.4737,47.6105,98.5263,111.5789
AIU95825.1,80.7543,40.0368,87.5879,92.0
AIU95828.1,89.2632,46.0105,95.7895,107.5263
AIU95833.1,94.3158,47.5158,98.3158,111.3684
AIU95834.1,88.6029,45.6789,92.0,106.6316
AIU95839.1,85.0526,44.2842,92.0,103.0
AIU95842.1,89.0439,45.0421,95.84,104.9474
AIU95843.1,91.7895,48.2,98.7368,113.1579
AIU95847.1,92.4211,47.5105,98.7368,111.3158
AIU95849.1,89.3246,45.1842,95.6474,105.3158
AIU95850.1,91.1579,45.0316,93.4737,104.8947
AIU95851.1,91.9912,46.7842,96.8421,109.4737
AIU95852.1,90.6143,45.5737,95.8574,106.3158
AIU95854.1,89.4737,46.6211,97.8947,109.0526
AIU95857.1,93.0526,46.4737,96.2105,108.6842
AIU95858.1,93.0526,47.3,96.0,110.7895
AIU95859.1,88.8421,46.3684,97.4737,108.4211
AIU95860.1,92.8421,46.1579,94.9474,107.8947
AIU95862.1,83.3684,42.0263,91.3684,97.1053
AIU95867.1,91.5789,45.6737,96.4211,106.6842
AIU95868.1,86.9298,45.7105,94.7279,106.6842
AIU95872.1,90.9474,49.7474,98.5263,117.1579
AIU95873.1,89.6579,45.6,95.7805,106.4211
AIU95878.1,78.3158,42.5684,85.6842,98.5263
AIU95881.1,90.2982,46.4684,96.6316,108.6842
AIU95887.1,93.0526,46.3474,97.4737,108.3684
AIU95888.1,95.2454,49.2842,96.3316,116.0
AIU95890.1,92.8421,46.6211,99.7895,109.0526
AIU95893.1,92.8421,47.3684,98.5263,110.9474
AIU95899.1,93.8859,47.0684,96.8421,110.2105
AIU95901.1,93.0438,48.4842,98.7368,113.8947
AIU95904.1,91.8371,42.3053,92.95,97.8421
AIU95907.1,92.6228,46.2737,94.7279,108.2105
AIU95909.1,87.7895,44.6684,94.1053,103.9474
AIU95910.1,89.0526,45.1105,92.0,105.1053
AIU95911.1,89.0438,46.8474,96.6316,109.6316
AIU95913.1,91.9912,46.4526,98.5263,108.6316
AIU95915.1,84.4035,44.2105,97.6753,102.7895
AIU95917.1,85.6053,45.2789,93.4468,105.5263
AIU95927.1,90.1053,45.4895,94.7368,106.1053
AIU95929.1,91.7895,46.9421,93.4737,109.8947
AIU95934.1,89.6842,46.5316,99.5789,108.8421
AIU95935.1,92.8333,47.4895,97.6842,111.2632
AIU95937.1,92.6316,45.2579,97.4737,105.4737
AIU95938.1,92.6316,47.3211,99.5789,110.8421
AIU95939.1,93.4737,47.6526,96.8421,111.6842
AIU95942.1,91.1579,46.5579,98.7368,108.8947
AIU95945.1,92.6316,46.7474,97.0526,109.3684
AIU95948.1,91.1579,45.1737,92.6316,105.2632
AIU95953.1,91.1579,46.8211,99.1579,109.5789
AIU95954.1,95.0788,45.3895,97.42,105.8421
AIU95955.1,92.6316,46.6789,95.7895,109.2105
AIU95960.1,94.5788,47.1,98.7189,110.2632
AIU95962.1,90.7368,46.6105,95.3684,109.0526
AIU95963.1,84.1388,44.0579,88.7974,102.4211
AIU95964.1,92.8333,46.8316,99.1579,109.5789
AIU95972.1,89.2281,45.9474,94.9295,107.3684
